village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhapur,0,0,0,13,2,0,6,9,0,14,1,0,0,15,0,0,15,4,11,2,13,14,1,0,0,14,1
Seet,0,0,0,21,10,0,10,21,0,28,3,0,0,31,0,0,31,7,24,4,27,29,2,0,0,29,2
Ratanpura,0,0,0,7,8,0,5,10,0,15,0,0,0,15,0,0,15,4,11,4,11,12,3,0,0,14,1
Mohanpur,0,0,0,8,8,0,5,11,0,16,0,0,0,16,0,0,16,4,12,1,15,15,1,0,0,14,2
Tehra,0,0,0,3,2,0,1,4,0,4,1,0,0,5,0,0,5,1,4,0,5,5,0,0,0,4,1
Kondla,0,0,0,5,0,0,1,4,0,5,0,0,0,5,0,0,5,1,4,0,5,5,0,0,0,5,0
Khanpur,0,0,0,8,2,0,0,10,0,10,0,0,0,10,0,0,10,5,5,0,10,9,1,0,0,10,0
Rajgarh,0,0,0,4,1,0,2,3,0,5,0,0,0,5,0,0,5,2,3,0,5,4,1,0,0,4,1
Thekra,0,0,0,2,0,0,1,1,0,2,0,0,0,2,0,0,2,0,2,0,2,2,0,0,0,1,1
Birana,0,0,0,5,1,0,2,4,0,6,0,0,0,6,0,0,6,1,5,0,6,6,0,0,0,4,2
Kamalpur,0,0,0,2,2,0,1,3,0,4,0,0,0,4,0,0,4,1,3,1,3,4,0,0,0,4,0
Shahadpur,0,0,0,3,2,0,2,3,0,5,0,0,0,5,0,0,5,1,4,0,5,5,0,0,0,5,0
Gahnoli,0,0,0,13,6,0,9,10,0,19,0,0,0,19,0,0,19,6,13,2,17,17,2,0,0,18,1
Khonchpuri,0,0,0,4,0,0,1,3,0,4,0,0,0,4,0,0,4,0,4,1,3,3,1,0,0,4,0
Paota,0,0,0,35,14,0,11,38,0,49,0,0,0,49,0,0,49,9,40,6,43,47,2,0,0,45,4
Pariya Ka Nangla,0,0,0,8,5,0,1,12,0,13,0,0,0,13,0,0,13,3,10,2,11,12,1,0,0,13,0
Khohri,0,0,0,2,1,0,0,3,0,3,0,0,0,3,0,0,3,1,2,0,3,3,0,0,0,3,0
Mausampur Patti,0,0,0,5,4,0,2,7,0,9,0,0,0,9,0,0,9,2,7,1,8,8,1,0,0,9,0
Hurla,0,0,0,22,10,0,13,19,0,31,1,0,0,32,0,0,32,10,22,5,27,30,2,0,0,27,5
Guwarki,0,0,0,10,9,0,8,11,0,19,0,0,0,19,0,0,19,7,12,2,17,19,0,0,0,17,2
Raseedpur,0,0,0,13,4,0,5,12,0,17,0,0,0,17,0,0,17,5,12,1,16,15,2,0,0,17,0
Samaspur,0,0,0,15,7,0,5,17,0,20,2,0,0,22,0,0,22,4,18,2,20,20,2,0,0,20,2
Naya Gaon,0,0,0,8,6,0,1,13,0,12,2,0,0,14,0,0,14,2,12,3,11,14,0,0,0,14,0
Jalalpur,0,0,0,6,2,0,5,3,0,7,1,0,0,8,0,0,8,2,6,3,5,6,2,0,0,8,0
Sahida,0,0,0,4,2,0,2,4,0,5,1,0,0,6,0,0,6,3,3,1,5,6,0,0,0,6,0
Sinduki,0,0,0,18,6,0,9,15,0,24,0,0,0,24,0,0,24,8,16,4,20,22,2,0,0,21,3
Santha,0,0,0,40,11,0,18,33,0,49,2,0,0,51,0,0,51,18,33,13,38,46,5,0,0,48,3
Dhand,0,0,0,17,12,0,8,21,0,28,1,0,0,29,0,0,29,7,22,3,26,25,4,0,0,23,6
Sahida Ka Pura,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0
Khawda,0,0,0,25,6,0,8,23,0,29,2,0,0,31,0,0,31,10,21,2,29,29,2,0,0,27,4
Valeen,0,0,0,6,5,0,2,9,0,10,1,0,0,11,0,0,11,1,10,5,6,11,0,0,0,11,0
Gurjar Kheriya,0,0,0,1,1,0,0,2,0,2,0,0,0,2,0,0,2,1,1,1,1,2,0,0,0,1,1
Todra,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1
Handiya,0,0,0,15,17,0,10,22,0,32,0,0,0,32,0,0,32,8,24,7,25,30,2,0,0,27,5
Pakhar,0,0,0,28,8,0,10,26,0,35,1,0,0,36,0,0,36,6,30,3,33,36,0,0,0,36,0
Mandawar (CT),0,0,0,20,9,0,9,20,0,26,3,0,0,29,0,0,29,8,21,7,22,28,1,0,0,25,4
Ramgarh,0,0,0,38,8,0,16,30,0,45,1,0,0,46,0,0,46,15,31,5,41,44,2,0,0,42,4
Aund Brahman,0,0,0,13,2,0,4,11,0,15,0,0,0,15,0,0,15,7,8,2,13,15,0,0,0,15,0
Talchiri,0,0,0,7,1,0,3,5,0,7,1,0,0,8,0,0,8,1,7,1,7,8,0,0,0,7,1
Veerampur,0,0,0,2,0,0,1,1,0,2,0,0,0,2,0,0,2,0,2,0,2,1,1,0,0,2,0
Khilchipur,0,0,0,8,6,0,5,9,0,14,0,0,0,14,0,0,14,4,10,4,10,13,1,0,0,13,1
Aund Meena,0,0,0,13,4,0,4,13,0,16,1,0,0,17,0,0,17,9,8,3,14,14,3,0,0,16,1
Alipur,0,0,0,8,2,0,5,5,0,10,0,0,0,10,0,0,10,4,6,3,7,10,0,0,0,10,0
Khohra Mulla,0,0,0,24,9,0,9,24,0,31,2,0,0,33,0,0,33,9,24,6,27,31,2,0,0,31,2
Naugaon,0,0,0,3,2,0,2,3,0,5,0,0,0,5,0,0,5,0,5,0,5,5,0,0,0,5,0
Langripura,0,0,0,1,2,0,0,3,0,3,0,0,0,3,0,0,3,0,3,0,3,3,0,0,0,3,0
Motooka,0,0,0,8,2,0,3,7,0,9,1,0,0,10,0,0,10,5,5,3,7,9,1,0,0,9,1
Pali,0,0,0,31,10,0,15,26,0,39,2,0,0,41,0,0,41,13,28,10,31,37,4,0,0,38,3
Gohandi Meena,0,0,0,1,1,0,0,2,0,2,0,0,0,2,0,0,2,0,2,0,2,2,0,0,0,2,0
Jahazpur,0,0,0,11,6,0,8,9,0,15,2,0,0,17,0,0,17,6,11,1,16,16,1,0,0,16,1
Wara Bujurg,0,0,0,6,2,0,0,8,0,8,0,0,0,8,0,0,8,2,6,3,5,8,0,0,0,7,1
Aund Gurjar,0,0,0,11,8,0,6,13,0,18,1,0,0,19,0,0,19,3,16,3,16,19,0,0,0,18,1
Mahwa (CT),0,0,0,8,3,0,3,8,0,11,0,0,0,11,0,0,11,4,7,2,9,11,0,0,0,11,0
Birunda,0,0,0,7,4,0,5,6,0,9,2,0,0,11,0,0,11,6,5,2,9,10,1,0,0,11,0
Peepalkhera,0,0,0,30,10,0,15,25,0,40,0,0,0,40,0,0,40,12,28,7,33,37,3,0,0,37,3
