village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kachna,0,2,1,3,0,0,0,3,0,2,1,0,2,1,0,1,2,3,0,3,0,3,0,0,3,3,0
Biswanathpur,0,2,0,2,0,0,1,1,0,2,0,0,2,0,0,1,1,2,0,2,0,2,0,2,0,2,0
Tungail Bilpara,9,18,17,36,8,0,6,31,7,40,4,18,9,17,0,23,21,44,0,44,0,44,0,22,22,44,0
Baghan,0,12,9,17,3,1,4,9,8,20,1,1,11,9,0,7,14,21,0,19,2,21,0,15,6,21,0
Hariharpur (P),0,2,5,7,0,0,0,6,1,7,0,0,2,5,0,6,1,7,0,7,0,7,0,2,5,7,0
Ganeshbati,1,3,8,10,2,0,3,6,3,12,0,2,3,7,0,7,5,12,0,12,0,12,0,5,7,12,0
Madhya Durgapur,0,0,2,2,0,0,1,0,1,2,0,0,0,2,0,1,1,2,0,2,0,2,0,0,2,2,0
Dhankail (P),2,2,5,8,1,0,3,5,1,8,1,2,2,5,0,4,5,9,0,9,0,9,0,4,5,9,0
Dakshin Gauripur,0,9,3,7,5,0,2,10,0,9,3,2,7,3,0,0,12,12,0,12,0,12,0,1,11,12,0
Chapair,0,9,9,17,1,0,2,14,2,17,1,1,8,9,0,0,18,18,0,18,0,18,0,4,14,18,0
Ramganj,0,28,108,136,0,0,23,113,0,128,8,2,21,113,0,13,123,136,0,136,0,135,0,61,75,136,0
Suknandighi,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Uttar Shankarpur,0,12,8,17,1,2,6,12,2,18,2,2,10,8,0,2,18,20,0,20,0,20,0,8,12,20,0
Dhanipukur,1,7,7,14,1,0,2,12,1,14,1,1,7,7,0,0,15,15,0,15,0,15,0,4,11,15,0
Chak Shibananda,0,5,2,6,1,0,0,6,1,6,1,1,4,2,0,1,6,7,0,7,0,7,0,4,3,7,0
Purba Rampur,0,17,2,6,12,1,17,2,0,18,1,3,14,2,3,1,15,19,0,19,0,19,0,2,17,19,0
Ramkrishnapur,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Nehalipara,0,4,2,6,0,0,1,5,0,6,0,0,4,2,0,0,6,6,0,6,0,6,0,2,4,6,0
Mitrabati,0,3,1,1,3,0,1,3,0,4,0,0,3,1,0,0,4,4,0,4,0,4,0,2,2,4,0
Uttar Lakshmipur,0,1,3,3,1,0,1,3,0,4,0,0,1,3,0,3,1,4,0,4,0,4,0,2,2,4,0
Malgaon,1,5,0,6,0,0,0,6,0,6,0,2,4,0,0,6,0,6,0,6,0,6,0,1,5,6,0
Bhuinhara,0,8,8,14,2,0,6,10,0,16,0,1,7,8,0,15,1,16,0,16,0,16,0,5,11,16,0
Kunore,0,9,7,16,0,0,2,14,0,16,0,2,7,7,0,14,2,16,0,16,0,16,0,6,10,16,0
Chandgaon,0,1,4,5,0,0,2,3,0,5,0,0,2,3,0,4,1,5,0,5,0,5,0,1,4,5,0
Bagcha,1,20,10,22,6,3,3,28,0,31,0,7,14,10,0,28,3,31,0,31,0,31,0,8,23,31,0
Paligaon,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
Gotgaon,0,0,2,2,0,0,1,1,0,2,0,0,0,2,0,1,1,2,0,2,0,2,0,0,2,2,0
Balahar,0,6,11,17,0,0,4,13,0,17,0,0,6,11,0,14,3,17,0,17,0,17,0,6,11,17,0
Majhiar,0,1,2,3,0,0,1,2,0,3,0,0,1,2,0,3,0,3,0,3,0,3,0,2,1,3,0
Mahinagar,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Balabanda,0,3,1,2,2,0,0,4,0,4,0,2,1,1,0,4,0,4,0,4,0,4,0,1,3,4,0
Madhupur,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Banigaon,0,2,0,2,0,0,0,2,0,2,0,1,1,0,0,2,0,2,0,2,0,2,0,1,1,2,0
Phulatti,0,3,0,3,0,0,0,2,1,3,0,1,2,0,0,2,1,3,0,3,0,3,0,0,3,3,0
Tamchari Mathbari,0,0,2,2,0,0,1,1,0,2,0,0,0,2,0,1,1,2,0,2,0,2,0,1,1,2,0
Gangua,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Anaun,0,1,3,3,1,0,1,3,0,4,0,0,1,3,0,3,1,4,0,4,0,4,0,1,3,4,0
Mustafanagar,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Sintair,0,2,4,5,1,0,1,4,1,6,0,0,2,4,0,4,2,6,0,6,0,6,0,3,3,6,0
Purba Durgapur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
Baikunthapur,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Faridpur,0,6,1,4,3,0,2,4,1,7,0,1,5,1,0,2,5,7,0,7,0,7,0,1,6,7,0
Sahapur,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Rautgaon,0,13,2,12,3,0,0,15,0,15,0,5,8,2,0,14,1,15,0,15,0,15,0,4,11,15,0
Hatpara,0,3,0,2,1,0,1,2,0,3,0,0,3,0,0,2,1,3,0,3,0,3,0,3,0,3,0
Beurjhari,0,6,4,8,2,0,0,10,0,10,0,2,5,3,0,8,2,10,0,10,0,10,0,3,7,10,0
Chandail,0,2,0,2,0,0,1,1,0,2,0,0,2,0,0,2,0,2,0,2,0,2,0,2,0,2,0
Khatsa,0,15,2,12,5,0,0,16,1,17,0,4,12,1,0,16,1,17,0,17,0,17,0,7,10,17,0
Chaipara,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
Uttar Shibpur,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Sergram (P),0,1,1,2,0,0,1,1,0,2,0,0,1,1,0,2,0,2,0,2,0,2,0,1,1,2,0
Mujia,0,1,6,6,1,0,0,7,0,7,0,0,1,6,0,6,1,7,0,7,0,7,0,2,5,7,0
Bhelai,0,1,2,3,0,0,2,1,0,3,0,0,1,2,0,3,0,3,0,3,0,3,0,2,1,3,0
Shursa,0,0,3,3,0,0,0,2,1,3,0,0,0,3,0,1,2,3,0,3,0,3,0,2,1,3,0
Mudafat,1,1,1,2,1,0,2,1,0,3,0,1,1,1,0,3,0,3,0,3,0,3,0,1,2,3,0
Raghunathpur,3,3,2,6,2,0,0,8,0,8,0,4,2,2,0,5,3,8,0,8,0,8,0,1,7,8,0
Mangaldaha,6,2,0,6,2,0,0,4,4,8,0,7,1,0,0,7,1,8,0,8,0,8,0,2,6,8,0
Randhanipara,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Palihar,4,1,2,4,3,0,0,7,0,7,0,4,1,2,0,5,2,7,0,7,0,7,0,0,7,7,0
Dhekipara,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Puria,1,5,5,11,0,0,1,7,3,11,0,4,2,5,0,8,3,11,0,11,0,11,0,6,5,11,0
Ghatishal,1,1,0,2,0,0,0,2,0,2,0,1,1,0,0,1,1,2,0,2,0,2,0,2,0,2,0
Palaibari,3,1,1,4,1,0,0,4,1,5,0,3,2,0,0,3,2,5,0,5,0,5,0,3,2,5,0
Mukundapur,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Raypur,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Shibpur,0,2,0,0,2,0,0,2,0,2,0,1,1,0,0,1,1,2,0,2,0,2,0,0,2,2,0
Raynagar,2,0,0,2,0,0,0,2,0,2,0,2,0,0,0,2,0,2,0,2,0,2,0,1,1,2,0
Kathandari,0,1,4,5,0,0,0,5,0,5,0,0,1,4,0,1,4,5,0,5,0,5,0,1,4,5,0
Shoasi,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Chandipur,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,0,2,2,0
Bhabanipur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Harekrishnapur,0,4,29,27,6,0,0,31,2,33,0,0,3,30,0,25,8,33,0,33,0,33,0,7,26,33,0
Uttar Gobindapur,0,1,9,10,0,0,1,6,3,10,0,0,1,9,0,5,5,10,0,10,0,10,0,2,8,10,0
Purgram,0,1,14,15,0,0,0,13,2,15,0,0,1,14,0,15,0,15,0,15,0,15,0,2,13,15,0
Maheshpur,0,3,8,11,0,0,2,8,1,11,0,0,3,8,0,5,6,11,0,11,0,11,0,4,7,11,0
