village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Up Muhal Runga - II nd,0,0,13,12,1,0,13,0,0,13,0,13,0,0,0,0,13,13,0,11,2,4,9,13,0,9,4
Up Muhal Runga - Ist,0,0,12,8,4,0,7,5,0,11,1,12,0,0,0,0,12,12,0,11,1,10,2,12,0,11,1
Katrain (22/35),0,0,40,25,10,5,24,15,1,38,2,38,0,2,0,0,40,38,2,40,0,38,2,40,0,22,18
Palchan (21/24),0,0,11,11,0,0,11,0,0,10,1,10,0,1,0,0,11,8,3,11,0,11,0,11,0,3,8
Muhal Buruwa (21/25),0,0,32,31,1,0,25,7,0,32,0,30,0,2,0,0,32,24,8,32,0,31,1,32,0,3,29
Muhal Nasogi (21/27),0,0,2,2,0,0,2,0,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,0,2
Up Muhal Ghod dor,0,0,20,20,0,0,18,2,0,20,0,19,1,0,0,0,20,20,0,20,0,20,0,20,0,13,7
Meha (22/33),0,0,41,24,16,1,8,31,2,40,1,39,1,1,0,0,41,35,6,39,2,40,1,41,0,25,16
Up Muhal Raison,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1
Gahar,0,0,15,13,2,0,13,2,0,15,0,15,0,0,0,0,15,9,6,15,0,15,0,15,0,15,0
Karadsu,0,0,38,34,4,0,22,14,2,37,1,38,0,0,0,0,38,37,1,37,1,37,1,38,0,35,3
Kais-1,0,0,23,21,2,0,13,10,0,17,6,22,1,0,0,0,23,22,1,22,1,23,0,23,0,21,2
Fojal (29/63),0,1,200,135,63,3,67,103,31,194,7,200,0,1,0,15,186,200,1,197,4,196,5,201,0,55,146
Kais (25/47),0,0,13,11,2,0,11,2,0,10,3,13,0,0,0,0,13,10,3,13,0,12,1,11,2,13,0
Up Muhal Laran Keloo,0,0,28,28,0,0,28,0,0,2,26,26,1,1,0,0,28,28,0,27,1,28,0,28,0,25,3
Up Muhal Mashda,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Dhara,0,0,22,20,2,0,16,3,3,22,0,20,1,1,0,0,22,21,1,21,1,22,0,22,0,22,0
Badgran (22/37),0,0,8,4,4,0,1,2,5,8,0,8,0,0,0,0,8,8,0,8,0,7,1,8,0,7,1
Up Muhal Demarcated Reserve Forest fozal Badon,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1
Up Muhal chaki,0,0,5,5,0,0,0,0,5,5,0,4,1,0,0,0,5,5,0,5,0,3,2,5,0,3,2
Muhal Pangan (22/38),0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1
Up Muhal Nashalla,0,0,6,6,0,0,0,3,3,6,0,6,0,0,0,0,6,5,1,5,1,6,0,6,0,1,5
Malahar,0,0,5,0,4,1,1,3,1,5,0,4,1,0,0,0,5,5,0,3,2,5,0,5,0,5,0
Up Muhal Archandee IInd,0,1,26,7,18,2,3,21,3,23,4,27,0,0,0,0,27,27,0,27,0,27,0,27,0,12,15
Up Muhal Ganesh Naggar,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Up Muhal Khakhanal,0,0,25,3,10,12,2,10,13,23,2,7,2,16,0,0,25,25,0,25,0,25,0,25,0,25,0
Karjan (23/40),0,0,2,0,2,0,1,0,1,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Up Muhal Sajal Vihal,0,0,2,0,2,0,0,0,2,2,0,1,0,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Muhal Gojra (20/20),0,0,16,11,4,1,1,6,9,16,0,3,1,12,0,0,16,16,0,14,2,15,1,16,0,13,3
Sajla (23/39),0,0,30,9,21,0,4,14,12,26,4,10,7,13,0,0,30,30,0,26,4,30,0,28,2,25,5
Muhal Jagatsukh (20/21),0,0,2,2,0,0,1,1,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
