village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dhan Dangra,0,4,1,3,2,0,2,3,0,2,3,0,3,2,0,4,1,5,0,1,4,5,0,0,5,5,0
Sangram Bar,0,2,3,0,3,2,4,1,0,3,2,0,3,2,0,5,0,5,0,2,3,5,0,0,5,5,0
Barmahishda,0,4,4,3,4,1,5,3,0,1,7,1,4,3,0,4,4,8,0,4,4,8,0,0,8,8,0
Ganga Narayan Bar,0,4,3,4,3,0,3,4,0,1,6,3,2,2,0,3,4,7,0,4,3,7,0,0,7,7,0
Ranpara,0,1,3,1,3,0,2,2,0,1,3,0,1,3,0,3,1,4,0,2,2,4,0,0,4,4,0
Goraipur,0,1,3,1,3,0,2,2,0,3,1,0,1,3,0,2,2,4,0,0,4,4,0,0,4,4,0
Basanta Bar,0,1,1,0,1,1,0,2,0,0,2,1,1,0,0,1,1,2,0,0,2,2,0,0,2,2,0
Anandapur,0,0,2,1,1,0,2,0,0,0,2,0,2,0,0,1,1,2,0,1,1,2,0,0,2,2,0
Elni,0,2,6,2,5,1,7,0,1,1,7,2,2,4,0,5,3,8,0,2,6,8,0,0,8,8,0
Chenchura,0,5,0,1,4,0,3,2,0,4,1,0,3,2,0,2,3,5,0,1,4,5,0,0,5,5,0
Singpur,0,1,3,1,3,0,4,0,0,2,2,1,1,2,0,2,2,4,0,2,2,4,0,0,4,4,0
Bhagirath Bar,0,2,2,2,2,0,3,1,0,4,0,2,1,1,0,4,0,4,0,2,2,4,0,0,4,4,0
Gamaria,0,2,2,0,4,0,4,0,0,0,4,0,2,2,0,3,1,4,0,1,3,4,0,0,4,4,0
Belerya,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0
Sinnibar,0,2,0,1,1,0,1,1,0,0,2,2,0,0,0,2,0,2,0,1,1,2,0,0,2,2,0
Akna,0,2,1,1,2,0,3,0,0,2,1,2,1,0,0,3,0,3,0,3,0,3,0,0,3,3,0
Paikan Ghoshpur,0,1,1,1,1,0,2,0,0,1,1,2,0,0,0,2,0,2,0,2,0,2,0,0,2,2,0
Rasunchak,0,0,2,1,1,0,2,0,0,0,2,1,1,0,0,1,1,2,0,2,0,2,0,0,2,2,0
Kalagram,0,4,3,2,5,0,6,1,0,3,4,0,5,2,0,5,2,6,1,5,2,7,0,0,7,7,0
Kanpur,0,1,2,1,2,0,2,1,0,2,1,1,2,0,0,2,1,3,0,3,0,3,0,0,3,3,0
Kutbi Chak,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Got Gerya,0,2,1,2,1,0,3,0,0,2,1,2,1,0,0,3,0,3,0,2,1,3,0,0,3,3,0
Basan Chak,0,3,1,2,2,0,3,1,0,3,1,1,3,0,0,3,1,4,0,3,1,4,0,0,4,4,0
Math Magra,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Raipur,0,2,0,1,1,0,1,1,0,1,1,0,2,0,0,2,0,2,0,2,0,2,0,0,2,2,0
Rashun Chak,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Taba Gerya,0,1,2,0,3,0,3,0,0,1,2,3,0,0,0,3,0,3,0,3,0,3,0,0,3,3,0
Haji Chak,0,4,1,2,3,0,4,1,0,2,3,3,2,0,0,5,0,5,0,5,0,5,0,0,5,5,0
Suratpur,0,2,1,1,2,0,3,0,0,1,2,1,1,1,0,3,0,3,0,3,0,3,0,0,3,3,0
Amar Chak,0,4,0,2,2,0,3,1,0,4,0,1,3,0,0,3,1,4,0,4,0,4,0,0,4,4,0
Brahaman Chak,0,2,3,2,3,0,5,0,0,1,4,3,2,0,0,5,0,5,0,3,2,5,0,0,5,5,0
Bairat,0,2,2,1,2,1,1,3,0,1,3,3,1,0,0,4,0,4,0,2,2,4,0,0,4,4,0
Golagerya,0,1,1,0,2,0,0,2,0,1,1,1,1,0,0,1,1,2,0,1,1,2,0,0,2,2,0
Damgerya,0,1,2,0,3,0,4,0,0,3,1,3,0,0,0,2,1,4,0,2,2,4,0,0,4,4,0
Digha,0,2,2,0,4,0,3,1,0,3,1,4,0,0,0,4,0,4,0,4,0,4,0,0,4,4,0
Paniat,0,1,3,3,1,0,4,0,0,2,2,4,0,0,0,4,0,4,0,3,1,4,0,0,4,4,0
Dundur Kundu,0,0,2,0,2,0,0,2,0,2,0,2,0,0,0,1,1,2,0,2,0,2,0,0,2,2,0
Gopinathpur,0,2,4,4,2,0,6,0,0,0,6,4,2,0,0,5,1,6,0,4,2,6,0,0,6,6,0
Birbira,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Kanchan Tala,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Dhamsai,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Andulya,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Birbira,0,0,3,0,3,0,3,0,0,2,1,1,2,0,0,2,1,3,0,2,1,3,0,0,3,3,0
Kanchan Tala,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Dhamsai,0,2,7,5,4,0,6,3,0,3,6,4,5,0,0,7,2,9,0,7,2,9,0,0,9,9,0
Andulya,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Haratala,0,1,1,1,1,0,2,0,0,1,1,2,0,0,0,2,0,2,0,2,0,2,0,0,2,2,0
Adam Chak,0,3,0,1,2,0,2,1,0,1,2,3,0,0,0,2,1,3,0,3,0,3,0,0,3,3,0
Sima Gerya,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Ghoshpur,0,4,2,4,2,0,4,2,0,2,4,4,2,0,0,5,1,6,0,5,1,6,0,0,6,6,0
Chandan Gerya,0,1,2,1,2,0,1,2,0,1,2,2,0,1,0,2,1,3,0,2,1,3,0,0,3,3,0
Gamar Hati,0,3,5,4,4,0,6,2,0,6,2,6,2,0,0,7,1,8,0,4,4,8,0,0,8,8,0
Rauta,0,1,1,0,2,0,2,0,0,1,1,1,0,1,0,1,1,2,0,2,0,2,0,0,2,2,0
Bhol Sarapota,0,2,1,0,2,1,0,3,0,1,2,1,2,0,0,3,0,3,0,3,0,3,0,0,3,3,0
Bhimpur,0,3,0,0,3,0,2,1,0,3,0,1,1,1,0,3,0,3,0,2,1,3,0,0,3,3,0
Amlada,0,2,1,2,1,0,3,0,0,1,2,2,1,0,0,2,1,3,0,3,0,3,0,0,3,3,0
Hijli,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0
Bahara,0,1,1,1,1,0,2,0,0,2,0,1,1,0,0,1,1,2,0,2,0,2,0,0,2,2,0
Dogerya,0,1,1,2,0,0,1,1,0,2,0,1,1,0,0,1,1,2,0,1,1,2,0,0,2,2,0
Chak Raghab,0,2,1,2,1,0,3,0,0,1,2,2,0,1,0,3,0,3,0,3,0,3,0,0,3,3,0
Sadhak Chak,0,0,2,1,1,0,1,1,0,1,1,1,1,0,0,0,2,2,0,2,0,2,0,0,2,2,0
Andi Chak,0,1,2,0,3,0,3,0,0,1,2,2,1,0,0,3,0,3,0,2,1,3,0,0,3,3,0
Akandi,0,0,3,1,2,0,3,0,0,2,1,1,2,0,0,1,2,3,0,3,0,3,0,0,3,3,0
Amdubi,0,1,3,2,2,0,2,2,0,2,2,0,4,0,0,4,0,4,0,3,1,4,0,0,4,4,0
Kana Khali,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Tukunia Kundu,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0
Gachh Geria,0,1,1,0,2,0,2,0,0,2,0,1,1,0,0,2,0,2,0,1,1,2,0,0,2,2,0
Chand Khali,0,2,1,1,2,0,3,0,0,1,2,2,1,0,0,3,0,3,0,2,1,3,0,0,3,3,0
Radhakantapur,0,1,1,0,2,0,2,0,0,1,1,2,0,0,0,2,0,2,0,2,0,2,0,0,2,2,0
Thaur,0,1,1,1,1,0,0,2,0,1,1,2,0,0,0,2,0,2,0,2,0,2,0,0,2,2,0
Gopinath Bati,0,1,1,0,2,0,2,0,0,1,1,1,1,0,0,2,0,2,0,2,0,2,0,0,2,2,0
Mahisha Dani,0,3,0,2,0,1,3,0,0,2,1,0,3,0,0,3,0,3,0,3,0,3,0,0,3,3,0
Jhalka,0,1,4,3,1,1,3,2,0,3,2,5,0,0,0,5,0,5,0,5,0,5,0,0,5,5,0
Chand Chak,0,1,3,3,1,0,4,0,0,4,0,2,2,0,0,3,1,4,0,4,0,4,0,0,4,4,0
Bansh Gerya,0,1,1,1,1,0,2,0,0,1,1,1,1,0,0,2,0,2,0,2,0,2,0,0,2,2,0
Bahali,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0
Enat Chak,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Bara Gopinathpur,0,1,1,1,1,0,1,1,0,1,1,0,2,0,0,2,0,2,0,2,0,2,0,0,2,2,0
Sarisha Khola,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0
Dhamsai,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Dogerya,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Gaighata,0,1,5,4,1,1,5,1,0,5,1,2,3,1,0,6,0,6,0,4,2,6,0,0,6,6,0
Majur Hati,0,1,1,1,1,0,2,0,0,1,1,2,0,0,0,2,0,2,0,2,0,2,0,0,2,2,0
Akhra Pota,0,1,1,0,2,0,1,1,0,0,2,1,1,0,0,2,0,2,0,1,1,2,0,0,2,2,0
Chhutar Gerya,0,0,3,0,2,1,2,1,0,1,2,2,1,0,0,2,1,3,0,2,1,3,0,0,3,3,0
Alsa Gerya,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0
Amgerya,0,1,1,2,0,0,2,0,0,1,1,1,1,0,0,2,0,2,0,2,0,2,0,0,2,2,0
Baishnab Chak,0,1,1,2,0,0,2,0,0,1,1,0,2,0,0,1,1,2,0,2,0,2,0,0,2,2,0
Gurur Gohal,0,1,2,2,1,0,3,0,0,2,1,1,1,1,0,2,1,3,0,3,0,3,0,0,3,3,0
Brindaban Chak,0,1,1,2,0,0,2,0,0,1,1,2,0,0,0,1,1,2,0,1,1,1,1,0,2,2,0
Rameswar Chak,0,0,2,2,0,0,1,1,0,0,2,1,0,1,0,1,1,2,0,2,0,2,0,0,2,2,0
Ganadiha,0,2,3,4,1,0,5,0,0,3,2,2,1,2,0,4,1,5,0,4,1,5,0,0,5,5,0
Mani Nageshwar Patna,0,0,2,2,0,0,1,1,0,0,2,1,1,0,0,2,0,2,0,1,1,2,0,0,2,2,0
Chatla,0,3,3,6,0,0,6,0,0,1,5,2,3,1,0,5,1,6,0,6,0,6,0,0,6,6,0
Chak Mansur,0,2,2,2,2,0,3,1,0,0,4,3,1,0,0,3,1,4,0,3,1,4,0,0,4,4,0
Ayma Chak,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Narsingpur,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Banka Bara,0,1,2,1,2,0,2,1,0,1,2,1,2,0,0,1,2,3,0,2,1,3,0,0,3,3,0
Akurya,0,1,1,2,0,0,1,1,0,0,2,1,1,0,0,1,1,2,0,1,1,2,0,0,2,2,0
Chand Bar,0,2,0,2,0,0,2,0,0,1,1,2,0,0,0,2,0,2,0,2,0,2,0,0,2,2,0
Nurketu,0,1,3,4,0,0,2,2,0,0,4,2,2,0,0,3,1,4,0,3,1,4,0,0,4,4,0
Kapash Tikri,0,0,3,0,3,0,3,0,0,0,3,1,2,0,0,2,1,3,0,3,0,3,0,0,3,3,0
Bara Chand Bar,0,3,0,3,0,0,3,0,0,1,2,2,1,0,0,2,1,3,0,1,2,3,0,0,3,3,0
Enayat Pur,0,2,4,6,0,0,5,1,0,1,5,3,3,0,0,5,1,6,0,5,1,6,0,0,6,6,0
Dosatina,0,1,2,3,0,0,3,0,0,1,2,0,3,0,0,2,1,3,0,2,1,3,0,0,3,3,0
Bhut Gerya,0,2,1,3,0,0,2,1,0,0,3,2,1,0,0,2,1,3,0,3,0,2,1,0,3,3,0
Dhamsai,0,2,0,1,1,0,2,0,0,0,2,2,0,0,0,0,2,2,0,2,0,2,0,0,2,2,0
Bishwanathpur Patna,0,1,1,1,1,0,2,0,0,1,1,0,2,0,0,1,1,2,0,2,0,2,0,0,2,2,0
Chatla,0,1,2,3,0,0,3,0,0,0,3,1,2,0,0,1,2,3,0,3,0,3,0,0,3,3,0
Tam Gerya,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Dhoba Gerya,0,1,2,3,0,0,2,1,0,2,1,2,0,1,0,2,1,3,0,2,1,3,0,0,3,3,0
Kush Gerya,0,1,1,1,1,0,2,0,0,1,1,1,1,0,0,2,0,2,0,1,1,2,0,0,2,2,0
Bagrui,0,1,1,0,2,0,2,0,0,0,2,0,2,0,0,2,0,2,0,1,1,2,0,0,2,2,0
Chhota Gopinathpur,0,2,1,2,1,0,1,2,0,0,3,2,1,0,0,2,1,3,0,2,1,3,0,0,3,3,0
Abhi Arjjuni,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Kanja Gerya,0,3,1,4,0,0,4,0,0,1,3,3,1,0,0,1,3,4,0,4,0,4,0,0,4,4,0
Gholai,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Juarya,0,2,0,1,1,0,0,2,0,2,0,0,2,0,0,1,1,2,0,2,0,2,0,0,2,2,0
Brahman Gerya,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Jamira,0,0,2,2,0,0,1,1,0,1,1,2,0,0,0,1,1,2,0,2,0,2,0,0,2,2,0
Sadi Chak,0,1,1,1,1,0,1,1,0,0,2,2,0,0,0,1,1,2,0,2,0,2,0,0,2,2,0
Banshi Bani,0,1,1,1,1,0,2,0,0,1,1,2,0,0,0,1,1,2,0,1,1,2,0,0,2,2,0
Bajgerya,0,1,1,1,1,0,1,1,0,1,1,2,0,0,0,2,0,2,0,1,1,2,0,0,2,2,0
Jamua,0,1,1,1,1,0,1,1,0,1,1,0,1,1,0,2,0,2,0,0,2,2,0,0,2,2,0
Jiagerya,0,1,1,2,0,0,1,1,0,0,2,1,1,0,0,2,0,2,0,2,0,2,0,0,2,2,0
Daud Chak,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Pakurya,0,2,2,3,1,0,3,1,0,0,4,2,2,0,0,3,1,4,0,4,0,4,0,1,3,4,0
Biripota,0,1,2,2,1,0,2,1,0,1,2,0,2,1,0,2,1,3,0,3,0,3,0,0,3,3,0
Gotgerya,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Jhetla,0,4,0,3,1,0,3,1,0,0,4,3,1,0,0,3,1,4,0,3,1,4,0,0,4,4,0
Maisha,0,1,2,2,1,0,2,1,0,0,3,1,2,0,0,2,1,3,0,3,0,3,0,0,3,3,0
Ghosh Diha,0,1,3,3,1,0,0,4,0,1,3,1,2,1,0,2,2,4,0,3,1,4,0,0,4,4,0
Bara Pasha,0,1,3,3,1,0,2,2,0,1,3,1,3,0,0,2,2,4,0,4,0,4,0,0,4,4,0
Bhimbar,0,1,3,3,1,0,3,1,0,1,3,1,3,0,0,3,1,4,0,3,1,4,0,0,4,4,0
Jothari,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Bishwanath Pur,0,1,2,3,0,0,2,1,0,2,1,2,0,1,0,2,1,3,0,3,0,3,0,0,3,3,0
Mohadi Chak,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Mishri Chak,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Daulat Chak,0,1,1,1,1,0,0,1,1,0,2,0,2,0,0,0,2,2,0,2,0,2,0,0,2,2,0
Kuralya,0,0,2,1,1,0,1,1,0,0,2,2,0,0,0,1,1,2,0,2,0,2,0,0,2,2,0
Manjuria,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Dalaigerya,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Chathla,0,0,2,1,1,0,1,1,0,0,2,1,1,0,0,2,0,2,0,1,1,2,0,0,2,2,0
Pindra Gerya,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Gachh Gerya,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
Naldiha,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Pindra Gerya,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Kalaberya,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Harina,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Badar,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Malikurya,0,1,1,2,0,0,2,0,0,1,1,0,1,1,0,2,0,2,0,2,0,2,0,0,2,2,0
Gamar Gerya,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Harina,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Nijmanta,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
Padima,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Bilasbar,0,0,2,1,1,0,2,0,0,0,2,1,1,0,0,2,0,2,0,2,0,2,0,0,2,2,0
Parulia,0,0,5,5,0,0,0,3,2,5,0,3,2,0,0,5,0,5,0,4,1,5,0,3,2,5,0
