village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Raisima Uttar,0,0,4,1,2,1,4,0,0,0,4,1,3,0,0,3,1,0,,4,0,3,1,4,0,0,4,4,0
Shalikota,0,2,13,5,7,3,14,1,0,7,8,10,4,1,0,12,3,0,,15,0,13,2,15,0,2,13,15,0
Shara Shanka,0,3,5,3,3,2,5,3,0,3,5,5,3,0,0,6,2,0,,8,0,6,2,8,0,0,8,8,0
Nagpara,0,0,2,0,2,0,2,0,0,0,2,0,2,0,0,1,1,0,,2,0,2,0,2,0,0,2,2,0
Pansola,0,1,17,0,11,7,5,13,0,9,9,7,10,1,0,13,5,0,,18,0,13,5,18,0,0,18,18,0
Harichak,0,1,2,1,2,0,2,1,0,1,2,0,2,1,0,0,3,0,,3,0,1,2,3,0,0,3,3,0
Janadighi,0,6,8,5,6,3,11,2,1,2,12,5,7,2,0,3,11,0,,14,0,10,4,14,0,0,14,14,0
Jayrampur,0,2,11,2,9,2,10,3,0,7,6,6,5,2,0,9,4,0,,13,0,10,3,13,0,1,12,13,0
Kuhura,0,1,9,2,6,2,6,4,0,4,6,6,2,2,0,8,2,0,,10,0,8,2,10,0,1,9,10,0
Barangi,0,4,9,5,5,3,7,6,0,8,5,1,8,4,0,7,6,0,,13,0,13,0,13,0,0,13,13,0
Sarata,0,9,9,6,5,7,16,2,0,4,14,3,6,9,0,3,15,0,,18,0,16,2,18,0,1,17,18,0
Jotidoberia,0,0,4,0,2,2,3,1,0,3,1,3,1,0,0,4,0,0,,4,0,3,1,4,0,0,4,4,0
Paikbar,0,0,2,0,2,0,2,0,0,1,1,1,1,0,0,1,1,0,,2,0,2,0,2,0,0,2,2,0
Uchadiha,0,12,10,12,7,3,16,5,1,9,13,3,14,5,0,2,20,0,,22,0,15,7,22,0,0,22,22,0
Palania,0,0,3,1,1,1,1,2,0,0,3,2,1,0,0,2,1,0,,3,0,3,0,3,0,0,3,3,0
Talda,0,13,6,12,4,3,13,6,0,6,13,2,11,6,0,0,19,0,,19,0,11,8,19,0,0,19,19,0
Maliara Sundarpur,0,1,9,1,5,4,7,3,0,4,6,9,1,0,0,9,1,0,,10,0,6,4,10,0,0,10,10,0
Dakshin Amria,0,0,8,0,2,6,2,6,0,5,3,6,2,0,0,4,4,0,,8,0,6,2,8,0,0,8,8,0
Nibhaipuipatna,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Dhalhara,0,1,2,1,1,1,1,2,0,0,3,3,0,0,0,3,0,0,,3,0,3,0,3,0,0,3,3,0
Pundra,0,0,8,0,5,3,2,6,0,6,2,7,1,0,0,1,7,0,,8,0,6,2,8,0,0,8,8,0
Uttar Amaria,0,0,4,0,0,4,3,1,0,0,4,4,0,0,0,4,0,0,,4,0,3,1,4,0,0,4,4,0
Tarrui,0,0,16,0,4,12,4,12,0,5,11,15,1,0,0,16,0,0,,16,0,13,3,16,0,0,16,16,0
Shatrughnabar,0,0,4,0,1,3,2,2,0,1,3,3,1,0,0,4,0,0,,4,0,4,0,4,0,0,4,4,0
Punja,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Sariphabad,0,0,4,0,3,1,3,1,0,0,4,3,1,0,0,4,0,0,,4,0,4,0,4,0,0,4,4,0
Saripur,0,0,4,0,1,3,0,4,0,1,3,3,1,0,0,4,0,0,,4,0,2,2,4,0,0,4,4,0
Palasia,0,0,4,0,1,3,1,3,0,0,4,3,1,0,0,4,0,0,,4,0,3,1,4,0,0,4,4,0
Kamia,0,2,0,2,0,0,0,2,0,0,2,0,1,1,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Bara,0,3,12,4,6,5,4,11,0,7,8,7,7,1,0,8,7,0,,15,0,9,6,15,0,0,15,15,0
Belmula,0,0,9,3,2,4,5,4,0,4,5,7,2,0,0,8,1,0,,9,0,7,2,9,0,0,9,9,0
Kushmi,0,2,2,1,1,2,2,2,0,2,2,3,0,1,0,1,3,0,,4,0,2,2,4,0,0,4,4,0
Karakpur,0,0,5,0,2,3,2,3,0,1,4,4,1,0,0,4,1,0,,5,0,3,2,5,0,0,5,5,0
Kantapal,0,1,10,4,2,5,4,7,0,8,3,4,6,1,0,7,4,0,,11,0,6,5,11,0,0,11,11,0
Bhabanipur,0,0,10,3,1,6,4,6,0,4,6,7,3,0,0,8,2,0,,10,0,9,1,10,0,0,10,10,0
Beldangri,0,0,9,4,2,3,3,6,0,3,6,7,2,0,0,9,0,0,,9,0,6,3,9,0,0,9,9,0
Manika Dangar,0,1,10,2,6,3,3,8,0,6,5,8,1,2,0,11,0,0,,11,0,9,2,11,0,1,10,11,0
Makhmalpur,0,0,2,0,0,2,0,2,0,0,2,2,0,0,0,2,0,0,,2,0,2,0,2,0,0,2,2,0
Palsandapur,0,0,5,0,5,0,4,1,0,4,1,2,2,1,0,5,0,0,,5,0,4,1,5,0,0,5,5,0
Bara Baghra,0,1,8,2,2,5,2,7,0,3,6,7,2,0,0,6,3,0,,9,0,9,0,9,0,0,9,9,0
Naikul Baicha,0,0,8,1,2,5,3,5,0,3,5,5,3,0,0,5,3,0,,8,0,7,1,8,0,0,8,8,0
Jhinuk Palasia,0,0,16,0,8,8,11,5,0,5,11,13,2,1,0,13,3,0,,16,0,12,4,16,0,2,14,16,0
Baulkandi,0,0,2,0,1,1,1,1,0,0,2,2,0,0,0,2,0,0,,2,0,1,1,2,0,0,2,2,0
Kunja Baghra,0,0,7,0,2,5,1,6,0,2,5,6,1,0,0,7,0,0,,7,0,6,1,7,0,0,7,7,0
Jaypur,0,0,3,0,1,2,0,3,0,1,2,3,0,0,0,2,1,0,,3,0,3,0,3,0,0,3,3,0
Pantunia,0,0,2,0,2,0,2,0,0,1,1,1,0,1,0,1,1,0,,2,0,2,0,2,0,0,2,2,0
Solakhia,0,1,4,0,5,0,2,3,0,3,2,4,1,0,0,5,0,0,,5,0,5,0,5,0,1,4,5,0
Maljamuna,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Benapura,0,0,3,0,3,0,2,1,0,3,0,1,1,1,0,2,1,0,,3,0,3,0,3,0,1,2,3,0
Lalitapur,0,0,2,0,2,0,1,1,0,2,0,0,0,2,0,2,0,0,,2,0,2,0,2,0,0,2,2,0
Banskuni,0,1,1,0,1,1,0,2,0,2,0,2,0,0,0,1,1,0,,2,0,1,1,2,0,0,2,2,0
Parajbhetia,0,2,1,0,3,0,3,0,0,1,2,2,1,0,0,3,0,0,,3,0,3,0,3,0,0,3,3,0
Alikasha,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Chak Jal Palnia,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Rajnagar,0,0,8,0,4,4,1,7,0,8,0,4,2,1,0,3,4,0,,8,0,7,1,8,0,0,8,8,0
Palashia,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Sonakania,0,0,5,1,4,0,5,0,0,5,0,2,3,0,0,5,0,0,,5,0,4,1,5,0,0,5,5,0
Jambolia,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Balabhadrapur,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Hasimpur,0,0,2,0,2,0,2,0,0,0,2,1,1,0,0,1,1,0,,2,0,2,0,2,0,0,2,2,0
Angua,0,1,5,0,5,1,4,2,0,4,2,3,2,1,0,6,0,0,,6,0,5,1,6,0,1,5,6,0
Bhurangi,0,17,17,0,3,31,0,32,2,9,25,16,12,5,0,30,3,0,,34,0,16,18,34,0,3,31,34,0
Bhikubar,0,8,7,0,2,13,0,15,0,8,7,6,8,1,0,11,4,0,,15,0,7,8,15,0,1,14,15,0
Chak Ismailpur,0,5,8,0,0,13,0,13,0,4,9,3,8,2,0,11,1,0,,13,0,7,6,13,0,3,10,13,0
Bamanbirua,0,1,7,1,0,7,1,6,1,3,5,5,3,0,0,7,1,0,,8,0,2,6,8,0,1,7,8,0
Bhetiya Dakshin,0,5,6,0,1,10,0,10,1,2,9,4,7,0,0,11,0,0,,11,0,8,3,11,0,2,9,11,0
Solpota,0,2,2,0,3,1,0,4,0,1,3,1,0,3,0,4,0,0,,4,0,0,4,4,0,0,4,4,0
Durgapur,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Krishnapur,0,0,4,0,4,0,3,1,0,4,0,3,1,0,0,4,0,0,,4,0,4,0,4,0,0,4,4,0
Rodanpur,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Raybar Uttar,0,0,3,1,2,0,1,2,0,3,0,3,0,0,0,3,0,0,,3,0,3,0,3,0,0,3,3,0
Chaulia (CT),0,0,4,0,4,0,2,2,0,4,0,3,1,0,0,4,0,0,,4,0,3,1,4,0,0,4,4,0
Krishnamaiti Bar,0,0,5,2,3,0,4,1,0,3,2,1,2,2,0,5,0,0,,5,0,5,0,5,0,1,4,5,0
Upar Pundra,0,0,3,1,2,0,2,0,1,2,1,1,1,1,0,3,0,0,,3,0,1,2,3,0,1,2,3,0
Dhanhalia,0,0,3,1,2,0,2,1,0,3,0,1,1,1,0,3,0,0,,3,0,2,1,3,0,1,2,3,0
Satsanda,0,0,7,1,6,0,5,2,0,7,0,3,3,1,0,7,0,0,,7,0,7,0,7,0,0,7,7,0
Kharijha Pari,0,0,2,0,2,0,2,0,0,2,0,1,1,0,0,2,0,0,,2,0,2,0,2,0,0,2,2,0
Patbanda,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Bhetiamla,0,0,2,0,2,0,2,0,0,2,0,1,1,0,0,2,0,0,,2,0,2,0,2,0,0,2,2,0
Kusturia,0,0,4,0,4,0,2,2,0,4,0,3,1,0,0,4,0,0,,4,0,3,1,4,0,0,4,4,0
Nimpur,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Jatibar,0,0,2,0,2,0,0,2,0,2,0,0,2,0,0,2,0,0,,2,0,2,0,2,0,1,1,2,0
Tukarui,0,0,3,1,2,0,1,2,0,3,0,1,2,0,0,3,0,0,,3,0,2,1,3,0,0,3,3,0
Birbhadrapur,0,0,3,0,3,0,3,0,0,3,0,2,0,1,0,3,0,0,,3,0,3,0,3,0,1,2,3,0
Gargaria,0,0,2,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,,2,0,2,0,2,0,0,2,2,0
Poshulia Chak,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Antri,0,0,3,0,0,3,1,2,0,2,1,1,2,0,0,2,1,0,,3,0,3,0,3,0,0,3,3,0
Sijua,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Chaturapal,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
