village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Barkheda,0,8,9,0,15,2,14,3,0,11,6,11,3,3,0,0,17,14,3,14,3,17,0,16,1,17,0
Mardanpur,0,7,8,0,11,4,12,3,0,9,6,9,4,2,0,0,15,12,3,12,3,15,0,15,0,15,0
Holipura,0,11,11,0,17,5,18,4,0,12,10,13,4,5,0,0,22,18,4,17,5,22,0,21,1,22,0
Yar Nagar,0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
Rampura,0,10,15,2,13,10,15,10,0,12,13,15,1,9,0,0,25,19,6,18,7,25,0,21,4,24,1
Sagpur,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Bibda,0,2,3,0,4,1,5,0,0,1,4,4,1,0,0,0,5,5,0,3,2,5,0,4,1,5,0
Jholiapur,0,6,3,0,6,3,4,5,0,5,4,6,1,2,0,0,9,8,1,6,3,9,0,8,1,8,1
Gwardiya,0,1,3,0,1,3,4,0,0,3,1,2,0,2,0,0,4,3,1,4,0,4,0,3,1,4,0
Dobi,0,2,5,0,5,2,4,3,0,6,1,4,1,2,0,0,7,6,1,5,2,7,0,6,1,7,0
Guwadia,0,59,76,0,108,27,82,53,0,99,36,83,16,36,0,0,135,119,16,112,23,135,0,126,9,130,5
Nayagaon,0,5,10,0,11,4,12,3,0,9,6,7,5,3,0,0,15,14,1,13,2,15,0,14,1,15,0
Kakarda,0,2,1,0,2,1,3,0,0,2,1,2,1,0,0,0,3,2,1,3,0,3,0,3,0,3,0
Makodiya,0,0,2,0,1,1,1,1,0,2,0,1,0,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Murrah,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Mogra,0,6,10,1,9,6,10,6,0,9,7,11,2,3,0,0,16,14,2,10,6,15,1,15,1,13,3
Ganjeet,0,3,2,0,3,2,4,1,0,2,3,3,1,1,0,0,5,4,1,4,1,5,0,4,1,5,0
Kheri Silgena,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Jajna,0,8,14,0,18,4,14,8,0,14,8,14,5,3,0,0,22,18,4,14,8,22,0,21,1,21,1
Charua,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Sanwal Kheda,0,7,14,0,18,3,20,1,0,16,5,13,2,6,0,0,21,13,8,14,7,21,0,20,1,21,0
Ondia (Odia),0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Jahajpura,0,2,2,0,3,1,3,1,0,2,2,4,0,0,0,0,4,2,2,2,2,4,0,3,1,4,0
Matthagaon,0,13,25,1,26,11,20,18,0,24,14,20,7,11,0,0,38,33,5,19,19,37,1,29,9,35,3
Dipakheda,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Rewgaon,0,4,6,0,7,3,6,4,0,8,2,5,2,3,0,0,10,5,5,6,4,10,0,10,0,10,0
Semri,0,9,7,0,11,5,12,4,0,14,2,11,2,3,0,0,16,14,2,15,1,16,0,11,5,16,0
Ninor,0,2,4,0,4,2,5,1,0,5,1,4,0,2,0,0,6,5,1,5,1,6,0,6,0,6,0
Bans Gehan,0,1,1,0,1,1,1,1,0,1,1,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Khidiya Kurmi,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Janwasa,0,42,60,0,82,20,66,35,1,61,41,58,18,26,0,0,102,83,19,75,27,102,0,89,13,98,4
Gurad Kheda,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
