village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Miya Ke Bhatkan,0,0,9,7,2,0,7,2,0,9,0,0,0,9,0,0,9,9,0,4,5,9,0,0,9,9,0
Sanjalpur,0,0,8,2,6,0,1,7,0,7,1,0,8,0,0,0,8,8,0,1,7,8,0,0,8,8,0
Hasua,0,0,35,34,1,0,13,22,0,35,0,0,25,10,0,0,35,6,29,34,1,35,0,0,35,35,0
Phulwaria,0,0,8,4,4,0,2,6,0,7,1,0,6,2,0,0,8,8,0,2,6,8,0,0,8,8,0
Khargi Rampur,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Bishunpura,0,0,5,4,1,0,1,4,0,2,3,0,4,1,0,0,5,4,1,1,4,5,0,1,4,5,0
Muian,0,0,22,19,3,0,13,9,0,11,11,0,22,0,0,0,22,22,0,19,3,22,0,19,3,22,0
Chandpali,0,0,42,15,27,0,0,42,0,24,18,0,0,42,0,0,42,42,0,26,16,42,0,0,42,42,0
Salrapur,0,0,12,10,2,0,5,7,0,4,8,0,12,0,0,0,12,12,0,6,6,12,0,10,2,12,0
Kakarghatti,0,0,6,6,0,0,0,6,0,1,5,0,6,0,0,0,6,6,0,0,6,6,0,0,6,6,0
Bhaluwahi,0,0,7,7,0,0,0,7,0,2,5,0,7,0,0,0,7,7,0,0,7,7,0,1,6,7,0
Pokhrera,0,0,9,9,0,0,0,9,0,1,8,0,9,0,0,0,9,9,0,0,9,9,0,0,9,9,0
Shankarpur,0,0,6,6,0,0,0,6,0,1,5,0,6,0,0,0,6,6,0,0,6,6,0,0,6,6,0
Bharthua,0,0,13,13,0,0,0,13,0,2,11,0,13,0,0,0,13,13,0,0,13,13,0,2,11,13,0
Thepaha Raja Ram,0,0,40,35,5,0,17,23,0,22,18,0,40,0,0,0,40,40,0,31,9,40,0,30,10,40,0
Bijaipur,0,0,5,5,0,0,0,5,0,1,4,0,5,0,0,0,5,5,0,0,5,5,0,0,5,5,0
Sisahani,0,0,9,9,0,0,0,9,0,1,8,0,9,0,0,0,9,9,0,0,9,9,0,4,5,9,0
Kishunpur Mishrauli,0,0,8,8,0,0,0,8,0,2,6,0,7,1,0,0,8,7,1,1,7,8,0,1,7,8,0
Sakara,0,0,15,14,1,0,1,14,0,5,10,0,14,1,0,0,15,14,1,1,14,15,0,0,15,15,0
Hir Makariyar,0,0,12,10,2,0,6,6,0,5,7,0,12,0,0,0,12,12,0,12,0,12,0,4,8,12,0
