village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bandarhagi Pathar,54,21,6,24,41,16,6,59,16,65,16,59,6,16,0,43,38,81,0,76,5,81,0,0,81,79,2
Dheki Peluya Bangali,31,26,2,40,15,4,5,42,12,44,15,31,13,15,0,55,4,59,0,23,36,59,0,0,59,59,0
Da Gaon,33,12,0,41,2,2,4,34,7,38,7,36,2,7,0,35,10,45,0,18,27,45,0,0,45,45,0
Thalamara Ghat Gaon,47,17,1,22,26,17,5,45,15,53,12,53,7,5,0,43,22,65,0,58,7,65,0,0,65,64,1
Roumari Pathar,19,20,1,24,13,3,3,36,1,28,12,24,6,10,0,36,4,40,0,37,3,40,0,0,40,38,2
Ghatua Pathar Gaon,18,24,1,25,13,5,6,31,6,23,20,20,5,18,0,42,1,43,0,41,2,43,0,0,43,42,1
Borchola Bagan,20,0,0,20,0,0,1,19,0,20,0,20,0,0,0,15,5,20,0,15,5,20,0,0,20,20,0
Gabharupar Gaon,102,15,0,111,1,5,10,85,22,117,0,108,5,4,0,110,7,117,0,95,22,117,0,1,116,105,12
Kalakuchi Bagicha Gaon,11,17,0,16,8,4,4,21,3,9,19,14,7,7,0,27,1,28,0,26,2,28,0,0,28,26,2
Mijibari Gaon,3,5,0,6,1,1,2,5,1,2,6,4,1,3,0,8,0,8,0,8,0,8,0,0,8,8,0
Ghagra Gaon,23,28,0,40,6,5,8,36,7,22,29,34,8,9,0,47,4,51,0,49,2,50,1,0,51,47,4
Chapai Roumari Pathar,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Megeng Juli,8,26,0,28,3,3,1,24,9,20,14,12,6,16,0,31,3,34,0,33,1,34,0,0,34,19,15
Kalakuchi Gaon,7,12,1,13,4,3,4,12,4,6,14,8,6,6,0,19,1,20,0,18,2,20,0,0,20,17,3
Michamari Gaon,14,25,0,33,5,1,0,29,10,21,18,19,11,9,0,36,3,39,0,35,4,39,0,0,39,39,0
Michamari Bangali,8,5,0,11,2,0,1,9,3,8,5,9,2,2,0,11,2,13,0,13,0,13,0,0,13,12,1
Bandarmari Gaon,22,50,1,66,5,2,3,50,20,35,38,25,9,39,0,72,1,73,0,67,6,73,0,0,73,64,9
Katani Bari,2,6,0,2,2,4,0,3,5,8,0,6,1,1,0,8,0,8,0,4,4,7,1,1,7,5,3
Bali Gaon,5,21,0,3,11,12,0,1,25,26,0,8,3,15,0,18,8,26,0,9,17,22,4,1,25,23,3
Habi Gaon,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0
Khalahu Bari,2,0,0,1,0,1,0,0,2,2,0,2,0,0,0,2,0,2,0,1,1,0,2,1,1,1,1
No.1 Ulubari,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Baghmara Gaon,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0
Keheru Khanda Gaon,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0
Meghai Bangali,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0
Kachari Gaon,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Habi Gaon Bangali,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0
Monujuli Gaon,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0
Bholaguri Gaon,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1
Mijibari Bangali,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1
Bahbera Gaon,1,3,0,2,1,1,0,0,4,4,0,1,3,0,0,2,2,4,0,2,2,4,0,0,4,4,0
1.No. Hugrajuli Bagan,72,10,0,78,3,1,0,0,82,82,0,75,5,2,0,80,2,82,0,75,7,81,1,59,23,78,4
Thekarajuli Gaon,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0
Majroumari Gaon,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1
Khutaputa Gaon,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Balisuti Garani Gaon,2,3,0,1,2,2,0,1,4,5,0,2,3,0,0,4,1,5,0,4,1,5,0,2,3,4,1
Matikhunda Pathar,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1
No.1 Hirajuli Bagan,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0
Khristanpara Gaon,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Narayan Kati Bangali Gaon,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0
Balisuti Bangali,6,7,0,4,6,3,0,3,10,13,0,6,7,0,0,13,0,13,0,5,8,12,1,7,6,8,5
No.2 Panbari Bagan,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0
Madhupur Ban Gaon,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1
No.1 Santipur F.V.,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Hatibari Jan,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0
Amtal Bangali Gaon,27,90,0,39,39,39,2,12,103,117,0,49,37,31,0,113,4,117,0,42,75,102,15,1,116,105,12
Maduribil Pathar,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1
Nahar Bari Bangali Gaon,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0
Balisuti Bangali,1,2,0,2,0,1,0,0,3,3,0,2,1,0,0,3,0,3,0,1,2,1,2,2,1,1,2
Katalu Pathar,1,1,0,0,2,0,0,1,1,2,0,1,1,0,0,1,1,2,0,0,2,2,0,0,2,2,0
No.2 Gangapur F.V.,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1
Nij-Garubandha,3,8,0,5,3,3,0,1,10,11,0,6,3,2,0,9,2,11,0,6,5,10,1,0,11,8,3
Arasuti Pather,5,4,0,9,0,0,0,0,9,9,0,6,1,2,0,9,0,9,0,8,1,9,0,6,3,8,1
Arasuti Gaon,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Naharbari Gaon,19,12,0,31,0,0,0,0,31,31,0,22,6,3,0,31,0,31,0,27,4,31,0,23,8,31,0
Dighaljuli Gaon,135,64,1,68,132,0,0,3,197,200,0,157,37,6,0,200,0,200,0,188,12,200,0,141,59,195,5
Barbil Kachari,117,11,0,124,4,0,0,50,78,128,0,122,4,2,0,128,0,128,0,107,21,126,2,5,123,89,39
