village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Inagalur,0,14,28,19,17,6,12,25,5,31,11,0,14,27,0,0,42,31,11,32,10,42,0,38,4,41,1
Mannavaram,0,4,5,7,2,0,3,4,2,6,3,0,4,5,0,0,9,7,2,7,2,9,0,8,0,8,1
Kalavagunta,0,20,33,27,20,6,26,22,5,42,11,0,21,32,0,0,53,39,14,41,12,53,0,50,3,47,6
Mangalapuri,0,0,14,4,8,2,8,6,0,12,2,0,0,14,0,0,14,8,6,12,2,14,0,13,1,13,1
Muddumudi,0,5,3,3,2,3,6,2,0,7,1,0,5,3,0,0,8,5,3,5,3,8,0,8,0,8,0
Pathagunta,0,0,8,4,1,3,1,7,0,6,2,0,0,8,0,0,8,7,1,7,1,8,0,8,0,8,0
Subbanaidu -Khandriga,0,3,7,2,5,3,1,7,2,9,1,0,4,6,0,0,10,6,4,8,2,10,0,9,1,10,0
Bokkasam Palem,0,8,4,7,3,2,4,6,2,11,1,0,8,4,0,0,12,10,2,9,3,12,0,11,1,11,1
Guntakindapalle,0,1,8,2,5,2,4,5,0,6,3,0,1,8,0,0,9,7,2,7,2,9,0,7,2,9,0
Ramalinga Puram,0,2,2,2,2,0,1,2,1,4,0,0,3,1,0,0,4,3,1,3,1,4,0,4,0,2,2
Panagallu (Rural),0,3,10,13,0,0,5,7,1,11,2,0,3,10,0,0,13,8,5,9,4,13,0,12,1,13,0
Uranduru,0,27,37,46,12,6,18,36,10,61,3,0,28,36,0,1,63,54,10,52,12,64,0,59,4,58,6
Chukkalanidigallu,0,12,35,32,13,2,7,23,17,42,5,0,13,34,0,0,47,37,10,35,12,46,1,45,2,41,6
Vengalam Palle @ Endrapalle,1,19,20,28,7,5,12,22,6,39,1,0,20,20,0,0,40,28,12,26,14,39,1,39,1,38,2
Vagavedu,0,6,15,17,4,0,5,14,2,20,1,0,7,14,0,0,21,12,9,18,3,21,0,18,3,21,0
Velavedu,0,2,0,1,1,0,0,2,0,2,0,0,2,0,0,0,2,1,1,2,0,2,0,2,0,2,0
Velavedu,0,24,34,28,17,13,11,40,7,55,3,1,28,29,0,0,58,31,27,44,14,57,1,55,3,56,2
Madamala,0,1,2,1,2,0,0,2,1,3,0,0,1,2,0,0,3,1,2,3,0,3,0,3,0,3,0
Vedam,0,18,36,34,19,1,13,33,8,47,7,0,19,35,0,0,54,31,23,43,11,54,0,51,3,52,2
Ramapuram,0,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,2,0,2,2,0,2,0,2,0,2,0
Aravakothuru,0,1,6,6,0,1,5,1,1,6,1,0,1,6,0,0,7,4,3,5,2,7,0,7,0,6,1
Kammakothur,0,0,3,2,1,0,1,2,0,3,0,0,0,3,0,0,3,3,0,2,1,3,0,3,0,3,0
Penubaka,0,10,21,26,3,2,17,14,0,27,4,0,12,19,0,0,31,22,9,24,7,31,0,27,4,30,1
Thondamanadu,0,9,10,14,3,2,7,10,2,18,1,0,9,10,0,0,19,9,10,13,6,19,0,18,1,19,0
Brahmanapalle,0,0,3,0,3,0,0,3,0,2,1,0,1,2,0,0,3,1,2,2,1,3,0,3,0,3,0
Papanapalle,0,4,35,8,24,7,4,27,8,33,6,0,5,34,0,0,39,28,11,31,8,39,0,37,2,36,3
Pullareddi Khandriga,0,8,17,18,7,0,1,21,3,20,5,0,9,16,0,0,25,20,5,19,6,25,0,23,2,24,1
Ammapalem,0,4,12,13,2,1,0,13,3,12,4,0,4,12,0,0,16,10,6,12,3,16,0,15,1,15,1
Diguvaveedhi,0,12,9,12,7,2,3,14,4,18,3,0,15,6,0,0,21,14,7,15,6,21,0,19,2,13,8
Eguvaveedhi,0,11,10,15,5,1,7,12,2,20,1,1,11,9,0,0,21,15,6,16,5,21,0,19,2,17,4
Kapugunneri,0,4,36,21,13,6,4,22,14,37,3,0,4,36,10,1,29,32,8,31,9,40,0,36,4,38,2
Rachagunneri,0,8,10,8,7,3,6,10,2,18,0,0,8,10,0,0,18,16,2,16,2,18,0,16,2,18,0
Challapalem,0,2,0,1,1,0,0,2,0,2,0,0,2,0,0,0,2,1,1,2,0,1,1,2,0,2,0
Cherukulapadu,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0
Kuntipudi,0,9,3,7,4,1,7,5,0,10,2,0,9,3,0,0,12,10,2,10,2,11,1,11,1,10,2
Kothuru @ Chellamambapuram,0,6,2,6,2,0,4,4,0,8,0,1,5,2,0,0,8,6,2,6,2,8,0,8,0,8,0
