village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Thagattur Pethachikadu,0,0,2,2,0,0,1,1,0,0,2,0,0,2,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Vanduvancheri,1,0,181,135,46,1,72,93,17,160,22,4,7,167,0,0,182,0,,175,7,36,146,100,82,125,57,161,21
Ayakkaranbulam II Sethi,0,0,27,5,22,0,2,25,0,17,10,0,0,27,0,10,17,10,,25,2,27,0,27,0,27,0,27,0
Ayakkaranbulam Ist Sethi,0,0,240,126,77,37,29,195,15,160,80,1,4,235,1,3,236,0,,233,6,71,169,117,123,232,4,208,32
vedharanyam,0,0,2,1,1,0,0,2,0,1,1,0,0,2,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
vedaranyam pattinam,0,0,2,2,0,0,0,2,0,0,2,0,0,2,1,0,1,0,,2,0,2,0,2,0,2,0,2,0
Adhanur,0,0,53,2,51,0,1,51,1,6,47,0,0,53,0,0,53,0,,52,1,53,0,53,0,53,0,53,0
Thethakudi South,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
vedaranyam part,0,0,2,1,1,0,0,2,0,0,2,0,0,2,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Neivilakku,0,0,2,2,0,0,0,2,0,1,1,0,0,2,0,0,2,0,,1,1,2,0,2,0,2,0,2,0
Periyakuthagai,0,0,162,147,15,0,35,121,6,133,29,0,0,160,0,0,162,0,,153,9,8,153,53,109,90,71,134,28
Kuravapuram,0,0,252,173,79,0,144,106,2,178,74,1,11,240,1,1,249,0,,239,13,151,101,226,26,239,13,252,0
agasthiyapalli,0,0,4,1,3,0,1,3,0,1,3,0,0,4,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Nagakudaiyan,0,0,165,163,2,0,150,15,0,163,2,0,1,164,0,0,165,0,,161,4,62,103,150,15,140,25,163,2
Chettipulam,0,0,95,11,83,1,9,86,0,4,91,0,11,84,0,0,95,1,,95,0,94,1,95,0,95,0,29,66
Sembagarayanellur,0,0,119,17,101,1,22,97,0,20,99,1,17,101,0,0,119,0,,100,19,119,0,119,0,119,0,51,68
Katharipuram,0,0,52,14,32,6,14,35,3,15,37,0,7,45,0,0,52,0,,37,15,51,1,52,0,52,0,52,0
Marudur Vadakku,0,0,27,11,16,0,6,20,1,15,12,0,0,27,0,0,27,0,,27,0,27,0,27,0,27,0,27,0
Pachanathikulam Middle,0,0,186,182,3,1,150,33,3,167,19,1,11,174,0,0,186,0,,186,0,8,178,104,82,108,78,184,2
Thennadar,0,0,2,0,2,0,0,2,0,1,1,0,0,2,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Panchanathikulam East,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,,1,0,1,0,1,0,1,0,1,0
Panchanathikulam West,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Andagathurai,0,0,102,96,6,0,88,14,0,100,2,0,4,98,0,0,102,0,,98,4,74,28,101,1,102,0,102,0
Vadamazhai,0,0,2,1,1,0,1,1,0,2,0,0,0,2,0,0,2,0,,1,1,2,0,2,0,2,0,2,0
Piranthiyankarai,0,0,2,2,0,0,0,2,0,0,2,0,0,2,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Ayakkarambulam III Sethi,0,0,71,13,56,2,31,39,1,31,40,0,1,70,0,0,71,0,,71,0,71,0,71,0,71,0,55,16
Mulakarai,0,0,2,0,0,2,0,2,0,1,1,0,0,2,0,0,2,0,,0,2,2,0,2,0,2,0,2,0
Vedaraniyapuram,0,0,4,3,1,0,0,4,0,1,3,0,0,4,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
thalanayar 4 st sethi,0,0,47,14,33,0,13,34,0,6,41,0,0,47,0,0,47,0,,47,0,47,0,47,0,47,0,47,0
