village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Palachourai,0,1,51,3,47,2,1,31,20,51,1,2,13,37,0,0,52,1,,22,30,16,36,43,9,33,18,47,5
Nolakhapa,0,1,31,4,26,2,6,18,8,29,3,0,5,27,0,0,32,1,,18,14,5,27,30,2,23,9,28,4
Jamkunda,1,0,5,1,4,1,3,2,1,4,2,0,3,3,0,0,6,0,,1,5,3,3,5,1,4,2,6,0
Bhadri,1,0,6,0,7,0,0,4,3,7,0,0,0,7,0,0,6,0,,1,6,2,5,6,1,4,3,7,0
Najarpur,0,0,4,0,4,0,1,2,1,4,0,0,0,4,0,0,4,0,,2,2,0,4,4,0,3,1,4,0
Morkund,0,0,3,1,1,1,0,0,3,3,0,0,2,1,0,0,3,0,,3,0,2,1,3,0,3,0,3,0
Khairwani,1,0,38,0,37,2,2,28,10,38,2,0,9,29,1,0,32,0,,17,22,13,26,34,4,27,11,36,3
Khajriphulsa,0,0,20,1,17,2,1,11,8,18,2,0,1,19,0,0,20,0,,9,11,5,15,18,1,11,9,18,2
Budhwara,0,0,30,2,27,1,0,27,3,28,2,0,5,25,0,0,30,1,,24,6,13,17,27,2,15,15,29,1
Khari,2,3,34,2,38,1,2,34,5,40,3,3,10,21,0,0,35,0,,34,9,20,24,40,2,19,22,40,5
Hanotiya,0,0,32,2,29,1,3,26,3,32,0,0,9,23,0,0,32,0,,20,12,8,24,31,0,17,15,28,4
Burrikalan,0,0,16,2,13,1,0,15,1,12,4,0,1,15,0,0,15,0,,8,8,7,9,12,3,4,12,12,4
Umarghod,1,0,9,0,9,1,0,10,0,10,0,2,6,2,0,0,10,0,,4,6,3,7,10,0,6,4,8,2
Karan Pipariya,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Piplawadi,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,,1,0,1,0,1,0,0,1,1,0
Chatuwa,0,2,58,21,39,0,0,57,3,56,4,3,20,37,0,0,60,0,,41,19,43,17,56,4,51,9,56,4
Chetuwa Newegaon,0,0,53,21,32,0,0,51,2,48,5,0,22,31,0,0,53,0,,37,16,41,12,48,5,43,10,51,2
Chikhalmou,0,2,51,19,33,1,2,48,3,50,3,2,23,28,0,0,53,0,,26,27,47,6,53,0,52,1,49,4
Kohliya,0,0,40,15,25,0,0,38,2,39,1,0,16,24,0,0,40,0,,19,21,33,7,36,4,39,1,37,3
Goodum,0,0,13,5,8,0,0,13,0,10,3,0,0,13,0,0,13,0,,9,4,9,4,13,0,13,0,12,1
Umradi,0,4,7,2,8,1,0,11,0,10,1,5,2,4,0,0,11,3,,6,5,8,3,9,2,8,3,10,1
Khapa Swami,0,5,3,2,6,0,1,7,0,8,0,5,2,1,0,0,8,0,,6,2,4,4,8,0,6,2,7,1
Kowajhiri,0,3,2,0,4,1,0,2,3,5,0,3,1,1,0,0,5,1,,3,2,4,1,5,0,5,0,4,1
Khamra Kalan,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Chhawada,0,0,4,0,4,0,0,4,0,4,0,0,1,3,0,0,4,0,,4,0,3,1,4,0,4,0,3,1
Dhamaniya,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Chikhlar,0,5,0,1,3,1,4,1,0,5,0,5,0,0,0,0,5,0,,5,0,4,1,5,0,5,0,5,0
Imarti,2,3,0,2,1,2,4,0,1,4,1,5,0,0,0,0,5,0,,5,0,0,5,5,0,4,1,5,0
Chhindikamath,0,10,2,1,7,4,3,8,1,5,7,10,2,0,0,1,11,0,,9,3,8,4,11,1,11,1,10,2
Seltiya,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Bamhanwara,0,9,1,1,1,8,9,0,1,7,3,10,0,0,0,0,10,0,,10,0,6,4,10,0,10,0,10,0
Surnadehi Kalan,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Chordongri,0,2,0,2,0,0,2,0,0,0,2,2,0,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Bindrai,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Nawegaon Kalan,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Sathiya,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Markadhana,0,5,1,0,3,3,5,1,0,4,2,5,1,0,0,0,6,0,,6,0,3,3,6,0,6,0,6,0
Hirdagarh,0,9,1,2,5,3,6,1,3,9,1,10,0,0,0,0,10,0,,10,0,5,5,10,0,8,2,10,0
Taliwat,0,10,0,2,7,1,7,3,0,8,2,10,0,0,0,0,10,0,,10,0,6,4,10,0,10,0,10,0
Panara,0,3,0,1,2,0,0,3,0,3,0,3,0,0,0,0,3,0,,2,1,3,0,3,0,2,1,3,0
Banabehara,1,7,0,0,7,1,1,7,1,7,2,8,0,0,0,0,8,0,,6,3,6,3,7,2,6,3,7,2
Jambakiradi,3,20,2,1,22,2,1,23,1,22,3,22,2,1,0,0,25,4,,18,7,20,5,19,6,17,8,21,4
PANARA,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,,1,0,1,0,1,0,1,0,1,0
Dhalapathar,3,18,3,2,16,6,1,21,2,17,7,23,1,0,0,0,24,2,,17,7,18,6,19,5,14,10,22,2
Bichhuwa,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Junnardev dayami,0,2,0,0,2,0,0,2,0,2,0,2,0,0,0,0,2,0,,0,2,0,2,2,0,2,0,2,0
Tekadhana,2,8,0,2,8,0,0,10,0,7,3,10,0,0,0,0,10,0,,7,3,9,1,10,0,6,4,9,1
