village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Banniganur,0,0,37,0,37,0,0,37,0,32,5,0,1,36,9,0,28,5,32,0,37,30,7,0,37,37,0
Gorloti,0,0,136,1,135,0,0,120,16,136,0,0,0,136,0,0,136,16,120,0,136,104,32,0,136,136,0
Virapur,0,0,234,0,214,20,0,232,2,211,23,0,0,234,20,1,213,5,229,0,234,165,69,0,234,226,8
Mullur (U),0,0,20,0,20,0,0,18,2,20,0,0,0,20,0,0,20,2,18,0,20,10,10,0,20,20,0
Ramathanhal,0,0,13,0,13,0,0,12,1,13,0,0,0,13,0,0,13,0,13,0,13,13,0,0,13,13,0
Giniwar,0,0,81,1,80,0,0,73,8,81,0,0,3,78,0,0,81,0,81,0,81,81,0,0,81,81,0
Timmapur,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,0,2,0,2,2,0,0,2,2,0
Ragalparvi,0,0,204,42,162,0,0,204,0,102,102,0,8,196,0,0,204,57,147,0,204,187,17,0,204,204,0
Jawalgera,0,0,33,0,32,1,0,25,8,33,0,0,0,33,0,0,33,1,32,0,33,18,15,0,33,33,0
Kalmangi,0,0,4,0,4,0,0,4,0,4,0,0,0,4,0,0,4,0,4,0,4,4,0,0,4,4,0
Yeddaldoddi,0,0,14,0,14,0,0,14,0,14,0,0,0,14,0,0,14,0,14,0,14,14,0,0,14,14,0
Mallapur,0,0,35,1,34,0,0,35,0,35,0,0,1,34,0,0,35,0,35,0,35,35,0,0,35,35,0
Gobberkal,0,0,6,3,3,0,0,6,0,6,0,0,4,2,0,0,6,0,6,0,6,6,0,0,6,6,0
Virapapur,0,0,10,0,10,0,0,10,0,10,0,0,0,10,0,0,10,0,10,0,10,10,0,0,10,10,0
Walkamdinni,0,0,4,0,4,0,0,4,0,4,0,0,0,4,0,0,4,0,4,0,4,4,0,0,4,4,0
