village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Madhurapur,0,0,11,11,0,0,1,10,0,11,0,1,6,4,1,0,10,0,,11,0,3,8,11,0,1,10,11,0
Bazidpur,0,0,10,8,1,1,3,7,0,10,0,1,6,3,3,0,7,0,,9,1,4,6,10,0,2,8,10,0
Paharpur Manorath,0,0,3,3,0,0,1,2,0,3,0,0,3,0,0,0,3,0,,3,0,3,0,3,0,0,3,3,0
Baradih,0,0,5,5,0,0,1,4,0,5,0,1,3,1,1,0,4,0,,5,0,2,3,5,0,2,3,5,0
Bhagawan pur,0,0,11,11,0,0,3,8,0,11,0,0,10,1,2,0,9,0,,11,0,9,2,11,0,5,6,11,0
Simra Nizamat,0,0,7,7,0,0,2,5,0,7,0,0,5,2,2,0,5,0,,7,0,5,2,7,0,0,7,7,0
Chak Alahdad,0,0,7,7,0,0,3,4,0,7,0,0,7,0,0,0,7,0,,7,0,3,4,7,0,1,6,7,0
Bangra Nizamat,0,0,20,20,0,0,3,17,0,20,0,1,19,0,5,0,15,0,,20,0,9,11,20,0,4,16,20,0
Paharpur Barar,0,0,2,2,0,0,1,1,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Bishunpur Chak Pahar,0,0,11,11,0,0,1,10,0,11,0,0,11,0,0,0,11,0,,11,0,8,3,11,0,1,10,11,0
Sarangpur urf Rup chhapra,0,0,3,3,0,0,1,2,0,3,0,2,1,0,0,0,3,0,,3,0,2,1,3,0,2,1,3,0
Murhar,0,0,10,10,0,0,1,8,1,10,0,2,8,0,0,0,10,0,,10,0,9,1,10,0,4,6,10,0
Rup Chhapra urf Sarangpur,0,0,12,12,0,0,2,10,0,12,0,1,9,2,1,0,11,0,,12,0,9,3,12,0,5,7,12,0
Belkanti urf Dharhara,0,0,7,7,0,0,2,5,0,7,0,3,4,0,0,0,7,0,,7,0,6,1,7,0,4,3,7,0
Dharampur Ram,0,0,10,10,0,0,2,8,0,10,0,1,6,3,0,0,10,0,,10,0,3,7,10,0,2,7,10,0
Balthi Narsingh,0,0,3,3,0,0,0,3,0,3,0,1,1,1,1,0,2,0,,3,0,3,0,3,0,2,1,3,0
