village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nema Patti Pakauli Urf Lalu Ch,0,0,12,12,0,0,2,10,0,12,0,1,9,2,3,0,9,0,,12,0,2,10,12,0,2,10,12,0
Gopalpur,0,0,3,3,0,0,0,3,0,3,0,0,3,0,0,0,3,0,,3,0,2,1,3,0,1,2,3,0
Barhanpur,0,0,40,40,0,0,3,37,0,40,0,3,30,7,2,0,38,0,,40,0,22,18,40,0,0,40,40,0
Chand Kuari,0,0,39,38,1,0,2,37,0,39,0,10,27,1,4,0,35,0,,39,0,17,22,39,0,7,32,39,0
Dharphari,0,0,27,27,0,0,2,25,0,27,0,0,27,0,2,0,25,0,,27,0,15,12,27,0,1,26,27,0
Pal Khajuri,0,0,39,37,2,0,9,30,0,39,0,11,28,0,3,0,36,0,,39,0,26,13,39,0,4,35,39,0
Mohabbatpur,0,0,20,18,2,0,1,18,1,20,0,0,17,3,0,0,20,0,,20,0,0,20,20,0,6,14,20,0
Bindi urf Ibrahimpur,0,0,23,22,1,0,1,22,0,23,0,1,20,2,1,0,22,0,,23,0,3,20,23,0,4,19,23,0
Bhagwatpur,0,0,12,12,0,0,2,7,3,10,2,4,5,3,1,0,11,0,,12,0,8,4,12,0,3,9,12,0
Mangurahi,0,0,40,40,0,0,4,36,0,39,1,10,26,4,2,0,38,0,,40,0,23,17,40,0,5,35,40,0
Kodaria,0,0,5,5,0,0,0,5,0,5,0,0,5,0,0,0,5,0,,5,0,1,4,5,0,0,5,5,0
Harpur Bhikhi,0,0,3,3,0,0,1,2,0,3,0,1,2,0,0,0,3,0,,3,0,2,1,3,0,0,3,3,0
Jagdishpur Dharam,0,0,15,15,0,0,1,14,0,15,0,4,10,1,0,0,15,0,,15,0,6,9,15,0,2,13,15,0
Chhapra As,0,0,17,17,0,0,1,16,0,17,0,7,8,2,1,0,16,0,,17,0,9,8,17,0,3,14,17,0
Gongoi urf Bishunpur Gongoi,0,0,7,7,0,0,0,7,0,7,0,1,5,1,2,0,5,0,,7,0,3,4,7,0,1,6,7,0
Mirzapur,0,0,3,3,0,0,1,2,0,3,0,1,2,0,1,0,2,0,,3,0,0,3,3,0,0,3,3,0
Bhataulia,0,0,5,5,0,0,1,4,0,5,0,2,3,0,1,0,4,0,,5,0,4,1,5,0,1,4,5,0
Karanpura,0,0,4,4,0,0,1,3,0,4,0,0,3,1,1,0,3,0,,4,0,1,3,4,0,1,3,4,0
Damodarpur,0,0,3,3,0,0,0,3,0,3,0,2,1,0,0,0,3,0,,3,0,2,1,3,0,0,3,3,0
Bhagwanpur Simra,0,0,10,10,0,0,0,10,0,10,0,5,4,1,2,0,8,0,,10,0,7,3,10,0,1,9,10,0
Mansurpur Gotha,0,0,4,4,0,0,1,3,0,4,0,0,3,1,1,0,3,0,,4,0,3,1,4,0,1,3,4,0
Chak Nathan,0,0,4,4,0,0,0,4,0,4,0,1,3,0,0,0,4,0,,4,0,4,0,4,0,0,4,4,0
Basatpur Paru,0,0,3,3,0,0,0,3,0,3,0,0,3,0,1,0,2,0,,3,0,2,1,3,0,0,3,3,0
Rampur Kesho urf Malahi,0,0,11,11,0,0,1,10,0,11,0,4,7,0,2,0,9,0,,11,0,6,5,11,0,2,9,11,0
Harshankarpur urf Moti Chhapra,0,0,7,7,0,0,2,5,0,7,0,3,4,0,1,0,6,0,,7,0,7,0,7,0,0,7,7,0
Kharhania Khas,0,0,7,7,0,0,1,6,0,7,0,4,3,0,0,0,7,0,,7,0,4,3,7,0,2,5,7,0
Sukhra,0,0,10,10,0,0,2,8,0,10,0,4,6,0,1,0,9,0,,10,0,8,2,10,0,1,9,10,0
Raghunathpur Baya,0,0,18,18,0,0,1,17,0,18,0,6,10,2,3,0,15,0,,18,0,13,5,18,0,3,15,18,0
Dukhan Sarayia,0,0,14,14,0,0,4,10,0,14,0,5,6,3,3,0,11,0,,13,1,6,8,14,0,1,13,14,0
Jafarpur Asli,0,0,35,20,15,0,5,28,2,35,0,0,9,26,0,0,35,0,,34,1,25,10,23,12,15,20,31,4
Kataro,0,0,18,11,7,0,7,10,1,18,0,0,6,12,0,0,18,8,,17,1,18,0,14,4,15,3,15,3
Austi,0,0,9,9,0,0,1,8,0,8,1,4,5,0,1,0,8,0,,8,1,8,1,9,0,3,6,9,0
Singahi,0,0,20,20,0,0,4,15,1,18,2,6,14,0,2,0,18,0,,20,0,9,11,20,0,7,13,20,0
Phularh,0,0,5,4,1,0,0,5,0,5,0,0,4,1,0,0,5,0,,2,3,1,4,3,2,0,5,0,5
Kawalpura,0,0,10,10,0,0,1,9,0,10,0,5,5,0,2,0,8,0,,10,0,3,7,10,0,3,7,10,0
Jagarnathpur Nagwan,0,0,10,9,1,0,3,6,1,10,0,0,4,6,0,0,10,5,,10,0,10,0,8,2,5,5,10,0
