village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sonepur,0,0,31,31,0,0,6,25,0,31,0,4,25,2,2,0,29,31,0,6,25,31,0,4,27,31,0
Dhubauli,0,0,20,20,0,0,9,11,0,20,0,0,14,6,6,0,14,20,0,4,16,20,0,6,14,20,0
Changel urf Madhurapur,0,0,20,20,0,0,6,14,0,20,0,1,15,4,5,0,15,20,0,6,14,20,0,5,15,20,0
Madaripur,0,0,8,8,0,0,0,8,0,7,1,2,4,2,1,0,7,8,0,0,8,8,0,0,8,8,0
Sahila Rampur Patti,0,0,10,10,0,0,3,7,0,9,1,3,6,1,1,0,9,9,1,2,8,10,0,0,10,10,0
Hathauri,0,0,11,11,0,0,2,9,0,10,1,2,8,1,0,0,11,11,0,2,9,11,0,0,11,11,0
Bisambharpatti,0,0,10,10,0,0,2,8,0,9,1,2,6,2,3,0,7,10,0,7,3,10,0,0,10,10,0
Nawada urf Khangura Khurd,0,1,39,38,2,0,16,22,2,37,3,15,20,5,1,0,39,40,0,11,29,40,0,10,30,40,0
Pahsaul,0,0,21,21,0,0,0,21,0,21,0,2,14,5,1,0,20,21,0,2,19,21,0,1,20,21,0
Madhopur Nankar,0,0,4,4,0,0,0,4,0,4,0,0,3,1,0,0,4,4,0,0,4,4,0,0,4,4,0
Baigni,0,0,8,8,0,0,0,8,0,8,0,1,6,1,0,0,8,8,0,3,5,8,0,3,5,8,0
Lakhanpur,0,0,18,17,1,0,1,17,0,16,2,2,16,0,0,0,18,18,0,1,17,18,0,3,15,18,0
Az Rakbe Lakhanpur,0,0,7,7,0,0,0,7,0,7,0,1,5,1,0,0,7,7,0,2,5,7,0,1,6,7,0
Madhurapur Changel Nankar,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Dhanaur,0,0,39,36,3,0,0,39,0,38,1,4,34,1,0,0,39,39,0,14,25,39,0,0,39,39,0
Katai,0,0,5,5,0,0,0,5,0,5,0,0,3,2,0,0,5,5,0,0,5,5,0,0,5,5,0
Tekwara,0,0,11,10,1,0,0,11,0,11,0,0,8,3,0,0,11,11,0,2,9,11,0,0,11,11,0
Uphraulia,0,0,8,8,0,0,0,8,0,8,0,0,5,3,0,0,8,8,0,4,4,8,0,0,8,8,0
Naidu,0,0,8,7,1,0,0,8,0,8,0,1,4,3,0,0,8,8,0,1,7,8,0,0,8,8,0
Ankhauli,0,0,18,17,1,0,0,17,1,18,0,1,17,0,1,0,17,18,0,6,12,18,0,3,15,18,0
Singwari,0,0,21,21,0,0,0,21,0,21,0,1,19,1,1,0,20,21,0,0,21,21,0,0,21,21,0
Bel Pakauna urf Maheshpatti,0,0,23,22,1,0,1,22,0,23,0,2,21,0,3,0,20,23,0,7,16,23,0,5,18,23,0
Barhad,0,0,21,21,0,0,3,18,0,19,2,5,8,8,2,0,19,21,0,12,9,21,0,5,16,21,0
Chak Mohiuddin urf Bishunpatti,0,0,13,13,0,0,4,9,0,13,0,0,11,2,0,0,13,13,0,9,4,13,0,2,11,13,0
Katra,0,0,36,36,0,0,3,33,0,36,0,14,22,0,5,0,31,36,0,22,14,36,0,5,31,36,0
Khangura Dih urf Lakmipur,0,0,19,19,0,0,2,17,0,18,1,3,13,3,0,0,19,18,1,9,10,19,0,5,14,18,0
Bishunpur,0,0,18,17,1,0,3,15,0,18,0,6,11,1,2,0,16,18,0,11,7,18,0,2,16,18,0
Saidpur,0,0,17,17,0,0,3,14,0,17,0,5,9,3,5,0,12,17,0,13,4,17,0,4,13,17,0
Pindauli,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Nagwara,0,0,11,11,0,0,0,11,0,11,0,3,5,3,1,1,9,11,0,11,0,11,0,5,6,11,0
Sauria Khurd urf Angona,0,0,2,2,0,0,0,2,0,2,0,0,2,0,0,0,2,2,0,1,1,2,0,0,2,2,0
