village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mihali Ritu No.2,98,62,4,99,37,28,14,83,67,148,16,100,8,56,0,35,129,0,,164,0,124,40,135,29,84,80,160,4
Ritu Kathal Guri No.1,16,188,2,177,20,9,3,20,183,203,3,18,5,183,0,17,189,0,,206,0,156,50,182,24,187,19,194,12
Ratani Block N.C.,161,62,9,105,82,45,14,148,70,203,29,174,17,41,0,68,164,0,,232,0,170,62,205,27,121,111,225,7
Tal Pathar,67,319,3,295,66,28,10,72,307,369,20,73,13,303,0,37,352,0,,389,0,299,90,340,49,330,59,377,12
Hollong Guti Bari N.C. No.2,13,119,1,119,10,4,1,11,121,128,5,13,1,119,0,6,127,0,,133,0,87,46,113,20,6,127,128,5
Wat Hoi,1,145,0,143,3,0,0,1,145,146,0,1,0,145,0,7,139,0,,146,0,113,33,126,20,2,144,138,8
Litong Gaon,12,151,0,146,14,3,1,11,151,160,3,12,0,151,0,19,144,0,,163,0,118,45,127,36,11,152,141,22
Simaluguri,9,152,0,149,8,4,0,7,154,154,7,9,0,152,0,10,151,0,,161,0,108,53,149,12,151,10,150,11
Tangana Soonjan,0,73,0,72,1,0,0,0,73,73,0,0,0,73,0,1,72,0,,73,0,60,13,62,11,72,1,69,4
Nabajyoti,2,106,0,84,10,14,0,2,106,103,5,2,1,105,0,2,106,0,,108,0,75,33,92,16,1,107,101,7
Tangana T.E.(Grant No.108),1,19,0,19,1,0,0,2,18,20,0,2,0,18,0,3,17,0,,20,0,17,3,16,4,2,18,20,0
Hollong Guri,0,33,0,21,9,3,0,0,33,31,2,0,0,33,0,0,33,0,,33,0,24,9,25,8,11,22,26,7
Borhollong No.1,14,211,5,215,10,5,3,14,213,228,2,16,1,213,0,9,221,0,,230,0,180,50,206,24,222,8,219,11
Nalani Gaon No.2,0,5,0,5,0,0,0,0,5,5,0,0,0,5,0,0,5,0,,5,0,4,1,4,1,0,5,5,0
Ratani Pathar,116,44,4,74,56,34,12,110,42,142,22,123,12,29,0,33,131,1,,164,0,117,47,152,12,86,78,160,4
Kathal Guri,98,384,9,405,60,26,5,101,385,467,24,101,13,377,0,42,449,0,,491,0,353,138,420,71,64,427,467,24
Hollong Na Gaon No.1,12,20,0,21,9,2,1,12,19,31,1,15,1,16,0,5,27,0,,32,0,20,12,27,5,10,22,30,2
Mahong Gaon No.1,155,537,11,551,106,46,22,156,525,648,55,169,22,512,0,88,615,2,,703,0,503,200,608,95,130,573,674,29
