village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dinjan Chapori,1,10,0,9,2,0,0,2,9,11,0,1,0,10,0,1,10,0,,11,0,6,5,9,2,1,10,11,0
No-4 Fs.Rangagara Te.Natungaon,1,13,1,13,2,0,0,3,12,14,1,1,1,13,0,2,13,0,,15,0,6,9,7,8,2,13,9,6
Bajatoli Gaon (OG),49,22,2,52,14,7,2,25,46,67,6,57,6,10,0,22,51,1,,73,0,53,20,65,8,26,47,70,3
Hengaluguri Gaon (OG),15,11,2,25,2,1,0,8,20,28,0,22,1,5,0,7,21,0,,28,0,26,2,16,12,15,13,28,0
Kachujan Gaon (CT),19,6,0,14,9,2,1,11,13,23,2,22,1,2,0,10,15,0,,25,0,24,1,11,14,6,19,24,1
Gandhiya Naharani Gaon,54,235,3,227,48,17,8,46,238,276,16,55,4,233,0,37,255,0,,292,0,216,76,258,34,12,280,278,14
Lezaihula Gaon,40,14,1,24,22,9,1,40,14,45,10,42,3,10,0,20,35,1,,55,0,42,13,49,6,26,29,54,1
Ahukhat Gaon,51,221,0,238,30,4,2,64,206,260,12,67,38,167,0,213,59,0,,272,0,226,46,264,8,199,73,254,18
Nakhrai Bongali Gaon,21,77,0,81,13,4,2,16,80,70,28,28,5,65,0,10,88,0,,98,0,79,19,73,25,14,84,96,2
Nalani T.E. 187/190 Nlr.,16,4,0,19,1,0,0,3,17,20,0,18,0,2,0,1,19,0,,20,0,20,0,15,5,12,8,20,0
Limbuguri T.E.151/148 Nlr.Gt.,187,57,11,117,87,51,13,171,71,223,32,196,19,40,0,151,104,4,,255,0,206,49,204,51,53,202,250,5
Hijuguri Gaon (OG),407,128,29,247,207,110,40,408,116,479,85,434,47,83,0,329,235,1,,564,0,462,102,476,88,79,485,552,12
Limbuguri T.E.152/149/ Nlr,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Bozaltoli T.E.(Div.) No-13 Fs.Gt,2,0,0,1,1,0,1,1,0,2,0,2,0,0,0,1,1,0,,2,0,2,0,1,1,0,2,2,0
Nokhroy T.E.184/187 Nlr,2,0,0,1,1,0,2,0,0,1,1,2,0,0,0,2,0,0,,2,0,2,0,1,1,0,2,2,0
Na-Gaon,55,14,2,29,22,20,4,53,14,60,11,56,4,11,0,41,30,0,,71,0,60,11,65,6,8,63,69,2
Panitola Te.No-68 Fs.Gt.,39,19,0,23,25,10,4,43,11,52,6,45,5,8,0,34,24,0,,58,0,49,9,54,4,11,47,58,0
"Katchujan Te. No 236/234/163,160,257 Nlr",45,19,3,18,39,10,4,52,11,60,7,54,5,8,0,44,23,1,,67,0,56,11,58,9,8,59,67,0
Nalanihula Gaon,18,11,0,11,13,5,2,18,9,26,3,20,4,5,0,17,12,0,,29,0,21,8,26,3,2,27,29,0
Gelapukhuri T.E.258 Nlr .Gt.,7,1,0,2,3,3,1,6,1,7,1,7,1,0,0,6,2,0,,8,0,8,0,7,1,4,4,8,0
Nalani T.E.No 188/189/185/186 Nlr,1,1,0,1,1,0,0,1,1,2,0,1,1,0,0,2,0,0,,2,0,2,0,2,0,1,1,2,0
Dinjan T.E. 111 1/2 Nlr,207,72,12,117,120,54,26,198,67,248,43,219,32,40,0,165,126,2,,291,0,235,56,246,45,48,243,284,7
Erasuti N.C.,2,0,0,1,1,0,0,1,1,2,0,2,0,0,0,1,1,0,,2,0,2,0,2,0,0,2,2,0
No-1 Gorangjan,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,0,1,0,1,1,0
Dhakual Gaon,76,25,6,46,32,29,9,64,34,92,15,81,10,16,0,59,48,0,,107,0,87,20,98,9,15,92,106,1
Panitola Te.No-66 Fs.Gt.,97,31,4,50,55,27,7,106,19,119,13,104,12,16,0,76,56,0,,132,0,109,23,118,14,25,107,130,2
Panitola Te.No-111 Nlr,18,7,2,8,10,9,4,13,10,23,4,20,1,6,0,18,9,0,,27,0,20,7,23,4,7,20,26,1
Parbatia Gaon,6,1,2,6,2,1,1,5,3,8,1,6,0,3,0,7,2,1,,9,0,6,3,9,0,0,9,9,0
