village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dewhal Te.278 Nlr,5,5,0,9,1,0,0,0,10,10,0,7,3,0,0,0,10,0,,10,0,8,2,8,2,7,3,10,0
Dhoria Raitak Gaon,0,102,0,80,22,0,0,0,102,101,1,0,0,102,0,0,102,0,,102,0,48,54,65,37,0,102,65,37
Bambari Gaon,0,55,0,55,0,0,0,0,55,48,7,0,0,55,0,5,50,0,,55,0,40,15,48,7,0,55,52,3
Borbheta Bongali Gaon,0,22,0,21,1,0,0,0,22,22,0,0,0,22,0,0,22,0,,22,0,18,4,19,3,0,22,20,2
Bozaloni T.E. 23 Nlr.,0,228,0,222,6,0,0,0,228,228,0,0,0,228,0,3,225,0,,228,0,164,64,199,29,7,221,219,9
Lakhipathar Block (A To E),213,702,8,738,128,57,23,176,724,875,48,225,31,667,0,139,784,0,,923,0,688,235,795,128,458,465,882,41
Hugrijan T.E. 64/116 Nlr.,0,40,0,38,2,0,0,0,40,26,14,1,0,39,0,0,40,0,,40,0,32,8,32,8,0,40,37,3
Bordubi Rev. Town.,0,86,0,86,0,0,0,0,86,86,0,0,0,86,0,1,85,0,,86,0,71,15,71,15,0,86,83,3
Hilikhaguri Goan,5,121,4,127,1,2,0,1,129,130,0,6,1,123,0,6,124,0,,130,0,72,58,99,31,9,121,87,43
Dewhal T.E. Appl. No - 11 Block No - 2,4,8,1,11,2,0,0,0,13,13,0,7,3,3,0,3,10,0,,13,0,9,4,11,2,6,7,11,2
Bhimpara Gaon,3,21,0,24,0,0,0,0,24,24,0,4,2,18,0,0,24,0,,24,0,13,11,19,5,4,20,23,1
Hugrijan Gaon,0,12,0,11,1,0,0,0,12,9,3,0,0,12,0,0,12,0,,12,0,9,3,10,2,0,12,10,2
Tingrai Habi Gaon,20,15,1,36,0,0,0,0,36,36,0,26,7,3,0,0,36,0,,36,0,24,12,33,3,12,24,33,3
Khetopathar Gaon,0,16,0,16,0,0,0,0,16,16,0,0,0,16,0,0,16,0,,16,0,14,2,16,0,0,16,16,0
Borbheta Te.331 Nlr,0,10,0,10,0,0,0,0,10,10,0,0,0,10,0,0,10,0,,10,0,7,3,9,1,0,10,9,1
Khetojan 333 Nlr,0,9,0,9,0,0,0,0,9,7,2,0,0,9,0,0,9,0,,9,0,1,8,4,5,3,6,2,7
No. 1. Bordubi Gaon.,3,5,0,8,0,0,0,0,8,8,0,6,1,1,0,0,8,0,,8,0,5,3,6,2,6,2,8,0
