village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Janadighi,3,4,0,1,4,2,3,4,0,1,6,3,4,0,0,7,0,7,0,5,2,7,0,1,6,7,0
Jayrampur,1,4,7,7,4,1,0,6,6,0,12,2,3,7,0,8,4,12,0,10,2,12,0,1,11,12,0
Kuhura,0,0,4,2,1,1,0,2,2,0,4,0,0,4,0,2,2,4,0,4,0,4,0,0,4,4,0
Kunja Baghra,3,1,7,0,3,8,2,3,6,1,10,3,1,7,0,9,2,11,0,8,3,11,0,0,11,11,0
Bhurangi,1,3,5,1,3,5,3,4,2,0,9,1,2,6,0,2,7,9,0,7,2,9,0,0,9,9,0
Barangi,4,5,0,1,8,0,5,4,0,0,9,6,2,1,0,2,7,6,3,6,3,9,0,0,9,9,0
Birbhadrapur,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Sarata,5,6,0,0,6,5,6,4,1,0,11,5,4,2,0,7,4,7,4,8,3,11,0,0,11,11,0
Shijua,1,3,1,2,3,0,2,2,1,0,5,2,0,3,0,4,1,5,0,5,0,5,0,0,5,5,0
Jaypur,1,3,2,1,0,5,3,1,2,0,6,1,3,2,0,2,4,6,0,5,1,6,0,0,6,6,0
Chak Ismailpur,7,8,0,1,9,5,4,8,3,0,15,8,4,3,0,13,2,12,3,10,5,15,0,0,15,15,0
Gargaria,1,0,1,0,0,2,0,0,2,0,2,1,0,1,0,2,0,2,0,2,0,2,0,0,2,2,0
Jamgadi,0,3,3,0,2,4,0,4,2,0,6,0,2,4,0,6,0,6,0,4,2,6,0,0,6,6,0
Jamjhatia,1,6,1,0,0,8,0,0,8,0,8,1,4,3,0,7,1,8,0,7,1,8,0,0,8,8,0
Solakhia,4,3,1,0,1,7,2,4,2,0,8,4,3,1,0,8,0,8,0,7,1,8,0,0,8,8,0
Benapura,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
Paikbar,2,2,3,0,3,4,3,3,1,0,7,2,2,3,0,6,1,7,0,6,1,7,0,0,7,7,0
Bhetiamla,1,8,2,0,0,11,0,6,5,0,11,1,4,6,0,11,0,11,0,10,1,11,0,0,11,11,0
Garadpur,0,8,0,0,1,7,0,3,5,0,8,0,3,5,0,6,2,8,0,6,2,8,0,0,8,8,0
Pakharbar,0,0,3,0,0,3,1,1,1,0,3,0,0,3,0,2,1,3,0,2,1,3,0,0,3,3,0
Banskuni,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Parajbhetia,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Ektarpur Takinagar,1,2,4,0,1,6,2,4,1,0,7,1,2,4,0,6,1,7,0,6,1,7,0,0,7,7,0
Sastanagar,5,1,0,0,3,3,6,0,0,0,6,5,1,0,0,2,4,6,0,4,2,6,0,0,6,6,0
Bhabanipur,2,7,1,0,6,4,8,2,0,0,10,3,4,3,0,8,2,10,0,8,2,10,0,0,10,10,0
Rodanpur,2,5,3,0,1,9,0,9,1,0,10,4,2,4,0,8,2,10,0,5,5,10,0,0,10,10,0
Ramgiri Gobindachak,1,1,0,0,1,1,0,1,1,0,2,1,1,0,0,1,1,2,0,1,1,2,0,0,2,2,0
Hasimpur,3,4,3,0,3,7,0,4,6,0,10,3,4,3,0,7,3,10,0,9,1,10,0,0,10,10,0
Angua,0,6,2,1,2,5,0,4,4,0,8,1,3,4,0,7,1,8,0,6,2,8,0,0,8,8,0
Mahammadabad,2,1,0,0,0,3,1,1,1,0,3,2,1,0,0,2,1,3,0,1,2,3,0,0,3,3,0
Bara Baghra,10,4,0,0,4,10,7,7,0,0,14,11,3,0,0,11,3,14,0,10,4,14,0,1,13,14,0
Jhinuk Palasia,4,7,1,0,6,6,0,9,3,0,12,4,3,5,0,10,2,12,0,7,5,12,0,0,12,12,0
Jamua,1,4,1,0,0,6,2,0,4,0,6,1,2,3,0,6,0,6,0,3,3,6,0,0,6,6,0
Saiyadpur,1,2,0,0,0,3,0,2,1,0,3,1,2,0,0,3,0,3,0,2,1,3,0,0,3,3,0
Chaulia (CT),13,13,1,0,3,24,13,11,3,0,27,17,5,5,1,21,5,27,0,24,3,27,0,1,26,27,0
Tukpalasia,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Lalitapur,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Balabhadrapur,0,2,0,0,0,2,0,0,2,0,2,0,1,1,0,2,0,2,0,2,0,2,0,0,2,2,0
Moyarui,1,2,0,0,1,2,0,1,2,0,3,1,2,0,0,3,0,3,0,1,2,3,0,0,3,3,0
Benadubi,0,2,1,0,2,1,0,2,1,0,3,0,1,2,0,3,0,3,0,2,1,2,1,0,3,3,0
Kharijha Pari,1,4,1,0,2,4,0,2,4,0,6,1,3,2,0,5,1,6,0,6,0,6,0,0,6,6,0
Contai,3,9,2,2,7,5,9,4,1,0,14,4,8,2,0,14,0,14,0,12,2,14,0,1,13,14,0
Karanji,0,1,2,0,1,2,1,1,1,0,3,1,0,2,0,2,1,3,0,0,3,3,0,1,2,3,0
Gan Pada,1,7,1,2,4,3,0,7,2,1,8,2,4,3,0,8,1,8,1,4,5,9,0,3,6,9,0
Panchrol,0,5,2,0,4,3,1,6,0,0,7,0,3,4,0,6,1,7,0,6,1,7,0,0,7,7,0
Pundra,2,8,0,1,7,2,0,10,0,0,10,2,4,4,0,10,0,10,0,8,2,10,0,0,10,10,0
Kharakhai,0,8,2,1,4,5,2,8,0,0,10,0,6,4,0,8,2,10,0,6,4,10,0,1,9,10,0
Markundapur,0,3,1,0,1,3,0,3,1,0,4,0,1,3,0,4,0,4,0,3,1,4,0,0,4,4,0
Tarrui,0,9,3,3,5,4,1,11,0,0,12,0,3,9,0,11,1,12,0,7,5,12,0,0,12,12,0
Dhanhalia,0,3,7,1,4,5,1,0,9,0,10,1,0,9,0,3,7,10,0,9,1,10,0,0,10,10,0
Beli,0,1,1,1,1,0,0,0,2,0,2,1,1,0,0,1,1,2,0,1,1,2,0,2,0,2,0
Sarrang,3,4,0,1,1,5,1,0,6,0,7,5,2,0,0,7,0,7,0,5,2,7,0,0,7,7,0
Bamanbirua,1,7,3,2,3,6,3,5,3,0,11,2,3,6,0,11,0,11,0,8,3,11,0,1,10,11,0
Urisal,1,4,10,0,5,10,2,2,11,0,15,1,2,12,0,6,9,15,0,14,1,15,0,0,15,15,0
Harichak,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0
Kismat Palasia,0,2,1,1,0,2,0,0,3,0,3,1,0,2,0,2,1,3,0,2,1,3,0,0,3,3,0
Haripura,2,5,5,2,3,7,3,5,4,0,12,3,2,7,0,8,4,12,0,9,3,12,0,0,12,12,0
Karakpur,3,4,1,0,2,6,5,1,2,0,8,3,2,3,0,7,1,8,0,4,4,8,0,0,8,8,0
Charda,2,1,4,0,2,5,1,5,1,0,7,2,1,4,0,5,2,7,0,5,2,7,0,0,7,7,0
Kamia,1,1,1,0,0,3,0,2,1,0,3,1,1,1,0,3,0,3,0,3,0,3,0,0,3,3,0
Maljamuna,0,1,1,0,0,2,1,1,0,0,2,0,1,1,0,1,1,2,0,1,1,2,0,0,2,2,0
Alikasha,0,7,3,0,3,7,0,8,2,0,10,2,2,6,0,9,1,10,0,4,6,10,0,0,10,10,0
Talda,0,1,1,0,2,0,1,1,0,0,2,0,0,2,0,1,1,2,0,1,1,2,0,0,2,2,0
Bamanda,0,2,0,0,0,2,0,1,1,0,2,0,0,2,0,2,0,2,0,1,1,2,0,0,2,2,0
Dhunria,2,3,4,0,2,7,0,9,0,0,9,2,2,5,0,9,0,9,0,7,2,9,0,0,9,9,0
Jethia,1,5,1,0,2,5,0,5,2,0,7,3,0,4,0,7,0,7,0,7,0,7,0,0,7,7,0
Mani Kara,1,3,2,0,1,5,0,5,1,0,6,0,2,4,0,6,0,6,0,5,1,6,0,0,6,6,0
Naya Basan Madhabar,1,3,0,0,2,2,2,2,0,0,4,4,0,0,0,4,0,4,0,4,0,4,0,0,4,4,0
Nibhaipuipatna,0,9,2,5,5,1,1,10,0,0,11,1,3,7,0,10,1,11,0,8,3,11,0,1,10,11,0
Bakurpada,2,5,1,3,4,1,0,7,1,0,8,2,2,4,0,8,0,8,0,5,3,8,0,0,8,8,0
Simulia Uttar Mongalmari,0,2,0,0,2,0,0,2,0,0,2,1,1,0,0,2,0,2,0,1,1,2,0,0,2,2,0
Dobisa,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0
Pargana,3,8,0,2,5,4,2,5,4,0,11,6,4,1,0,11,0,11,0,7,4,11,0,0,11,11,0
Madhu Baicha,1,3,1,1,3,1,0,3,2,0,5,1,3,1,0,4,1,5,0,4,1,5,0,0,5,5,0
