village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jayrampur,14,5,1,3,5,12,19,0,1,2,18,15,4,1,0,7,13,20,0,13,7,20,0,0,20,20,0
Naihati,11,7,2,1,4,15,17,3,0,3,17,11,6,3,0,3,17,20,0,15,5,20,0,0,20,20,0
Jayram Chak,6,8,2,1,3,12,10,6,0,2,14,7,6,3,0,4,12,16,0,10,6,16,0,0,16,16,0
Singhachak,4,3,1,1,5,2,6,2,0,2,6,5,2,1,0,3,5,8,0,5,3,8,0,1,7,8,0
Chak Kishor,7,19,1,11,6,10,14,13,0,11,16,10,16,1,0,5,22,27,0,16,11,27,0,15,12,27,0
Guchhati,7,14,0,12,1,8,11,10,0,10,11,10,10,1,0,9,12,21,0,17,4,21,0,9,12,21,0
Satpota,3,9,2,4,3,7,3,8,3,1,13,3,6,5,0,3,11,13,1,10,4,14,0,0,14,14,0
Gomakpota,9,7,3,5,4,10,18,1,0,4,15,11,5,3,0,6,13,19,0,15,4,19,0,1,18,19,0
Mahishghata,4,5,12,7,7,7,11,10,0,2,19,4,4,13,0,0,21,21,0,13,8,21,0,0,21,21,0
Alipur,0,23,2,22,2,1,6,19,0,21,4,1,21,3,0,4,21,25,0,23,2,25,0,10,15,25,0
Faridpur,5,11,5,8,3,10,18,2,1,5,16,7,5,9,0,1,20,21,0,19,2,21,0,0,21,21,0
Dakshin Bar,0,9,3,11,0,1,2,10,0,8,4,0,9,3,0,2,10,12,0,9,3,12,0,5,7,12,0
Panch Gechhia Part- I,6,9,5,9,3,8,9,11,0,1,19,7,6,7,0,1,19,20,0,14,6,20,0,1,19,20,0
Udaychak,0,5,5,3,3,4,10,0,0,1,9,0,2,8,0,1,9,10,0,7,3,10,0,0,10,10,0
Bhuta,1,11,3,12,1,2,6,9,0,8,7,1,11,3,0,3,12,15,0,12,3,15,0,8,7,15,0
Bishnupur,1,33,1,27,5,3,8,26,1,21,14,2,31,2,0,9,25,35,0,32,3,35,0,20,15,35,0
Jagannathpur,7,0,0,0,2,5,7,0,0,0,7,7,0,0,0,0,7,7,0,7,0,7,0,0,7,7,0
Dangabhanga,1,18,0,16,2,1,2,17,0,17,2,3,16,0,0,6,13,19,0,19,0,19,0,13,6,19,0
Narayan Chak,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Khudi Chak,0,15,1,3,11,2,3,13,0,13,3,2,13,1,0,0,16,16,0,14,2,16,0,7,9,16,0
Bhuyanra,0,20,0,18,2,0,1,19,0,19,1,6,14,0,0,1,19,20,0,16,4,20,0,17,3,20,0
Dudhkonara,0,15,0,14,1,0,0,15,0,13,2,1,14,0,0,1,14,15,0,15,0,15,0,12,3,15,0
Chak Madaria,0,15,1,14,2,0,2,14,0,15,1,4,11,1,0,3,13,16,0,14,2,16,0,14,2,16,0
Kultikri,0,16,0,15,1,0,4,12,0,15,1,4,12,0,0,0,16,16,0,13,3,16,0,15,1,16,0
Kaijuri,0,19,0,19,0,0,1,18,0,15,4,6,13,0,0,1,18,19,0,16,3,19,0,14,5,19,0
Arit,0,20,0,17,3,0,2,18,0,20,0,2,18,0,0,3,17,20,0,18,2,20,0,14,6,20,0
Salya,0,16,0,16,0,0,0,16,0,15,1,0,16,0,0,3,13,16,0,16,0,16,0,15,1,16,0
Nischintapur,0,19,0,18,1,0,2,17,0,17,2,1,18,0,0,3,16,19,0,18,1,19,0,17,2,19,0
Jot Ghanashyam,0,20,0,16,4,0,0,20,0,17,3,2,18,0,0,2,18,20,0,20,0,20,0,16,4,20,0
Manikdipa,0,19,1,20,0,0,0,20,0,18,2,2,18,0,0,4,16,20,0,19,1,20,0,17,3,20,0
Gauri Chak,0,23,0,23,0,0,0,23,0,23,0,1,22,0,0,10,12,23,0,23,0,23,0,17,6,23,0
Nonanarayan Chak,0,8,0,7,1,0,0,8,0,8,0,1,7,0,0,6,2,8,0,8,0,8,0,8,0,8,0
Panch Gechhia Part-II,0,25,0,24,1,0,1,24,0,18,7,4,21,0,0,9,16,25,0,25,0,25,0,14,11,25,0
Lakshya Kundu,0,25,0,20,5,0,0,25,0,24,1,3,22,0,0,3,22,25,0,25,0,25,0,14,11,25,0
Sona Khali,0,10,0,10,0,0,2,8,0,9,1,3,7,0,0,3,7,10,0,10,0,10,0,9,1,10,0
Radha Ballabh Chak,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Bhagaban Chak,0,14,0,11,3,0,0,14,0,11,3,2,12,0,0,0,14,14,0,13,1,14,0,9,5,14,0
Jajpur,0,10,0,9,1,0,0,10,0,8,2,2,8,0,0,1,9,10,0,10,0,10,0,8,2,10,0
Sitapur,0,14,0,8,6,0,0,14,0,12,2,2,12,0,0,4,9,14,0,14,0,14,0,12,2,14,0
Kelegoda,0,9,0,9,0,0,1,8,0,8,1,4,5,0,0,1,8,9,0,9,0,9,0,3,6,9,0
Juakhali,0,10,0,7,2,1,2,8,0,7,3,2,7,1,0,3,7,10,0,10,0,10,0,7,3,10,0
Kamalpur,0,19,0,18,1,0,1,18,0,17,2,9,10,0,0,1,18,19,0,17,2,19,0,9,10,19,0
Bhagabatipur,0,18,0,12,6,0,1,17,0,18,0,5,13,0,0,1,17,18,0,16,2,18,0,13,5,18,0
Jotmaniram,0,11,1,8,4,0,0,12,0,11,1,3,9,0,0,0,12,12,0,10,2,12,0,5,7,12,0
