village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kanchanpur,0,3,0,3,0,0,0,3,0,2,1,0,3,0,0,3,0,0,,3,0,3,0,3,0,3,0,3,0
Kulbani,0,10,0,10,0,0,0,10,0,1,9,0,10,0,0,7,3,0,,10,0,10,0,10,0,8,2,10,0
Belma,0,5,0,5,0,0,0,5,0,4,1,1,4,0,0,5,0,0,,5,0,5,0,5,0,5,0,5,0
Kusumppur,0,5,0,3,1,1,0,5,0,4,1,0,4,1,0,5,0,0,,5,0,5,0,5,0,5,0,5,0
Ban Deuli,0,3,0,3,0,0,0,3,0,3,0,0,3,0,0,3,0,0,,3,0,3,0,3,0,3,0,3,0
Napo,0,2,1,3,0,0,0,3,0,1,2,0,2,1,0,3,0,0,,3,0,3,0,3,0,2,1,3,0
Kharipara,0,3,1,4,0,0,0,4,0,3,1,0,3,1,0,3,1,0,,4,0,4,0,4,0,3,1,4,0
Gobra Gerya,0,5,0,5,0,0,0,5,0,5,0,0,5,0,0,5,0,0,,5,0,5,0,5,0,5,0,5,0
Gaini,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Lenga Mara,0,3,1,4,0,0,0,4,0,3,1,0,3,1,0,4,0,0,,4,0,4,0,4,0,4,0,4,0
Bhadra,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Chhota Bagasthi,0,2,0,2,0,0,0,2,0,1,1,0,2,0,0,2,0,0,,2,0,2,0,2,0,1,1,2,0
Rangidas,0,2,0,2,0,0,0,2,0,0,2,0,2,0,0,1,1,0,,2,0,2,0,2,0,2,0,2,0
Saharia,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Arjjun Gerya,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Bara Chati,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Teli Pushkarini,0,3,0,3,0,0,0,3,0,1,2,0,3,0,0,3,0,0,,3,0,3,0,3,0,2,1,3,0
Chhota Parua,0,1,1,2,0,0,0,2,0,1,1,0,1,1,0,2,0,0,,2,0,2,0,2,0,2,0,2,0
Bari Bandku,0,6,1,7,0,0,0,7,0,4,3,0,6,1,0,7,0,0,,7,0,7,0,7,0,6,1,7,0
Beli,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Binandapur,0,6,1,7,0,0,0,7,0,3,4,0,6,1,0,7,0,0,,7,0,7,0,7,0,5,2,7,0
Chaitanpur,0,4,0,4,0,0,0,4,0,3,1,0,4,0,0,4,0,0,,4,0,4,0,4,0,3,1,4,0
Ledium,0,4,2,6,0,0,0,6,0,4,2,0,4,2,0,4,2,0,,6,0,6,0,6,0,6,0,6,0
Uriabar,0,2,0,2,0,0,0,2,0,2,0,0,2,0,0,2,0,0,,2,0,2,0,2,0,2,0,2,0
Durga Pur,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Lalua,0,2,0,2,0,0,0,2,0,2,0,0,2,0,0,2,0,0,,2,0,2,0,2,0,2,0,2,0
Kapas Gerya,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Bagaria,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
