village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gundauli,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Gorhia,0,2,6,6,2,0,5,3,0,4,4,0,8,0,0,0,8,0,,8,0,8,0,8,0,8,0,8,0
Gobindpur,0,3,4,6,1,0,0,7,0,4,3,0,7,0,0,0,7,0,,7,0,7,0,7,0,6,1,7,0
Ganipur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Dharnipatti,0,1,5,6,0,0,1,5,0,5,1,0,5,1,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Deokali,0,2,4,6,0,0,3,3,0,5,1,0,4,2,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Dasrathpatti,0,4,5,7,2,0,3,6,0,8,1,0,8,1,0,0,9,0,,9,0,9,0,9,0,8,1,9,0
Darhar,0,6,11,15,2,0,0,17,0,11,6,0,11,6,0,0,17,0,,17,0,17,0,17,0,17,0,17,0
Dagarsam,0,6,10,14,2,0,5,11,0,14,2,0,13,3,0,0,16,0,,15,1,16,0,16,0,16,0,16,0
Chak Maksudpur,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Basdeopur,0,12,14,24,2,0,6,20,0,17,9,0,20,6,0,0,26,0,,26,0,26,0,26,0,24,2,26,0
Baruara,0,5,7,12,0,0,5,7,0,9,3,0,10,2,0,0,12,0,,12,0,12,0,12,0,12,0,12,0
Barheta,0,1,2,3,0,0,0,3,0,1,2,0,2,1,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Amapatti,0,13,20,33,0,0,3,30,0,29,4,0,29,4,0,0,33,0,,33,0,32,1,33,0,32,1,33,0
Ahila,0,3,3,6,0,0,0,6,0,6,0,0,3,3,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
