village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Larchak,0,1,20,17,3,1,0,0,21,0,21,1,10,10,4,0,17,21,0,16,5,21,0,0,21,19,2
Kazichak,0,1,19,14,6,0,0,0,20,0,20,3,10,7,0,0,20,20,0,20,0,20,0,0,20,20,0
Chain Para,0,2,12,8,5,1,0,0,14,0,14,2,6,6,0,0,14,14,0,11,3,14,0,0,14,14,0
Satangapara,0,1,9,7,2,1,0,0,10,0,10,1,2,7,0,0,10,10,0,10,0,10,0,0,10,10,0
Sayertanra,0,3,9,11,1,0,0,0,12,0,12,5,4,3,0,0,12,12,0,12,0,12,0,0,12,12,0
Sahabazpur,0,5,35,19,19,2,0,0,40,1,39,6,10,24,0,0,40,40,0,38,2,40,0,0,40,40,0
Lakshmipur,0,10,67,55,20,2,0,0,77,5,72,17,25,35,0,0,77,76,1,72,5,77,0,0,77,77,0
Chak Seherdi,0,1,1,2,0,0,0,0,2,0,2,1,0,1,0,0,2,2,0,2,0,2,0,0,2,2,0
Naoda,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Sahilapur,0,0,2,2,0,0,0,0,2,0,2,1,1,0,0,0,2,2,0,2,0,2,0,0,2,2,0
Bairbona,0,0,3,3,0,0,0,0,3,0,3,0,1,2,0,0,3,3,0,3,0,3,0,0,3,3,0
Akanda Baria,0,4,17,21,0,0,0,0,21,0,21,5,6,10,0,0,21,21,0,21,0,21,0,0,21,21,0
Srinibaspur,0,0,5,5,0,0,0,0,5,0,5,0,2,3,0,0,5,5,0,5,0,5,0,0,5,5,0
Fatepur,0,0,2,2,0,0,0,0,2,0,2,1,1,0,0,0,2,2,0,2,0,2,0,0,2,2,0
Uzirpur,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Krishnapur (CT),0,1,15,6,10,0,0,0,16,0,16,2,4,10,0,0,16,16,0,16,0,16,0,1,15,16,0
Gopalpur,0,0,9,8,0,1,0,0,9,0,9,1,4,4,1,0,8,8,1,9,0,9,0,0,9,9,0
Chak Seherdi,0,1,2,3,0,0,0,0,3,0,3,1,1,1,0,0,3,3,0,2,1,3,0,0,3,3,0
Sultanpur,0,1,6,2,5,0,0,0,7,0,7,2,4,1,0,0,7,7,0,7,0,7,0,0,7,7,0
Par Shibpur,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Shukpara,0,0,9,6,2,1,0,0,9,1,8,0,4,5,0,0,9,9,0,9,0,9,0,0,9,9,0
Chak Mailpur,0,0,2,0,2,0,0,0,2,0,2,0,0,2,0,0,2,2,0,2,0,2,0,0,2,2,0
Dharmapur,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,1,1,0,0,1,1,0
Bakhrabad,0,0,2,2,0,0,0,0,2,0,2,0,0,2,0,0,2,2,0,1,1,2,0,0,2,2,0
Par Anupnagar,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Hadinagar,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
