village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Amarda,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Gournooagram,1,3,1,5,0,0,0,4,1,5,0,3,1,1,0,5,0,5,0,5,0,5,0,5,0,5,0
Naya Basan,0,5,0,5,0,0,0,5,0,5,0,3,2,0,0,1,4,5,0,5,0,5,0,2,3,5,0
Mahulbani,3,5,0,8,0,0,1,6,1,8,0,6,2,0,0,6,2,8,0,7,1,8,0,4,4,8,0
Bet Kalan,0,13,4,17,0,0,0,14,3,17,0,2,12,3,0,11,6,17,0,17,0,17,0,0,17,17,0
Upar Panija,3,11,4,18,0,0,0,15,3,18,0,4,11,3,0,18,0,18,0,18,0,18,0,0,18,18,0
Sasara,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Panisol,6,3,1,10,0,0,0,7,3,10,0,8,1,1,0,9,1,10,0,10,0,10,0,4,6,10,0
Sonari Mara,1,3,0,4,0,0,1,3,0,4,0,3,1,0,0,4,0,4,0,4,0,4,0,4,0,4,0
Betnala,0,5,3,8,0,0,0,6,2,8,0,2,3,3,0,8,0,8,0,8,0,8,0,1,7,8,0
Solabaria,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Bhaluka Sol,1,4,0,5,0,0,0,3,2,5,0,5,0,0,0,5,0,5,0,5,0,5,0,0,5,5,0
Kamalasol,0,10,1,11,0,0,0,4,7,11,0,7,3,1,0,6,5,11,0,8,3,11,0,0,11,11,0
Basanda,0,4,0,4,0,0,0,3,1,4,0,3,1,0,0,4,0,4,0,4,0,4,0,0,4,4,0
Gohal Bura,0,8,0,8,0,0,0,5,3,8,0,7,1,0,0,8,0,8,0,4,4,8,0,1,7,8,0
Mahulisasasol,1,1,1,3,0,0,0,0,3,3,0,2,0,1,0,3,0,3,0,3,0,3,0,0,3,3,0
Dhan Sol,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Dumuria,0,5,2,7,0,0,0,6,1,7,0,0,5,2,0,0,7,7,0,6,1,7,0,0,7,7,0
Shirish Bani,1,6,0,7,0,0,0,7,0,7,0,2,5,0,0,0,7,7,0,7,0,7,0,0,7,7,0
Bara Rangamatia,0,6,3,9,0,0,0,7,2,9,0,3,3,3,0,0,9,9,0,9,0,9,0,0,9,9,0
Chhota Ranga Matia,1,4,0,5,0,0,0,2,3,5,0,3,2,0,0,1,4,5,0,5,0,5,0,0,5,5,0
Kanchanpur,0,6,0,6,0,0,0,6,0,6,0,4,2,0,0,1,5,6,0,6,0,6,0,0,6,6,0
Kartta Nala,2,12,0,13,1,0,0,12,2,14,0,6,8,0,0,5,9,14,0,13,1,14,0,1,13,14,0
Bel Barya,1,7,1,9,0,0,0,7,2,9,0,3,5,1,0,1,8,9,0,9,0,9,0,0,9,9,0
Gopinathpur,3,15,0,18,0,0,0,12,6,18,0,8,10,0,0,0,18,18,0,18,0,18,0,0,18,18,0
Nimdiha Kaptisol,2,6,0,8,0,0,0,7,1,8,0,4,4,0,0,0,8,8,0,8,0,8,0,0,8,8,0
Saria,0,4,0,4,0,0,0,2,2,4,0,0,4,0,0,1,3,4,0,4,0,4,0,0,4,4,0
Gur Pukhuria,1,7,0,8,0,0,0,5,3,8,0,5,3,0,0,2,6,8,0,8,0,8,0,0,8,8,0
Maubhandar,1,7,1,9,0,0,0,9,0,9,0,5,3,1,0,0,9,9,0,8,1,9,0,0,9,9,0
Kurumberya,1,3,1,5,0,0,0,3,2,5,0,2,2,1,0,0,5,5,0,5,0,5,0,0,5,5,0
Ramchandrapur,0,10,0,10,0,0,0,6,4,10,0,5,5,0,0,0,10,10,0,8,2,10,0,0,10,10,0
Bhila,2,5,0,6,1,0,0,5,2,7,0,3,4,0,0,0,7,7,0,7,0,7,0,0,7,7,0
Mahakartalia,0,8,0,8,0,0,0,5,3,8,0,4,4,0,0,1,7,8,0,7,1,8,0,0,8,8,0
Pathar Chakri,0,10,0,10,0,0,0,10,0,10,0,2,8,0,0,9,1,10,0,10,0,10,0,0,10,10,0
Bali Danria,0,3,0,3,0,0,0,3,0,3,0,1,2,0,0,3,0,3,0,3,0,3,0,0,3,3,0
Nekra Gudri,0,5,0,5,0,0,0,4,1,5,0,0,5,0,0,2,3,5,0,5,0,5,0,0,5,5,0
Shobha Pur,0,2,0,2,0,0,0,1,1,2,0,1,1,0,0,2,0,2,0,2,0,2,0,0,2,2,0
Talpara,0,9,0,9,0,0,0,9,0,9,0,2,7,0,0,0,9,9,0,9,0,9,0,4,5,9,0
Bhanda Dihi,0,10,0,10,0,0,0,9,1,10,0,2,8,0,0,6,4,10,0,10,0,10,0,0,10,10,0
Swargachhira,0,10,0,10,0,0,0,10,0,10,0,1,9,0,0,7,3,10,0,10,0,10,0,0,10,10,0
Raikanda,2,5,0,7,0,0,0,3,4,7,0,5,2,0,0,2,5,7,0,7,0,7,0,0,7,7,0
Phul Baria,0,8,0,8,0,0,0,7,1,8,0,3,5,0,0,0,8,8,0,8,0,8,0,2,6,8,0
Pandapata,0,5,0,5,0,0,0,4,1,5,0,0,5,0,0,0,5,5,0,5,0,5,0,1,4,5,0
Daha Munda (Nania Bad),0,4,0,4,0,0,0,4,0,4,0,1,3,0,0,0,4,4,0,4,0,4,0,0,4,4,0
Parasia,0,7,0,7,0,0,0,4,3,7,0,3,4,0,0,0,7,7,0,7,0,7,0,0,7,7,0
Pitanau,0,7,0,7,0,0,0,6,1,7,0,0,7,0,0,1,6,7,0,7,0,7,0,0,7,7,0
Mahipal,0,5,0,5,0,0,0,4,1,5,0,2,3,0,0,0,5,5,0,5,0,5,0,0,5,5,0
Kapasia Mahanala,0,2,0,2,0,0,0,2,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,1,1,2,0
Narisol,0,7,1,8,0,0,0,8,0,8,0,1,6,1,0,4,4,8,0,8,0,8,0,3,5,8,0
Pandachhencha,0,4,0,4,0,0,0,3,1,4,0,0,4,0,0,2,2,4,0,4,0,4,0,0,4,4,0
Hatibari,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Suliapara,0,5,0,5,0,0,0,3,2,5,0,0,5,0,0,0,5,5,0,5,0,5,0,1,4,5,0
Morko,0,4,0,4,0,0,0,2,2,4,0,2,2,0,0,0,4,4,0,4,0,4,0,0,4,4,0
Satma (Kortir),0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
