village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Alkushia,2,16,0,17,1,0,0,16,2,18,0,15,3,0,0,18,0,18,0,15,3,18,0,0,18,18,0
Auspal,4,15,1,19,1,0,1,17,2,20,0,11,8,1,0,20,0,20,0,18,2,18,2,0,20,20,0
Dhansol,0,11,0,11,0,0,0,11,0,11,0,2,9,0,0,11,0,11,0,8,3,8,3,0,11,11,0
Chowki Chati,0,10,5,15,0,0,0,14,1,14,1,1,10,4,0,15,0,15,0,15,0,15,0,6,9,15,0
Sagbandi,0,8,0,8,0,0,0,8,0,8,0,2,6,0,0,8,0,8,0,8,0,8,0,1,7,8,0
Kashi Toria,0,4,1,4,1,0,0,4,1,5,0,0,5,0,0,5,0,5,0,5,0,4,1,0,5,5,0
Pathar Chakri,0,4,3,7,0,0,2,5,0,7,0,0,4,3,0,7,0,7,0,6,1,7,0,0,7,7,0
Kismat Balibhasa,0,7,2,9,0,0,1,8,0,9,0,5,2,2,0,9,0,9,0,9,0,9,0,3,6,9,0
Bali Bhasha,0,8,2,10,0,0,0,9,1,10,0,4,4,2,0,10,0,10,0,9,1,10,0,0,10,10,0
Bamunya Bandh,0,9,0,9,0,0,0,9,0,9,0,1,8,0,0,9,0,9,0,4,5,9,0,3,6,9,0
Jarkasuli,0,6,4,10,0,0,0,10,0,10,0,1,5,4,0,10,0,10,0,10,0,9,1,2,8,10,0
Angarkuria,0,13,3,16,0,0,0,16,0,16,0,0,13,3,0,16,0,16,0,13,3,16,0,0,16,16,0
Modaband,0,4,2,6,0,0,1,5,0,6,0,0,4,2,0,6,0,6,0,2,4,6,0,1,5,6,0
Dhengam,0,1,21,22,0,0,0,21,1,22,0,0,1,21,0,22,0,22,0,19,3,21,1,2,20,22,0
Kalsi Bhanga,2,7,0,9,0,0,0,8,1,9,0,8,1,0,0,9,0,9,0,9,0,9,0,2,7,9,0
Baladmara,2,6,2,10,0,0,0,7,3,10,0,6,2,2,0,10,0,10,0,9,1,9,1,0,10,10,0
Jaypur,3,19,1,23,0,0,0,16,7,23,0,16,6,1,0,23,0,23,0,19,4,21,2,20,3,23,0
Bara Gahira,0,10,0,10,0,0,0,7,3,10,0,8,2,0,0,10,0,10,0,10,0,7,3,8,2,10,0
Bara Shuli,3,6,1,10,0,0,0,10,0,10,0,6,3,1,0,10,0,10,0,10,0,8,2,7,3,10,0
Badina,2,7,6,15,0,0,0,13,2,15,0,3,6,6,0,15,0,15,0,15,0,15,0,0,15,15,0
Shugnibasa,0,8,0,8,0,0,0,4,4,8,0,4,4,0,0,8,0,8,0,8,0,8,0,7,1,8,0
Salpatra,0,7,5,12,0,0,0,12,0,12,0,1,7,4,0,12,0,12,0,12,0,11,1,11,1,12,0
