village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Visnagar (Rural),0,0,10,10,0,0,10,0,0,10,0,6,3,1,0,0,10,0,,0,10,1,9,7,3,9,1,6,4
Paldi,0,1,9,10,0,0,7,3,0,5,5,5,5,0,1,0,9,0,,0,10,0,10,7,3,8,2,3,7
Denap,0,1,9,10,0,0,8,2,0,9,1,9,1,0,0,0,10,0,,1,9,0,10,7,3,9,1,1,9
Rangpur (Khe),0,0,10,10,0,0,8,2,0,6,4,6,4,0,0,0,10,0,,0,10,0,10,10,0,10,0,8,2
Umta,0,0,10,10,0,0,9,1,0,3,7,4,5,1,0,0,10,0,,0,10,0,10,7,3,10,0,3,7
Hasanpur,0,0,10,10,0,0,6,4,0,6,4,4,6,0,1,0,9,0,,0,10,1,9,6,4,10,0,2,8
Chhogala,0,1,9,10,0,0,9,1,0,10,0,4,5,1,2,0,8,0,,0,10,0,10,6,4,8,2,1,9
Kajialiyasana,0,0,10,10,0,0,6,4,0,10,0,3,4,3,4,0,6,0,,0,10,0,10,7,3,9,1,5,5
Bokarvada,0,1,9,10,0,0,10,0,0,10,0,8,2,0,1,0,9,3,,0,10,0,10,7,3,7,3,3,7
Thalota,0,0,8,8,0,0,4,4,0,4,4,4,4,0,1,0,7,0,,0,8,0,8,1,7,8,0,0,8
Kuvasana,0,0,10,11,0,0,5,6,0,6,5,2,8,0,0,0,10,1,,0,11,0,11,8,3,8,3,10,1
Lachhadi,0,2,8,10,0,0,10,0,0,10,0,8,2,0,0,0,10,0,,0,10,0,10,4,6,10,0,5,5
Kamana,0,0,10,10,0,0,9,1,0,9,1,5,4,1,1,0,9,0,,1,9,1,9,7,3,10,0,4,6
Magroda,0,0,10,10,0,0,10,0,0,10,0,4,6,0,2,0,8,0,,0,10,0,9,6,4,8,2,6,4
Dharusana,0,0,10,10,0,0,10,0,0,10,0,5,5,0,2,0,8,0,,0,10,0,10,1,9,8,2,5,5
Tarabh,0,1,9,10,0,0,10,0,0,3,7,7,3,0,1,0,9,0,,1,9,0,10,6,4,10,0,1,9
Mahamadpur,0,2,8,10,0,0,6,4,0,10,0,9,1,0,1,0,9,1,,0,10,1,9,7,3,10,0,3,7
Valam,0,0,10,10,0,0,7,3,0,3,7,6,4,0,0,1,9,0,,2,8,3,7,9,1,10,0,6,4
Gunjala,0,0,10,9,0,1,6,4,0,10,0,4,4,2,0,0,10,0,,0,10,0,10,7,3,10,0,3,7
Basana,0,0,9,9,0,0,1,5,3,9,1,2,4,3,0,0,8,1,,5,6,5,6,10,1,11,0,9,2
Chitrodipura,0,1,19,16,3,1,9,3,8,19,1,3,14,3,0,0,20,3,,3,17,1,19,20,0,20,0,20,0
Gothva,0,0,9,10,0,0,2,6,1,10,0,1,7,0,0,0,7,1,,0,10,2,8,9,1,10,0,7,3
Kamalpur (Gothva),0,0,9,9,0,0,4,6,0,10,0,0,4,4,1,0,7,0,,0,10,1,9,0,10,10,0,8,2
Becharpura,0,0,11,10,1,0,1,6,4,8,3,2,1,8,0,0,9,0,,9,2,10,1,11,0,11,0,11,0
Kansarakui,0,0,16,15,1,0,3,12,1,11,5,4,11,1,0,0,16,0,,3,13,11,5,15,1,15,1,15,1
Bhalak,0,0,10,10,0,0,1,5,4,10,0,4,6,0,0,0,9,0,,2,8,4,6,10,0,10,0,10,0
Kiyadar,0,0,5,6,0,0,5,1,0,6,0,0,3,0,0,0,3,0,,1,5,0,6,5,2,6,0,3,4
Dadhiyal,0,0,10,10,0,0,2,8,0,10,0,3,7,0,0,0,9,1,,10,0,10,0,10,0,10,0,0,10
Sunshi,0,0,10,9,0,1,2,6,2,10,0,0,10,0,0,0,8,0,,0,10,5,5,10,0,10,0,0,10
Laxmipura,0,0,8,8,0,0,3,4,2,9,0,1,5,2,0,0,7,0,,4,6,2,6,10,0,10,0,9,1
Jetalvasana,0,0,11,11,0,0,3,8,0,9,2,4,4,3,0,0,11,0,,2,9,6,5,11,0,11,0,10,1
Bakarpur,1,0,9,9,1,0,2,8,0,10,0,1,5,3,0,0,8,0,,1,9,3,7,10,0,10,0,10,0
Satusana,0,0,6,6,0,0,0,6,0,4,2,2,3,1,2,0,2,0,,2,4,4,2,6,0,6,0,6,0
Randala,0,0,11,11,0,0,3,7,1,10,1,5,1,5,3,1,6,0,,7,4,6,5,10,0,11,0,10,1
Ralisana,0,0,10,10,0,0,8,2,0,8,2,2,4,4,2,0,7,1,,4,6,4,5,9,1,10,0,9,1
Savala,0,0,9,9,1,0,2,7,1,8,2,1,8,0,0,0,7,0,,6,4,10,0,9,0,10,0,0,10
Ghaghret,2,0,7,10,0,0,1,8,1,11,0,0,8,0,2,0,5,0,,0,11,2,8,7,4,10,0,9,2
Rangakui,0,0,9,9,0,0,3,6,1,8,2,0,6,2,0,0,8,0,,0,10,1,9,9,1,7,3,6,4
