village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jashpuriya,0,1,9,10,0,0,2,4,4,0,10,4,6,0,0,0,10,0,,0,10,3,7,7,3,10,0,10,0
Rinchhada,0,3,7,10,0,0,3,7,0,5,5,8,2,0,0,0,10,0,,0,10,10,0,5,5,10,0,10,0
Fatepura,0,2,8,8,2,0,3,6,1,2,8,5,3,2,0,0,10,0,,0,10,9,1,7,3,10,0,10,0
Khari,0,2,8,10,0,0,1,9,0,3,7,6,3,1,0,0,10,0,,0,10,10,0,3,7,10,0,10,0
Takhatpura,0,3,7,10,0,0,3,6,1,3,7,4,5,1,0,0,10,0,,0,10,10,0,7,3,9,1,9,1
Chelana,0,2,8,10,0,0,2,3,5,4,6,4,4,2,0,0,10,0,,0,10,10,0,4,6,9,1,10,0
Galalpur,0,1,7,6,2,0,5,3,0,8,0,3,5,0,0,0,8,0,,0,8,0,8,1,7,8,0,8,0
Radhupura,0,0,10,10,0,0,0,9,1,3,7,3,4,3,0,0,10,0,,0,10,5,5,3,7,10,0,10,0
Umrecha,0,2,8,10,0,0,8,2,0,9,1,4,3,3,0,0,10,0,,0,10,2,8,6,4,10,0,0,10
Vajapur,0,2,8,10,0,0,2,7,1,10,0,8,2,0,0,0,10,0,,0,10,2,8,7,3,10,0,9,1
Satlasana,0,1,9,10,0,0,6,3,1,8,2,6,4,0,1,0,9,0,,0,10,0,10,2,8,10,0,9,1
Vasai,0,0,10,10,0,0,0,8,2,5,5,1,8,1,0,0,10,0,,0,10,0,10,2,8,10,0,7,3
Kothasana Mota,0,4,6,10,0,0,10,0,0,8,2,8,2,0,0,0,10,0,,0,10,0,10,1,9,10,0,6,4
Sudasana,0,3,7,10,0,0,1,8,1,9,1,8,2,0,0,0,10,0,,0,10,2,8,0,10,10,0,5,5
Gothda,0,1,8,9,0,0,3,6,0,5,4,7,2,0,0,0,9,0,,0,9,4,5,1,8,9,0,9,0
Sardarpur (Cheekna),0,0,9,9,0,0,2,7,0,8,1,4,4,1,0,0,9,0,,0,9,0,9,1,8,9,0,8,1
Kothasana Nana,0,1,9,10,0,0,5,5,0,8,2,2,6,2,2,0,8,0,,0,10,2,8,0,10,10,0,10,0
Sheshhapur,0,2,7,9,0,0,8,1,0,8,1,4,5,0,0,0,9,0,,0,9,1,8,0,7,9,0,0,9
Vav,0,3,7,10,0,0,2,6,2,10,0,6,2,2,0,0,10,0,,0,10,3,7,5,5,7,3,4,6
Bhatvas,0,0,10,10,0,0,3,7,0,10,0,1,2,7,0,0,10,0,,0,10,1,9,4,6,10,0,9,1
Nijhampur,0,3,7,10,0,0,2,8,0,10,0,6,3,1,1,0,9,0,,0,10,0,10,0,10,10,0,10,0
Himmatpura,0,0,9,9,0,0,2,6,1,9,0,3,3,3,0,0,9,0,,0,9,1,8,5,4,9,0,7,2
Bhalusana,0,0,10,10,0,0,1,8,1,8,2,2,7,1,0,0,10,0,,0,10,0,10,1,9,10,0,10,0
Nedardi,0,6,4,10,0,0,3,6,1,10,0,10,0,0,0,0,10,0,,0,10,9,1,6,4,10,0,7,3
Mumanvas,0,4,6,10,0,0,3,6,1,10,0,8,0,2,0,0,10,0,,0,10,8,2,5,5,10,0,7,3
Rabarivas,0,2,8,8,2,0,4,6,0,9,1,3,4,3,0,0,10,0,,0,10,8,2,6,4,10,0,6,4
Semor,0,0,10,10,0,0,6,4,0,8,2,3,3,4,0,0,10,0,,0,10,0,10,4,6,10,0,9,1
Vansada,0,4,6,10,0,0,1,9,0,10,0,5,3,2,0,0,10,0,,0,10,0,10,4,6,10,0,8,2
Sartanpur (Gadh),0,5,5,10,0,0,0,8,2,8,2,10,0,0,2,0,8,0,,0,10,3,7,2,8,10,0,5,5
Kesarpura,0,1,9,10,0,0,2,7,1,9,1,6,2,2,0,0,10,0,,0,10,0,10,2,8,10,0,5,5
Jaspur,0,1,9,10,0,0,3,7,0,10,0,3,6,1,0,0,10,0,,0,10,0,10,2,8,10,0,6,4
Bedasma,0,2,8,10,0,0,1,7,2,10,0,2,2,6,0,0,10,0,,0,10,8,2,4,6,10,0,8,2
Bhalu Nani,0,1,9,10,0,0,8,2,0,6,4,3,1,6,0,0,10,0,,0,10,0,10,6,4,10,0,3,7
Samarapur,0,1,9,10,0,0,3,6,1,10,0,4,4,2,0,0,10,0,,0,10,0,10,5,5,10,0,2,8
Santola,0,1,9,10,0,0,7,3,0,9,1,6,4,0,0,0,10,0,,0,10,0,10,8,2,10,0,8,2
Dhadhivas,0,4,6,10,0,0,4,6,0,9,1,4,3,3,0,0,10,0,,0,10,6,4,3,7,10,0,10,0
Ajabapur(Jivak),0,4,6,10,0,0,2,7,1,9,1,7,1,2,0,0,10,0,,0,10,6,4,9,1,9,1,3,7
Dulana,0,0,10,10,0,0,2,8,0,9,1,5,3,2,0,0,10,0,,0,10,0,10,0,10,10,0,8,2
Kevdasan,0,0,10,10,0,0,0,7,3,10,0,0,3,7,3,0,6,0,,0,10,10,0,10,0,0,10,0,10
Malapura,0,0,11,11,0,0,0,6,5,11,0,0,2,8,1,0,8,0,,0,11,5,6,7,3,1,10,4,7
