village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pathanpur,0,4,6,6,4,0,1,9,0,6,4,4,6,0,0,0,10,1,,10,0,5,5,10,0,2,8,10,0
Khabda,0,2,8,4,6,0,4,5,1,5,5,3,3,4,0,0,10,4,,10,0,9,1,10,0,1,9,10,0
Natapur,0,3,7,8,2,0,4,6,0,5,5,5,5,0,0,0,10,0,,8,2,8,2,10,0,1,9,9,1
Mojari,0,5,5,6,4,0,4,6,0,3,7,6,3,1,0,0,10,0,,8,2,2,8,10,0,2,8,9,1
Vejma,0,6,4,3,7,0,3,5,2,9,1,7,1,2,0,0,10,0,,10,0,7,3,10,0,0,10,8,2
Ganesh Muvadi,0,3,7,2,8,0,3,6,1,7,3,6,4,0,0,0,10,2,,7,3,7,3,10,0,1,9,9,1
Parabiya,0,5,5,6,4,0,3,4,3,3,7,4,4,2,0,0,10,0,,10,0,4,6,10,0,0,10,8,2
Morwa (Hadaf),0,1,9,4,6,0,5,4,1,7,3,3,5,2,0,0,10,0,,10,0,4,6,10,0,2,8,10,0
Naglod,0,4,6,4,6,0,4,6,0,5,5,2,4,4,0,0,10,0,,10,0,6,4,10,0,2,8,8,2
Kadadra,0,6,4,10,0,0,5,5,0,7,3,5,4,1,0,0,10,0,,10,0,4,6,10,0,4,6,8,2
Khanpur,0,3,7,4,6,0,4,5,1,7,3,3,5,2,0,0,10,0,,10,0,4,6,10,0,1,9,10,0
Chandpur,0,3,7,6,4,0,1,9,0,7,3,7,2,1,0,0,10,0,,8,2,6,4,10,0,1,9,10,0
Khudra,0,4,6,3,7,0,0,9,1,9,1,4,4,2,0,0,10,2,,10,0,5,5,10,0,1,9,9,1
Vansdeliya,0,3,7,4,6,0,3,6,1,6,4,3,3,4,0,0,10,1,,10,0,5,5,10,0,1,9,8,2
Vandeli,0,2,8,3,7,0,6,3,1,5,5,6,3,1,0,0,10,1,,9,1,2,8,10,0,0,10,9,1
Bilwaniya,0,4,6,5,5,0,6,4,0,6,4,6,3,1,0,0,10,0,,7,3,4,6,10,0,2,8,10,0
Bhandoi,0,4,6,5,5,0,3,6,1,5,5,4,3,3,0,0,10,0,,9,1,6,4,10,0,3,7,10,0
Suliyat,0,3,7,7,3,0,4,6,0,5,5,5,3,2,0,0,10,0,,10,0,3,7,10,0,0,10,8,2
Mora,0,4,6,4,6,0,3,7,0,10,0,3,5,2,0,0,10,0,,10,0,6,4,10,0,0,10,9,1
Alu,0,2,8,5,5,0,7,2,1,9,1,2,4,4,0,0,10,1,,8,2,7,3,10,0,2,8,9,1
Viraniya,0,2,8,5,5,0,3,7,0,9,1,5,4,1,0,0,10,1,,6,4,4,6,10,0,1,9,10,0
Valaiya,0,2,8,5,5,0,7,3,0,6,4,4,4,2,0,0,10,1,,9,1,2,8,10,0,1,9,9,1
Bhuwar,0,3,7,5,5,0,4,4,2,4,6,9,1,0,0,0,10,0,,10,0,5,5,10,0,2,8,8,2
Metral,0,4,6,7,3,0,5,3,2,10,0,5,2,3,0,0,10,0,,10,0,3,7,10,0,1,9,8,2
Bhatha,0,5,5,4,6,0,6,2,2,10,0,3,4,3,0,0,10,0,,8,2,9,1,10,0,2,8,10,0
Vaneda,0,5,5,7,3,0,6,2,2,2,8,3,4,3,0,0,10,1,,10,0,5,5,10,0,0,10,10,0
Khatva,0,2,8,7,3,0,3,6,1,4,6,4,4,2,0,0,10,1,,10,0,7,3,10,0,3,7,9,1
Hareda,0,5,5,6,4,0,3,5,2,6,4,5,2,3,0,0,10,0,,10,0,8,2,10,0,1,9,10,0
Bamana,0,3,7,6,4,0,6,3,1,2,8,4,4,2,0,0,10,0,,10,0,4,6,10,0,3,7,10,0
Navagam,0,6,4,3,7,0,4,6,0,5,5,5,3,2,0,0,10,1,,10,0,5,5,10,0,2,8,7,3
Rampur (Kasanpur),0,8,2,7,3,0,7,3,0,4,6,8,1,1,0,0,10,0,,7,3,5,5,10,0,0,10,10,0
