village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Thedong Timung,1,4,0,1,4,0,1,3,1,5,0,2,2,1,0,0,5,5,0,5,0,5,0,0,5,5,0
Nihang,1,2,0,2,1,0,0,2,1,3,0,3,0,0,0,0,3,3,0,1,2,3,0,0,3,3,0
Neparpeti Tinglijan No. 1 & 2,1,21,0,9,9,4,2,13,7,22,0,9,13,0,0,3,19,22,0,19,3,22,0,0,22,22,0
Sarthe Killing (Langmili),0,7,0,3,3,1,0,6,1,7,0,4,3,0,0,0,7,7,0,6,1,7,0,0,7,6,1
Neparpeti Baghjan No. 1 & 2,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
"Tal Balijan 1,2",6,20,0,7,19,0,2,19,5,26,0,15,11,0,0,3,23,26,0,16,10,26,0,0,26,23,3
Sariahjan,3,23,0,14,9,3,2,22,2,26,0,12,14,0,0,2,24,26,0,19,7,26,0,0,26,25,1
Sir Engti,1,1,0,1,1,0,1,0,1,2,0,1,1,0,0,0,2,2,0,1,1,2,0,0,2,2,0
Sarik Hanse,0,4,0,1,3,0,1,3,0,4,0,1,3,0,0,0,4,4,0,4,0,4,0,0,4,4,0
Sarthe Teron,5,7,0,5,5,2,2,9,1,12,0,7,5,0,0,1,11,12,0,9,3,12,0,0,12,11,1
Sing Hanse,0,5,0,1,3,1,0,4,1,5,0,3,2,0,0,1,4,5,0,5,0,5,0,0,5,4,1
Tinglijan,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Neperpatty,0,2,0,1,0,1,0,2,0,2,0,0,2,0,0,0,2,2,0,1,1,2,0,0,2,2,0
Sarthe Rangpi,2,10,0,8,3,1,2,7,3,12,0,6,6,0,0,2,10,12,0,10,2,12,0,0,12,11,1
Kathal Guri,1,1,0,1,1,0,1,1,0,2,0,1,1,0,0,2,0,2,0,2,0,2,0,0,2,2,0
