village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Unukuru,0,1,33,7,18,9,24,8,2,34,0,5,8,21,0,0,34,0,,33,1,31,3,30,4,34,0,34,0
Balakavi Valasa,0,0,20,15,5,0,16,4,0,20,0,0,1,19,0,0,20,0,,20,0,18,2,20,0,17,3,20,0
Purli,0,0,20,16,3,1,18,2,0,20,0,2,1,17,0,0,20,0,,20,0,18,2,20,0,19,1,20,0
Appapuram,0,0,14,9,5,0,12,1,1,14,0,2,2,10,0,0,14,0,,14,0,14,0,13,1,14,0,14,0
Devudala,0,0,21,3,13,5,19,2,0,21,0,1,2,18,0,0,21,0,,21,0,20,1,20,1,20,1,21,0
Burada,0,0,40,17,17,6,33,7,0,40,0,3,3,34,0,0,40,0,,39,1,38,2,40,0,37,3,40,0
Sarasana Palle,0,2,36,24,13,1,33,5,0,38,0,3,2,33,0,0,38,0,,38,1,34,5,36,3,37,2,39,0
Amadalavalasa,0,0,35,26,9,0,28,5,2,35,0,1,2,32,0,0,34,0,,35,0,28,7,33,2,31,4,35,0
Cheli Gani Valasa,0,0,8,5,2,1,7,0,1,8,0,0,1,7,0,0,8,0,,8,0,7,1,8,0,6,2,8,0
Ambakhandi,0,1,39,14,20,6,30,9,1,40,0,0,4,35,0,0,39,0,,40,0,34,6,36,4,34,6,40,0
Vavila Valasa,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Lingala Valasa,0,5,34,17,18,4,31,8,0,39,0,4,7,28,0,0,39,0,,39,0,33,6,36,3,36,3,39,0
Regidi,0,2,39,27,12,2,33,8,0,41,0,4,3,34,0,0,41,0,,41,0,37,4,40,1,37,4,41,0
Peda Sirlam,0,8,33,14,16,11,26,14,1,41,0,4,10,27,0,0,41,0,,37,4,39,2,34,7,36,5,40,1
Ambada,0,2,14,6,8,2,10,5,1,16,0,2,5,9,0,0,16,0,,16,0,15,1,14,2,16,0,16,0
Nairalu Valasa,0,4,16,3,13,4,7,10,3,20,0,3,3,14,0,0,20,0,,18,2,19,1,16,4,17,3,20,0
Kondala Mamidi Valasa,0,2,4,3,3,0,5,1,0,6,0,1,0,5,0,0,6,0,,6,0,6,0,6,0,4,2,6,0
Ungarada,0,1,16,4,10,3,11,6,0,17,0,0,4,13,0,0,17,0,,17,0,15,2,15,2,16,1,17,0
Gulla Padu,0,0,15,8,7,0,13,1,1,15,0,2,1,12,0,0,15,0,,15,0,14,1,15,0,12,3,15,0
Boddavalasa,0,0,12,6,5,1,10,0,2,11,1,1,1,10,0,0,12,0,,12,0,9,3,12,0,11,1,12,0
Adavaram,0,0,24,13,9,2,21,3,0,24,0,3,4,17,0,0,24,0,,24,0,19,5,24,0,20,4,24,0
Laxmipuram,0,17,23,19,13,8,30,9,1,40,0,5,2,33,0,0,40,0,,40,0,36,4,40,0,37,3,40,0
Gopem Peta,0,1,9,8,2,0,8,0,2,10,0,0,0,10,0,0,10,0,,10,0,10,0,10,0,9,1,10,0
Kodisa,0,3,20,15,7,1,20,2,1,23,0,2,0,21,0,0,23,0,,23,0,22,1,23,0,20,3,23,0
