village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Babuisol,0,3,6,4,5,0,1,6,2,2,7,1,7,1,0,6,3,0,,9,0,8,1,9,0,0,9,9,0
Tilang,0,0,2,1,1,0,0,1,1,2,0,0,2,0,0,1,1,0,,2,0,2,0,2,0,0,2,2,0
Dhonkora,0,6,4,8,2,0,3,5,2,3,7,2,8,0,0,4,6,0,,10,0,8,2,10,0,0,10,10,0
Kural,0,4,6,10,0,0,6,4,0,4,6,0,10,0,0,7,3,0,,10,0,9,1,10,0,0,10,10,0
Pubar,0,3,0,2,1,0,0,3,0,3,0,2,1,0,0,3,0,0,,3,0,3,0,2,1,0,3,3,0
Salko,0,2,4,3,3,0,0,5,1,1,5,0,4,2,0,2,4,0,,6,0,5,1,6,0,0,6,6,0
Chhota Ramchandrapur,0,4,7,6,4,1,2,6,3,11,0,3,8,0,0,3,8,0,,11,0,10,1,8,3,0,11,11,0
Nawapara,0,4,5,5,4,0,0,5,4,3,6,0,9,0,0,5,4,0,,9,0,8,1,9,0,0,9,9,0
Bishnupur,0,0,6,2,3,1,1,5,0,5,1,1,5,0,0,2,4,0,,6,0,6,0,6,0,0,6,6,0
Akulia,0,3,3,3,2,1,1,5,0,2,4,0,5,1,0,1,5,0,,6,0,6,0,5,1,0,6,6,0
Balarampur,0,4,33,21,16,0,5,30,2,36,1,1,36,0,0,18,19,0,,37,0,34,3,36,1,1,36,37,0
Jinjira,0,2,4,2,4,0,1,4,1,6,0,1,5,0,0,4,2,0,,6,0,6,0,5,1,0,6,6,0
Baradoba,0,2,2,1,3,0,0,3,1,4,0,0,4,0,0,0,4,0,,4,0,4,0,4,0,0,4,4,0
Gobindapur,0,2,1,1,2,0,0,3,0,2,1,1,2,0,0,1,2,0,,3,0,3,0,3,0,0,3,3,0
Mokota,0,0,5,1,4,0,0,4,1,5,0,0,5,0,0,2,3,0,,5,0,5,0,5,0,0,5,5,0
Bhatkunda,0,2,3,2,3,0,0,1,4,1,4,1,4,0,0,1,4,0,,5,0,5,0,5,0,0,5,5,0
Debshala,0,10,12,6,15,1,1,14,7,15,7,4,16,2,0,8,14,0,,22,0,18,4,21,1,1,21,22,0
Abhirampur,0,16,11,15,12,0,5,17,5,20,7,11,14,2,0,17,10,0,,27,0,20,7,24,3,0,27,27,0
Aogram,0,7,2,8,1,0,3,6,0,9,0,7,2,0,0,4,5,0,,9,0,9,0,9,0,0,9,9,0
Bhedia,0,7,4,9,2,0,6,4,1,10,1,4,7,0,0,7,4,0,,11,0,10,1,11,0,0,11,11,0
Purucha,0,2,11,12,1,0,2,10,1,13,0,0,13,0,0,9,4,0,,13,0,11,2,13,0,0,13,13,0
Reora,0,0,10,6,4,0,1,9,0,10,0,0,10,0,0,7,3,0,,10,0,9,1,9,1,0,10,10,0
Radhamohanpur,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Lakshminarayanpur Chak,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Maliara,0,0,5,1,3,1,3,2,0,5,0,0,5,0,0,4,1,0,,5,0,5,0,5,0,0,5,5,0
Aduria,0,0,4,2,2,0,0,4,0,4,0,0,3,1,0,2,2,0,,4,0,4,0,4,0,0,4,4,0
Genrai,0,0,3,0,3,0,0,3,0,3,0,0,3,0,0,2,1,0,,3,0,3,0,3,0,0,3,3,0
Eral,0,0,26,7,17,2,3,23,0,26,0,0,26,0,0,16,10,0,,26,0,24,2,26,0,0,26,26,0
Radhaballabhpur,0,0,4,1,3,0,2,2,0,4,0,0,4,0,0,3,1,0,,4,0,4,0,4,0,0,4,4,0
Premganja,0,0,10,5,5,0,4,6,0,10,0,0,10,0,0,6,4,0,,10,0,10,0,10,0,0,10,10,0
Suata,0,0,6,2,4,0,2,4,0,6,0,0,6,0,0,4,2,0,,6,0,6,0,5,0,0,6,6,0
Kuldiha,0,0,2,1,1,0,2,0,0,2,0,0,2,0,0,2,0,0,,2,0,2,0,2,0,0,2,2,0
Panduk,0,0,5,1,4,0,1,4,0,5,0,0,5,0,0,3,2,0,,5,0,5,0,5,0,0,5,5,0
Hodogarya,0,0,6,2,3,1,3,3,0,6,0,0,6,0,0,5,1,0,,6,0,6,0,6,0,0,6,6,0
Majuria,0,0,6,3,3,0,0,6,0,6,0,0,6,0,0,3,3,0,,6,0,6,0,6,0,0,6,6,0
Shyamsundarpur,0,4,11,9,6,0,5,9,1,15,0,4,11,0,0,9,6,0,,15,0,14,1,14,1,0,15,15,0
Sar,0,0,18,6,12,0,6,12,0,18,0,0,18,0,0,12,6,0,,18,0,18,0,18,0,0,18,18,0
Goswami Kanda Mullikpur,0,1,9,1,9,0,0,10,0,9,1,0,10,0,0,6,4,0,,10,0,9,1,9,0,0,10,10,0
Khatnagar,0,0,7,1,6,0,1,4,2,7,0,0,7,0,0,3,4,0,,7,0,6,1,7,0,0,7,7,0
Kakra,0,1,1,1,1,0,0,1,1,2,0,0,2,0,0,1,1,0,,2,0,1,1,2,0,1,1,2,0
Bhalki,0,3,8,0,11,0,1,8,2,10,1,0,11,0,0,6,5,0,,11,0,11,0,11,0,0,11,11,0
Sonai,0,0,15,10,5,0,1,12,2,15,0,1,14,0,0,10,5,0,,15,0,11,4,14,1,0,15,15,0
Khandari,0,0,11,7,4,0,1,9,1,11,0,0,11,0,0,8,3,0,,11,0,10,1,10,1,0,11,11,0
Pondali,0,0,4,1,3,0,0,4,0,4,0,0,4,0,0,3,1,0,,4,0,4,0,2,2,0,4,4,0
Bahadurpur,0,0,5,2,3,0,4,1,0,5,0,0,5,0,0,4,1,0,,5,0,5,0,5,0,0,5,5,0
Kota Chandipur,0,1,2,2,0,1,0,2,1,3,0,1,2,0,0,2,1,0,,3,0,3,0,3,0,0,3,3,0
