village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Taniyal,0,0,2,2,0,0,0,2,0,0,2,0,0,2,0,0,2,0,2,2,0,2,0,0,2,0,2
Kodima,0,0,2,0,2,0,0,2,0,1,1,0,0,2,0,0,2,0,2,2,0,2,0,2,0,0,2
Palapattu,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1
Naduvanandal,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1
Kollar,0,0,2,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,2,0,2,0,0,2,1,1
Vilukkam,0,0,2,2,0,0,2,0,0,0,2,0,0,2,0,0,2,0,2,2,0,2,0,0,2,0,2
Soliasokkulam,0,0,2,2,0,0,0,2,0,0,2,0,0,2,0,0,2,0,2,2,0,2,0,0,2,0,2
Vidur,0,0,2,1,1,0,0,2,0,1,1,0,0,2,0,0,2,0,2,2,0,2,0,2,0,0,2
Sendiyampakkam,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1
Muppuli,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,0,2,2,0,2,0,2,0,0,2
Nettiyur,0,0,2,0,2,0,1,1,0,0,2,0,0,2,0,0,2,0,2,1,1,2,0,0,2,0,2
Tennalapakkam,0,0,2,1,1,0,0,2,0,2,0,0,0,2,0,0,2,0,2,2,0,2,0,2,0,0,2
Salai,0,0,2,1,1,0,0,2,0,0,2,0,0,2,0,0,2,0,2,2,0,2,0,0,2,2,0
Palakuppam,0,0,2,1,1,0,0,2,0,0,2,0,0,2,0,0,2,0,2,2,0,2,0,0,2,1,1
Peramundur East - ,0,0,4,3,1,0,0,4,0,0,4,0,0,4,0,0,4,0,4,4,0,4,0,0,4,4,0
