village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Katrambakkam,0,0,5,1,4,0,5,0,0,5,0,0,0,5,0,0,5,0,5,5,0,5,0,5,0,0,5
Nesal,0,0,5,1,4,0,3,2,0,4,1,0,0,5,0,0,5,0,5,4,1,4,1,4,1,0,5
Nallavur,0,0,19,14,5,0,19,0,0,5,14,0,5,14,0,0,19,0,19,19,0,19,0,5,14,0,19
Chittanappakkam,0,0,5,1,4,0,2,3,0,4,1,0,0,5,0,0,5,0,5,4,1,5,0,4,1,0,5
Peravur,0,0,5,0,5,0,3,2,0,5,0,0,0,5,0,0,5,0,5,5,0,5,0,5,0,0,5
Rayattai,0,0,5,0,4,1,2,3,0,5,0,0,0,5,0,0,5,0,5,3,2,5,0,5,0,0,5
Tailapuram,0,0,19,14,5,0,14,5,0,13,6,0,0,19,0,0,19,0,19,19,0,19,0,19,0,0,19
Appakkam,0,0,4,3,1,0,4,0,0,4,0,0,0,4,0,0,4,0,5,5,0,5,0,4,0,0,5
Kodur,0,0,5,2,3,0,2,3,0,1,4,0,0,5,0,0,5,0,5,5,0,5,0,5,0,0,5
Appirambattu,0,0,5,3,2,0,4,1,0,4,1,0,0,5,0,0,5,0,5,4,1,5,0,4,1,0,5
Aruvadai,0,0,5,0,5,0,4,1,0,5,0,0,0,5,0,0,5,0,5,5,0,5,0,5,0,0,5
T. Parangani,0,0,5,0,4,1,3,2,0,4,1,0,0,5,0,0,5,0,5,5,0,4,1,5,0,0,5
Olagapuram,0,0,5,1,4,0,2,3,0,4,1,0,0,5,0,0,5,0,5,4,1,5,0,4,1,0,5
Vengaram,0,0,5,0,5,0,3,2,0,5,0,0,0,5,0,0,5,0,5,5,0,5,0,5,0,0,5
Kayalmedu,0,0,5,0,2,3,1,4,0,4,1,0,0,5,0,0,5,0,5,5,0,5,0,5,0,0,5
Kanjimangalam,0,0,5,0,4,1,3,2,0,5,0,0,0,5,0,0,5,0,5,5,0,5,0,5,0,0,5
Pudukkuppam,0,0,12,5,7,0,2,10,0,1,11,0,0,12,0,0,12,0,12,10,2,12,0,4,8,0,12
Karattai,0,0,5,0,4,1,1,4,0,5,0,0,0,5,0,0,5,0,5,4,1,4,1,5,0,0,5
Kilappakkam,0,0,5,1,4,0,0,5,0,3,2,0,0,5,0,0,5,0,5,4,1,5,0,3,2,0,5
Devanandal,0,0,5,0,4,1,1,4,0,5,0,0,0,5,0,0,5,0,5,5,0,4,1,5,0,0,5
Kumalampattu,0,0,3,0,3,0,1,2,0,3,0,0,0,3,0,0,3,0,3,3,0,3,0,3,0,0,3
Elayandapattu,0,0,4,0,2,2,1,3,0,3,1,0,0,4,0,0,4,0,4,4,0,4,0,4,0,0,4
Idaichcheri,0,0,5,0,5,0,2,3,0,5,0,0,0,5,0,0,5,0,5,5,0,5,0,5,0,0,5
Komadippattu,0,0,5,0,4,1,0,5,0,5,0,0,0,5,0,0,5,0,5,5,0,5,0,5,0,0,5
Perambai,0,0,17,4,13,0,3,14,0,11,6,0,3,14,0,0,17,0,17,15,2,16,1,12,5,0,17
Sengamedu,0,0,5,0,5,0,0,5,0,5,0,0,0,5,0,0,5,0,5,4,1,5,0,5,0,0,5
Idaiyapattu,0,0,7,2,5,0,0,7,0,0,7,0,1,6,0,0,7,0,7,5,2,7,0,4,3,0,7
Ponnampundi,0,0,4,0,4,0,2,2,0,4,0,0,0,4,0,0,4,0,4,4,0,4,0,4,0,0,4
Tollamur,0,0,3,0,3,0,0,3,0,3,0,0,0,3,0,0,3,0,3,3,0,3,0,3,0,0,3
Vanur,0,0,2,0,2,0,2,0,0,0,2,0,0,2,0,0,2,0,2,2,0,2,0,2,0,0,2
Pulichapallam,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1
Semangalam,0,0,4,0,2,2,2,2,0,4,0,0,0,4,0,0,4,0,4,4,0,4,0,4,0,0,4
Ottai,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1
Kondalamkuppam,0,0,4,0,4,0,4,0,0,4,0,0,0,4,0,0,4,0,4,4,0,4,0,4,0,0,4
Korakkeni,0,0,7,0,7,0,4,3,0,5,2,0,0,7,0,0,7,0,7,6,1,7,0,5,2,0,7
Toruvai,0,0,4,0,3,1,0,4,0,2,2,0,0,4,0,0,4,0,4,3,1,4,0,4,0,0,4
Perumbakkam,0,0,5,0,5,0,1,4,0,4,1,0,0,5,0,0,5,0,5,5,0,5,0,5,0,0,5
Ilvampattu,0,0,5,0,5,0,1,4,0,4,1,0,0,5,0,0,5,0,5,5,0,4,1,5,0,0,5
Parangani,0,0,6,0,4,2,3,3,0,5,1,0,0,6,0,0,6,0,6,6,0,6,0,5,1,0,6
Parikkalpattu,0,0,4,0,4,0,2,2,0,3,1,0,0,4,0,0,4,0,4,4,0,4,0,4,0,0,4
V. Pudupakkam,0,0,3,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,3,3,0,3,0,3,0,0,3
Mattur,0,0,5,4,1,0,0,5,0,0,5,0,0,5,0,0,4,0,5,2,3,5,0,0,5,0,5
