village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kuruchimoolai -I,0,0,21,21,0,0,16,5,0,0,21,0,0,21,0,0,21,0,,21,0,1,20,21,0,0,21,21,0
Kottur,0,0,12,9,3,0,10,2,0,1,11,0,0,12,0,0,12,0,,12,0,0,12,5,7,0,12,12,0
Marangudi,0,0,35,30,5,0,17,18,0,0,35,0,0,35,0,0,35,0,,35,0,1,34,7,28,0,35,35,0
Kuruchimoolai -II,0,0,24,20,4,0,11,13,0,2,22,0,0,24,0,0,24,0,,24,0,1,23,13,11,0,24,24,0
Karuppukilar,0,0,22,15,7,0,17,5,0,1,21,0,0,22,0,0,22,0,,22,0,12,10,21,1,0,22,22,0
Paingattur,0,0,25,22,3,0,17,8,0,1,24,0,0,25,0,0,25,0,,25,0,13,12,23,2,1,24,25,0
Serugalathur,0,0,12,8,4,0,11,1,0,0,12,0,0,12,0,0,12,0,,12,0,0,12,12,0,1,11,10,2
Nochiyur,0,0,18,10,7,1,0,18,0,0,18,0,0,18,0,0,18,0,,18,0,7,11,18,0,0,18,18,0
Peruvidaimaruthur,0,0,8,7,1,0,7,1,0,0,8,0,0,8,0,0,8,0,,8,0,0,8,8,0,2,6,6,2
Thirukkalar,0,0,13,7,3,3,2,11,0,1,12,0,0,13,0,0,13,0,,13,0,5,8,12,1,0,13,13,0
Sithamalli,0,0,9,6,3,0,6,3,0,0,9,0,0,9,0,0,9,0,,9,0,7,2,7,2,0,9,9,0
Kuruchi,0,0,24,23,1,0,23,1,0,0,24,0,0,24,0,0,24,0,,24,0,1,23,24,0,0,24,18,6
Perungavazhandan-I,0,0,39,39,0,0,38,1,0,8,31,0,0,39,0,0,39,0,,39,0,0,39,39,0,0,39,31,8
Akkarai Kottagam,0,0,42,37,5,0,12,30,0,25,17,0,4,38,0,0,42,0,,39,3,9,33,41,1,0,42,34,8
Kandamangalam,0,0,43,40,3,0,39,4,0,18,25,0,0,43,0,0,43,0,,43,0,17,26,43,0,3,40,30,13
Nemmeli,0,0,33,30,3,0,0,33,0,26,7,0,0,33,0,0,33,0,,25,8,0,33,30,3,0,33,28,5
Erul Neeki,0,0,30,26,4,0,2,26,2,27,3,0,0,30,0,0,30,0,,10,20,0,30,30,0,0,30,28,2
Panaiyur,0,0,25,25,0,0,24,1,0,22,3,0,0,25,0,0,25,0,,25,0,0,25,25,0,0,25,20,5
Thenparai,0,0,25,25,0,0,24,1,0,1,24,0,0,25,0,0,25,0,,23,2,0,25,25,0,0,25,17,8
Venkathangudi,0,0,40,37,3,0,31,9,0,3,37,0,0,40,0,0,40,0,,37,3,0,40,40,0,4,36,29,11
Vattar,0,0,24,24,0,0,0,17,7,3,21,0,0,24,0,0,24,0,,24,0,24,0,24,0,0,24,21,3
Radhanarasimmapuram,0,0,25,24,1,0,0,25,0,14,11,0,0,25,0,0,25,0,,25,0,25,0,22,3,1,24,25,0
Elavanur,0,0,40,36,4,0,3,37,0,22,18,0,0,40,0,0,40,0,,40,0,1,39,7,33,2,38,40,0
Mannargudi,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Kunniyur,0,0,12,10,2,0,12,0,0,12,0,0,0,12,0,0,12,0,,12,0,11,1,12,0,0,12,12,0
Perungavazhandan-II,0,0,11,11,0,0,11,0,0,6,5,0,0,11,0,0,11,0,,11,0,6,5,11,0,0,11,10,1
Mannukkumundan,0,0,5,4,1,0,5,0,0,4,1,0,0,5,0,0,5,0,,5,0,4,1,5,0,0,5,2,3
Puzhuthikudi,0,0,40,40,0,0,35,5,0,30,10,0,0,40,0,0,40,0,,39,1,22,18,37,3,1,39,25,15
Malavarayanallur,0,0,38,38,0,0,38,0,0,28,10,0,0,38,0,0,38,0,,38,0,18,20,38,0,0,38,22,16
Puthagaram,0,0,19,19,0,0,19,0,0,10,9,0,0,19,0,0,19,0,,18,1,16,3,19,0,1,18,11,8
Vallur,0,0,24,22,2,0,23,1,0,6,18,0,0,24,0,0,24,0,,24,0,15,9,24,0,2,22,13,11
Vikkirapandiyam,0,0,46,17,14,15,0,32,14,25,21,0,0,46,0,0,46,2,,46,0,8,38,17,29,2,44,46,0
