village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Swamigala Gollahalli,0,1,15,15,1,0,6,9,1,16,0,0,3,13,0,0,16,16,0,14,2,16,0,7,9,16,0
Kodi Ramasandra,0,6,26,27,4,1,20,8,4,25,7,0,2,30,0,0,32,32,0,27,5,31,1,11,21,32,0
Honnenahalli,0,1,36,32,5,0,14,20,3,37,0,0,4,33,0,0,37,36,1,32,5,37,0,20,17,37,0
Kolar Amanikere,0,1,16,15,2,0,8,9,0,17,0,0,1,16,0,0,17,14,3,14,3,17,0,12,5,17,0
Kallipura,0,6,27,28,5,0,11,19,3,31,2,0,6,27,0,0,33,32,1,27,6,32,1,10,23,33,0
Gaddekannur,0,4,68,61,11,0,32,28,12,68,4,0,3,69,0,0,72,72,0,63,9,70,2,71,1,71,1
Basavanatha,0,1,16,16,1,0,7,9,1,17,0,0,3,14,0,0,17,17,0,16,1,17,0,17,0,17,0
Mittakallahalli,0,5,37,40,2,0,15,25,2,31,11,1,3,38,0,0,42,42,0,38,4,42,0,33,9,42,0
Chokkapura,0,8,45,46,7,0,13,30,10,51,2,0,1,52,0,24,29,53,0,37,16,53,0,38,15,53,0
Dinnehosahalli,0,3,26,28,1,0,7,15,7,13,16,0,0,29,0,23,6,29,0,20,9,29,0,29,0,29,0
Doddavallabi,0,10,46,54,2,0,17,33,6,47,9,0,0,56,0,21,35,56,0,34,22,56,0,27,29,56,0
Chowdadenahalli,0,3,84,79,8,0,11,59,17,56,31,0,1,86,0,31,56,85,2,70,17,87,0,61,26,87,0
Kalkere,0,0,11,11,0,0,0,5,6,5,6,0,0,11,0,4,7,11,0,4,7,11,0,11,0,11,0
Chikkavallabi,0,0,45,45,0,0,3,19,23,28,17,0,0,45,0,35,10,44,1,25,20,43,2,34,11,45,0
Arabikothanur,0,0,26,26,0,0,0,10,16,10,16,0,0,26,0,0,26,26,0,23,3,26,0,25,1,26,0
Dandiganahalli,0,0,58,58,0,0,6,24,28,31,27,1,1,56,0,2,56,58,0,45,13,58,0,46,12,58,0
Thippenahalli,0,10,88,9,65,24,14,4,80,82,16,0,0,98,0,0,98,98,0,63,35,96,2,93,5,98,0
Parswaganahalli,0,2,71,69,2,2,6,40,27,67,6,0,4,69,0,0,73,73,0,56,17,73,0,46,27,73,0
Kondarajanahalli,0,0,28,24,4,0,13,15,0,27,1,0,0,28,0,0,28,28,0,20,8,28,0,21,7,28,0
Keelukote,0,0,33,28,5,0,6,26,1,32,1,0,4,29,0,1,32,33,0,30,3,33,0,33,0,33,0
Kadripura,0,1,19,17,3,0,3,14,3,17,3,0,0,20,0,0,20,20,0,20,0,20,0,19,1,20,0
Ammerahalli,0,2,68,53,17,0,23,45,2,57,13,0,4,66,0,0,70,70,0,57,13,70,0,49,21,70,0
Paparajanahalli,0,1,41,36,6,0,9,28,5,36,6,0,2,40,0,0,42,42,0,41,1,42,0,40,2,42,0
Sulthan Thippasandra,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Seethi,0,5,36,6,33,2,11,3,27,29,12,0,0,41,0,0,41,41,0,23,18,40,1,41,0,41,0
Matapura,0,2,6,0,7,1,0,1,7,8,0,0,0,8,0,0,8,8,0,8,0,8,0,8,0,8,0
Kyalanur,0,0,9,2,7,0,3,2,4,2,7,0,0,9,0,0,9,9,0,8,1,9,0,9,0,9,0
Vemagal,0,0,4,2,2,0,1,0,3,0,4,0,0,4,0,0,4,4,0,3,1,4,0,4,0,4,0
Marjenahalli,0,2,12,0,14,0,9,1,4,9,5,0,0,14,0,0,14,14,0,0,14,14,0,14,0,14,0
Velagalaburre,0,1,70,57,14,0,3,52,16,62,9,0,6,65,0,1,70,71,0,64,7,71,0,52,19,71,0
Ankathatti,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Somambudi Agrahara,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Haleri,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Kithandur,0,1,4,5,0,0,2,2,1,1,4,0,0,5,0,0,5,5,0,5,0,5,0,5,0,5,0
Sugatur,0,3,17,13,7,0,7,9,4,18,2,0,0,20,0,0,20,20,0,19,1,20,0,19,1,20,0
Matnahalli,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Obenahalli,0,2,26,26,2,0,13,12,3,12,16,0,3,25,0,0,28,28,0,26,2,28,0,28,0,28,0
Annihalli,0,18,12,29,1,0,0,18,12,17,13,0,1,29,0,0,30,30,0,26,4,30,0,30,0,30,0
Nenumanahalli,0,1,29,20,8,2,0,16,14,12,18,0,5,25,0,0,30,30,0,29,1,30,0,25,5,29,0
Manighatta,0,2,34,28,4,4,1,26,9,18,18,0,4,32,0,0,36,36,0,35,1,36,0,35,1,36,0
Kuduvanahalli,0,0,43,37,5,1,3,26,14,29,14,0,3,40,0,0,43,43,0,39,4,43,0,34,9,42,0
Byalahalli,0,2,60,47,14,1,2,45,15,33,29,0,5,57,0,0,62,62,0,47,15,62,0,46,16,62,0
Gooliganahalli,0,1,37,38,0,0,0,30,8,22,16,0,1,37,0,3,35,38,0,37,1,38,0,38,0,37,0
Mathikunte,0,1,37,38,0,0,1,26,11,19,19,0,0,38,0,0,38,38,0,34,4,38,0,37,1,38,0
Channappanahalli,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Bommasandra,0,3,44,42,5,0,15,28,4,27,20,1,6,40,0,0,47,47,0,42,5,47,0,46,1,47,0
Belamarnahalli,0,9,130,136,3,0,3,85,51,102,37,0,4,135,0,4,135,139,0,56,83,139,0,110,29,139,0
Bhuvanahalli,0,3,86,61,28,0,4,61,24,78,11,0,3,86,0,0,89,89,0,62,27,89,0,76,13,89,0
Khajikallahalli,0,3,140,76,60,7,0,84,59,99,44,0,0,143,0,1,142,143,0,102,41,143,0,79,64,143,0
Narasapura,0,1,30,18,13,0,0,26,5,24,7,0,1,30,0,0,31,31,0,28,3,31,0,31,0,31,0
Madavagurjenahalli,0,0,4,3,1,0,0,3,1,4,0,0,0,4,0,0,4,4,0,3,1,4,0,4,0,4,0
Urigili,0,0,5,3,2,0,0,3,2,4,1,0,0,5,0,0,5,5,0,5,0,5,0,5,0,5,0
Uppakunte,0,1,2,1,2,0,0,3,0,2,1,0,0,3,0,0,3,3,0,2,1,3,0,3,0,3,0
Analakunte,0,0,2,1,1,0,1,1,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
Channapura,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Talagondapurahalli,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Settimadamangala,0,1,4,3,2,0,0,5,0,5,0,0,0,5,0,0,5,5,0,3,2,5,0,5,0,5,0
Madanahalli,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,0,2,2,0,0,2,2,0,2,0,2,0
Mullahalli,0,0,3,3,0,0,0,2,1,3,0,0,0,3,0,0,3,3,0,3,0,3,0,3,0,3,0
Thippasandra,0,2,59,31,30,0,17,39,5,31,30,0,2,59,0,0,61,61,0,48,13,61,0,37,24,61,0
Doddnahalli,0,5,73,55,23,0,10,62,6,35,43,0,5,73,0,0,78,78,0,68,10,78,0,57,21,78,0
Itharasanahalli,0,1,34,20,12,3,10,24,1,30,5,0,4,31,0,0,35,35,0,30,5,35,0,32,3,35,0
Agnihalli,0,5,53,27,29,2,18,39,1,28,30,0,1,57,0,10,48,58,0,44,14,58,0,22,36,58,0
Shanubhoganahalli,0,9,103,66,45,1,13,87,12,58,54,0,2,110,0,0,112,112,0,86,26,112,0,81,31,112,0
Siresandra,0,0,6,3,3,0,0,5,1,3,3,0,0,6,0,0,6,6,0,4,2,6,0,1,5,6,0
Neelakantapura,0,0,22,10,12,0,0,15,7,13,9,0,1,21,0,0,22,22,0,15,7,22,0,8,14,22,0
Charaladinne,0,1,8,4,5,0,0,9,0,4,5,0,0,9,0,0,9,9,0,7,2,9,0,1,8,9,0
Nandamballi,0,2,28,25,5,0,2,21,7,14,16,0,1,29,0,0,30,30,0,8,22,28,2,26,4,30,0
Nuggalapura,0,1,4,5,0,0,0,4,1,2,3,0,0,5,0,0,5,5,0,4,1,5,0,5,0,5,0
Banakanahalli,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
Guraganjigurki,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Pemmasettihalli,0,0,3,1,2,0,0,3,0,2,1,0,0,3,0,0,3,3,0,3,0,3,0,3,0,3,0
Garudanahalli,0,0,2,1,1,0,1,1,0,0,2,0,0,2,0,0,2,2,0,1,1,2,0,2,0,2,0
Vokkaleri,0,0,2,2,0,0,0,2,0,1,1,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
Mylandahalli,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Kodihalli,0,0,2,1,1,0,0,2,0,0,2,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
Chillapalli,0,0,7,5,2,0,1,6,0,3,4,0,0,7,0,0,7,7,0,4,3,7,0,2,5,7,0
Agrahara Somarasanahalli,0,0,38,20,18,0,0,30,8,13,25,0,0,38,0,0,38,38,0,34,4,38,0,10,28,38,0
Thoranakambadahalli,0,4,71,52,23,0,8,59,8,45,30,0,3,72,0,0,75,75,0,57,18,75,0,68,7,75,0
Holur,0,0,3,3,0,0,0,3,0,1,2,0,1,2,0,0,3,3,0,3,0,3,0,2,1,3,0
Dadireddihalli,0,0,8,5,3,0,0,8,0,1,7,0,0,8,0,0,8,8,0,8,0,8,0,7,1,8,0
Ghatta Halli,0,0,3,3,0,0,0,3,0,1,2,0,0,3,0,0,3,3,0,3,0,3,0,3,0,3,0
Jodi Holur,0,0,4,4,0,0,0,4,0,1,3,0,0,4,1,0,3,3,1,4,0,4,0,3,1,3,1
Jannapalli,0,0,5,5,0,0,2,3,0,3,2,0,0,5,0,0,5,5,0,4,1,5,0,4,1,5,0
Thotliganahalli,0,0,8,8,0,0,1,7,0,7,1,0,0,8,0,0,8,8,0,7,1,8,0,8,0,8,0
Muduvadi Hosahalli,0,0,8,7,1,0,0,8,0,3,5,0,0,8,0,0,8,8,0,8,0,8,0,8,0,8,0
Havalegowdana Hosur,0,0,6,5,1,0,1,5,0,2,4,0,1,5,0,0,6,6,0,6,0,6,0,4,2,6,0
Jaderi,0,1,6,4,3,0,1,6,0,3,4,0,1,6,0,0,7,7,0,4,3,7,0,7,0,7,0
Muduvadi,0,0,11,6,5,0,3,8,0,6,5,0,0,11,0,0,11,11,0,8,3,11,0,9,2,11,0
Chitnahalli,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
