village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bidalur,0,0,73,26,43,4,6,15,52,27,46,0,4,69,0,5,68,0,,11,62,4,69,39,34,0,73,71,2
Kundana,0,3,305,99,191,18,12,197,99,127,181,4,11,293,0,15,293,1,,54,254,15,293,257,51,14,294,299,9
Gonur,0,6,29,20,9,6,9,20,6,3,32,6,11,18,0,12,23,0,,9,26,4,31,30,5,1,34,35,0
Agalakote,0,0,13,6,7,0,2,9,2,5,8,0,0,13,0,9,4,0,,2,11,2,11,12,1,0,13,13,0
Thellohalli Agrahara,0,0,4,2,2,0,0,3,1,2,2,0,0,4,0,0,4,0,,0,4,0,4,1,3,0,4,4,0
Gokare,0,11,83,71,22,1,24,52,18,1,93,11,12,71,0,21,73,0,,33,61,19,75,74,20,0,94,85,9
Harohalli,0,0,15,12,3,0,4,7,4,1,14,0,6,9,0,5,10,0,,3,12,1,14,15,0,0,15,15,0
Rayasandra,0,1,18,13,6,0,1,14,4,0,19,1,3,15,0,5,14,0,,7,12,4,15,15,4,0,19,18,1
Bullahalli,0,0,5,5,0,0,0,4,1,0,5,0,2,3,0,2,3,0,,1,4,0,5,5,0,0,5,5,0
Avathi,3,2,14,15,4,0,3,10,6,0,19,5,0,14,0,3,16,0,,15,4,5,14,18,1,0,19,19,0
Thatamachanahalli Amanikere,0,0,27,8,11,8,1,14,12,2,25,0,1,26,0,7,20,0,,4,23,0,27,27,0,0,27,27,0
Koramangala,0,0,2,1,0,1,0,1,1,0,2,0,0,2,0,0,2,0,,1,1,0,2,2,0,0,2,2,0
Thimmahalli,0,0,10,5,4,1,0,5,5,3,7,0,2,8,0,4,6,0,,2,8,1,9,10,0,0,10,10,0
Venkatapura,0,1,10,4,6,1,1,6,4,0,11,1,3,7,0,5,6,0,,5,6,1,10,11,0,0,11,11,0
Aruvanahalli,0,1,3,4,0,0,2,1,1,0,4,1,0,3,0,0,4,3,,0,4,2,2,0,4,2,2,1,3
Mangondanahalli,0,0,2,1,1,0,0,2,0,0,2,0,0,2,0,0,2,0,,0,2,1,1,2,0,0,2,2,0
Chikkagollahalli,0,1,21,4,15,3,0,18,4,0,22,1,4,17,0,2,20,0,,7,15,0,22,14,8,0,22,22,0
Rabbanahalli,0,0,3,2,0,1,0,2,1,0,3,0,0,3,0,0,3,0,,0,3,1,2,3,0,0,3,3,0
Alurdoddanahalli,0,2,2,2,1,1,4,0,0,3,1,2,1,1,0,0,4,4,,1,3,1,3,4,0,1,3,1,3
Vishwanathapura,0,0,5,1,3,1,0,4,1,0,5,0,0,5,0,1,4,0,,1,4,1,4,3,2,0,5,5,0
Anighatta,0,3,29,27,5,0,1,15,16,5,27,3,5,24,0,5,27,0,,19,13,17,15,31,1,0,32,25,7
Mandibele,0,0,2,0,1,1,2,0,0,0,2,0,0,2,0,0,2,2,,0,2,0,2,2,0,0,2,2,0
Haralur Nagenahalli,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,,0,1,0,1,1,0,0,1,1,0
Byrapura,0,0,2,0,1,1,0,0,2,0,2,0,1,1,0,0,2,0,,2,0,1,1,2,0,0,2,2,0
Mudugurki,0,0,5,0,4,1,5,0,0,0,5,0,0,5,0,0,5,5,,0,5,0,5,4,1,0,5,3,2
Dodda Thattamangala,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Hurlagurki,0,0,3,0,2,1,3,0,0,0,3,0,0,3,0,0,3,3,,0,3,1,2,3,0,0,3,2,1
Dandiganahalli,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Irigenahalli,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,,0,1,0,1,1,0,0,1,1,0
Lingadeeragollahalli,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Dyavarahalli,0,1,3,4,0,0,1,3,0,2,2,1,0,3,0,0,4,0,,3,1,0,4,1,3,0,4,4,0
Bannimangala,0,0,32,14,18,0,0,0,32,0,32,0,1,31,0,0,32,0,,32,0,32,0,32,0,0,32,32,0
Chikkachimanahalli,0,0,30,25,4,1,4,14,12,11,19,0,2,28,0,18,12,0,,25,5,6,24,26,4,0,30,29,1
