village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mettupalayam,0,0,3,0,1,2,0,3,0,3,0,0,0,3,0,0,3,0,,0,3,0,3,3,0,3,0,3,0
vadakal B,0,0,3,0,2,1,1,2,0,3,0,0,0,3,0,0,3,0,,0,3,0,3,3,0,3,0,3,0
Panrutti B,0,0,154,21,127,6,50,104,0,154,0,0,0,154,0,1,153,0,,5,149,65,89,130,24,80,74,52,102
Kaduvancheri,0,0,3,0,1,2,1,2,0,3,0,0,0,3,0,0,3,0,,0,3,0,3,3,0,3,0,2,1
Mambakkam,0,0,3,0,3,0,0,3,0,3,0,0,0,3,0,0,3,0,,0,3,1,2,3,0,3,0,3,0
Sirumangadu,0,0,5,1,3,1,2,3,0,5,0,0,0,5,0,0,5,0,,4,1,2,3,5,0,1,4,4,1
Sendamangalam,0,0,3,0,2,1,0,3,0,3,0,0,0,3,0,0,3,0,,2,1,2,1,1,2,2,1,3,0
Kandamangalam,0,0,3,0,3,0,0,3,0,3,0,0,0,3,0,0,3,0,,0,3,0,3,3,0,2,1,3,0
Gunduperumbedu,0,0,3,0,3,0,0,3,0,3,0,0,0,3,0,0,3,0,,0,3,0,3,2,1,2,1,3,0
Selvazhimangalam,0,0,74,5,65,4,21,53,0,74,0,0,0,74,0,6,68,0,,2,72,45,29,73,1,51,23,11,63
Nemili B,0,0,3,0,3,0,0,3,0,3,0,0,0,3,0,0,3,0,,0,3,0,3,3,0,1,2,3,0
Ekanapuram,0,0,18,1,14,3,5,13,0,18,0,0,0,18,0,0,18,0,,4,14,15,3,18,0,2,16,17,1
Kolathur,0,0,3,0,3,0,0,3,0,3,0,0,0,3,0,0,3,0,,0,3,0,3,3,0,1,2,3,0
Navalur,0,0,3,0,3,0,1,2,0,3,0,0,0,3,0,0,3,0,,0,3,0,3,2,1,3,0,3,0
Nandimedu,0,0,3,1,1,1,0,2,1,3,0,0,0,3,0,0,3,0,,3,0,2,1,3,0,3,0,3,0
Pappankuli,0,0,6,2,1,3,0,6,0,6,0,0,0,6,0,0,6,0,,3,3,4,2,6,0,2,4,5,1
Kodamanallur,0,0,3,2,1,0,0,2,1,3,0,0,0,3,0,0,3,0,,2,1,2,1,3,0,2,1,3,0
Santhavelur,0,0,4,0,4,0,1,3,0,4,0,0,0,4,0,0,4,0,,2,2,2,2,4,0,2,2,4,0
Madhuramangalam B,0,0,4,2,2,0,0,4,0,4,0,0,0,4,0,0,4,0,,4,0,3,1,3,1,3,1,4,0
Akkamapuram,0,0,5,1,4,0,0,5,0,5,0,0,0,5,0,0,5,0,,1,4,1,4,4,1,4,1,5,0
Mahadevimangalam,0,0,3,1,2,0,0,3,0,3,0,0,0,3,0,0,3,0,,3,0,1,2,3,0,2,1,3,0
Echoor,0,0,5,0,4,1,0,5,0,5,0,0,0,5,0,0,5,0,,3,2,2,3,5,0,2,3,3,2
Koothavakkam,0,0,3,1,2,0,0,2,1,3,0,0,0,3,0,0,3,0,,3,0,1,2,3,0,2,1,3,0
Echoor B,0,0,10,0,8,2,2,5,3,10,0,0,0,10,0,0,10,0,,4,6,2,8,9,1,2,8,7,3
Maduramangalam,0,0,12,0,6,6,6,6,0,12,0,0,0,12,0,0,12,0,,11,1,4,8,11,1,9,3,5,7
Santhavelore B,0,0,6,1,5,0,2,4,0,6,0,0,0,6,0,0,6,0,,1,5,0,6,6,0,2,4,6,0
Valathancheri,0,0,3,0,2,1,0,3,0,3,0,0,0,3,0,0,3,0,,0,3,0,3,3,0,2,1,3,0
Mevalurkuppam (Part),0,0,3,0,3,0,0,2,1,3,0,0,0,3,0,0,3,0,,0,3,1,2,3,0,1,2,2,1
Katrambakkam,0,0,3,0,3,0,0,3,0,3,0,0,0,3,0,0,3,0,,0,3,2,1,3,0,2,1,3,0
Pennalur,0,0,3,0,2,1,0,3,0,3,0,0,0,3,0,0,3,0,,0,3,0,3,2,1,3,0,3,0
Vallam,0,0,13,0,7,6,6,7,0,13,0,0,0,13,0,0,13,0,,7,6,2,11,12,1,10,3,6,7
Keeranallur,0,0,3,0,3,0,1,0,2,3,0,0,0,3,0,0,3,0,,1,2,2,1,3,0,1,2,3,0
Jambodai,0,0,33,0,32,1,10,23,0,33,0,0,0,33,0,0,33,0,,3,30,18,15,30,3,21,12,15,18
Kannanthangal,0,0,3,0,1,2,0,3,0,3,0,0,0,3,0,0,3,0,,0,3,0,3,3,0,1,2,3,0
Ramanujapuram,0,0,3,0,2,1,0,3,0,3,0,0,0,3,0,0,3,0,,3,0,1,2,3,0,0,3,3,0
Sivankoodal,0,0,3,0,1,2,0,3,0,3,0,0,0,3,0,0,3,0,,2,1,1,2,3,0,2,1,3,0
Podavur,0,0,3,0,2,1,1,2,0,3,0,0,0,3,0,1,2,0,,1,2,1,2,3,0,3,0,3,0
Singilipadi,0,0,3,0,3,0,0,3,0,3,0,0,0,3,0,0,3,0,,2,1,2,1,3,0,2,1,3,0
Kandivakkam,0,0,3,0,3,0,0,3,0,3,0,0,0,3,0,0,3,0,,1,2,0,3,3,0,2,1,3,0
O.M.Mangalam,0,0,3,0,2,1,0,3,0,3,0,0,0,3,0,0,3,0,,0,3,0,3,3,0,0,3,3,0
Thulasapuram,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Kappankottur,0,0,3,0,3,0,0,3,0,3,0,0,0,3,0,0,3,0,,0,3,0,3,3,0,2,1,3,0
Edayarpakkam,0,0,3,0,3,0,0,3,0,3,0,0,0,3,0,0,3,0,,0,3,0,3,3,0,3,0,3,0
Valarpuram,0,0,25,0,16,9,10,15,0,25,0,0,0,25,0,0,25,0,,6,19,7,18,19,6,2,23,12,13
Panrutti,0,0,21,6,15,0,5,16,0,21,0,0,0,21,0,2,19,0,,0,21,6,15,21,0,11,10,0,21
Mathur,0,0,28,3,25,0,10,18,0,28,0,0,0,28,0,2,26,0,,3,25,13,15,27,1,22,6,20,8
Melmaduramangalam,0,0,3,0,3,0,0,3,0,3,0,0,0,3,0,0,3,0,,2,1,2,1,3,0,2,1,3,0
