village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hansapur (Part),0,0,10,10,0,0,10,0,0,8,2,0,5,5,2,0,8,7,3,5,5,10,0,10,0,10,0
Kamlivada,0,0,11,11,0,0,11,0,0,9,2,3,4,4,1,0,10,2,9,3,8,11,0,11,0,11,0
Matarvadi (Part),0,0,10,10,0,0,10,0,0,10,0,0,4,6,3,0,7,4,6,2,8,10,0,10,0,10,0
Sardarpur Norta (Ambapara),0,0,10,10,0,0,10,0,0,10,0,1,6,3,2,0,8,0,10,0,10,7,2,10,0,4,6
Gadosan,0,0,10,8,2,0,10,0,0,10,0,0,9,1,0,0,10,0,10,0,10,10,0,10,0,7,3
Mahemadpur,0,2,8,7,2,1,10,0,0,0,10,2,4,4,0,0,10,3,7,1,9,10,0,10,0,10,0
Khimiyana,0,0,10,10,0,0,10,0,0,9,1,1,9,0,0,0,10,6,4,0,10,10,0,10,0,10,0
Sankhari,0,0,10,6,2,2,10,0,0,10,0,1,6,3,2,0,8,0,10,0,10,8,2,10,0,1,9
Rajpur,0,0,10,7,2,1,10,0,0,7,3,0,4,6,6,0,4,2,8,3,7,10,0,10,0,9,1
Sabosan,0,0,9,9,0,0,9,0,0,9,0,3,6,0,1,0,8,6,3,7,2,9,0,9,0,9,0
Golapur,0,0,9,8,1,0,9,0,0,9,0,0,1,8,2,0,7,0,9,0,9,5,4,9,0,9,0
Sandesarpati,0,0,10,10,0,0,10,0,0,6,4,1,4,5,5,0,5,4,6,8,2,10,0,10,0,9,1
Manpur,0,0,10,9,1,0,10,0,0,10,0,1,3,6,2,0,8,0,10,3,7,8,2,10,0,10,0
Fulesana,0,0,10,9,1,0,10,0,0,10,0,0,5,5,1,0,9,0,10,2,8,9,1,10,0,9,1
Runi,0,0,10,8,2,0,10,0,0,2,8,1,2,7,0,0,10,0,10,0,10,10,0,10,0,10,0
Chadasana,0,0,10,8,2,0,10,0,0,10,0,1,0,9,0,0,10,3,7,0,10,10,0,10,0,10,0
Hajipur,0,0,10,9,1,0,10,0,0,2,8,1,4,5,3,0,7,0,10,2,8,9,1,10,0,10,0
Diodarda,0,1,9,8,1,1,10,0,0,4,6,2,2,6,5,0,5,3,7,0,10,10,0,10,0,10,0
Sujnipur,0,0,11,9,2,0,10,1,0,11,0,0,1,10,0,0,11,0,11,7,4,11,0,11,0,10,1
Anavada,0,1,9,6,4,0,10,0,0,10,0,4,5,1,3,0,7,0,10,3,7,10,0,10,0,7,3
Badipur,0,1,9,10,0,0,10,0,0,10,0,2,3,5,4,0,6,0,10,1,9,9,1,10,0,9,1
Bhadrada,0,0,6,4,2,0,6,0,0,6,0,1,3,2,5,0,1,0,6,3,3,5,1,6,0,6,0
Sander,0,1,11,12,0,0,12,0,0,12,0,2,9,1,1,0,11,0,12,0,12,6,6,12,0,0,12
Visal-Vasna,0,0,10,10,0,0,10,0,0,7,3,0,7,3,10,0,0,0,10,2,8,9,1,10,0,8,2
Kani,0,1,9,10,0,0,10,0,0,4,6,4,5,1,6,0,4,0,10,4,6,8,1,10,0,4,6
Khanpur Kodi,0,0,10,10,0,0,10,0,0,9,1,0,0,10,0,0,10,0,10,1,9,8,1,10,0,7,3
Dharpur,0,1,9,10,0,0,10,0,0,10,0,3,7,0,1,0,9,0,10,4,6,3,7,10,0,10,0
Borsan,0,0,10,10,0,0,10,0,0,3,7,0,2,8,8,0,2,0,10,0,10,9,1,10,0,8,2
Chandrumana,0,0,10,10,0,0,10,0,0,9,1,0,4,6,4,0,6,5,5,7,3,9,1,10,0,10,0
Dighdi,0,1,9,10,0,0,10,0,0,4,6,1,6,3,1,0,9,0,10,0,10,10,0,10,0,4,6
Dabhdi,0,2,8,8,2,0,10,0,0,9,1,4,6,0,2,0,8,1,9,0,10,8,2,10,0,4,6
Matpur,0,1,9,10,0,0,10,0,0,7,3,1,2,7,7,0,3,0,10,2,8,7,3,10,0,4,6
Babasana,0,1,9,10,0,0,10,0,0,10,0,4,3,3,1,0,9,0,10,0,10,10,0,10,0,1,9
Ambliyasan,0,0,10,10,0,0,10,0,0,5,5,1,1,8,8,0,2,0,10,0,10,8,0,10,0,8,2
Mandotri,0,0,10,10,0,0,10,0,0,2,8,0,1,9,9,0,1,0,10,0,10,10,0,10,0,7,3
Bhalgam,0,0,10,10,0,0,10,0,0,9,1,1,1,8,0,0,10,3,7,4,6,10,0,10,0,5,5
Khanpur Rajkuva,0,0,10,10,0,0,10,0,0,9,1,1,4,5,3,0,7,1,9,5,5,9,1,10,0,10,0
Santi,0,0,10,10,0,0,10,0,0,1,9,0,2,8,10,0,0,0,10,3,7,7,2,10,0,6,4
