village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Koddha,0,0,10,10,0,0,9,1,0,8,2,1,7,2,0,0,10,1,9,1,9,9,1,10,0,9,1
Mota Joravarpura,0,1,9,10,0,0,10,0,0,10,0,2,8,0,0,0,10,2,8,0,10,10,0,10,0,1,9
Baspa,0,0,20,20,0,0,20,0,0,20,0,14,6,0,0,0,20,2,18,4,16,20,0,20,0,10,10
Varana,0,0,20,20,0,0,20,0,0,16,4,10,10,0,0,0,20,2,18,4,16,20,0,20,0,18,2
Mubarakpura,0,1,9,10,0,0,10,0,0,9,1,2,6,2,0,0,10,10,0,3,7,10,0,10,0,10,0
Nana Joravarpura,0,9,1,10,0,0,10,0,0,10,0,10,0,0,0,0,10,10,0,1,9,10,0,10,0,10,0
Amrapur,0,0,10,10,0,0,10,0,0,9,1,3,5,2,0,0,10,0,10,0,10,9,1,9,1,5,5
Chadiyana,0,0,10,10,0,0,10,0,0,5,5,4,6,0,0,0,10,1,9,1,9,10,0,10,0,10,0
Bhadrada,0,0,13,13,0,0,13,0,0,9,4,2,8,3,2,0,11,2,11,1,12,12,1,13,0,13,0
Umedpura,0,0,11,11,0,0,11,0,0,9,2,4,7,0,0,0,11,0,11,3,8,11,0,11,0,11,0
Lalpur,0,0,10,10,0,0,10,0,0,10,0,0,6,4,1,0,9,0,10,0,10,10,0,10,0,1,9
Chandarni,0,1,9,10,0,0,9,1,0,8,2,3,7,0,0,0,10,1,9,0,10,9,1,10,0,8,2
Jakhel,0,0,10,10,0,0,8,2,0,10,0,5,4,1,2,0,8,0,10,0,10,9,1,10,0,2,8
Ved,0,0,9,8,1,0,9,0,0,8,1,3,6,0,0,0,9,0,9,0,9,9,0,9,0,0,9
Rupnagar,0,0,10,10,0,0,10,0,0,4,6,3,7,0,1,0,9,1,9,1,9,10,0,10,0,8,2
Bismillabad,0,1,8,9,0,0,9,0,0,4,5,6,3,0,0,0,9,0,9,0,9,9,0,9,0,0,9
Babri,0,0,10,9,0,1,10,0,0,9,1,4,6,0,0,0,10,0,10,0,10,10,0,10,0,1,9
Palipur,0,2,5,7,0,0,7,0,0,5,2,6,1,0,1,0,6,0,7,0,7,5,2,7,0,5,2
Dudkha,0,0,10,4,4,2,10,0,0,6,4,1,7,2,0,0,10,0,10,0,10,8,2,8,2,2,8
Badarganj,0,0,10,10,0,0,10,0,0,10,0,2,6,2,0,0,10,0,10,0,10,10,0,10,0,2,8
Nani Chandur,0,1,9,4,4,2,10,0,0,8,2,7,1,2,0,0,10,0,10,0,10,7,3,9,1,1,9
Kathi,0,0,10,10,0,0,10,0,0,9,1,4,6,0,0,0,10,0,10,4,6,10,0,10,0,8,2
Rampura,0,0,10,10,0,0,9,1,0,10,0,6,3,1,0,0,10,4,6,0,10,10,0,10,0,7,3
Ravad,0,0,10,10,0,0,10,0,0,10,0,7,3,0,0,0,10,2,8,1,9,10,0,10,0,6,4
Gajdinpura,0,0,10,10,0,0,10,0,0,8,2,3,7,0,0,0,10,1,9,1,9,10,0,10,0,10,0
Vaval,0,0,11,11,0,0,10,1,0,11,0,8,2,1,0,0,11,0,11,0,11,8,3,6,5,1,10
Jalalabad,0,0,10,10,0,0,10,0,0,10,0,4,6,0,0,0,10,0,10,0,10,10,0,1,9,0,10
Kathivada,0,0,7,7,0,0,7,0,0,7,0,0,6,1,0,0,7,0,7,0,7,7,0,5,2,0,7
Nayka,0,1,9,1,7,2,10,0,0,7,3,5,4,1,0,0,10,0,10,0,10,10,0,10,0,0,10
Adgam,0,0,10,7,2,1,10,0,0,10,0,4,6,0,1,0,9,0,10,0,10,6,4,10,0,7,3
Kokta,0,0,10,2,6,2,10,0,0,8,2,5,5,0,0,0,10,0,10,0,10,9,1,9,1,2,8
Vahedpur,0,0,12,12,0,0,12,0,0,10,2,1,9,2,0,0,12,2,10,2,10,12,0,12,0,1,11
Sukhpura,0,0,10,5,5,0,10,0,0,10,0,4,5,1,0,0,10,0,10,0,10,5,5,9,1,6,4
Tarora,0,0,10,10,0,0,10,0,0,7,3,5,5,0,1,0,9,0,10,0,10,10,0,10,0,7,3
Sami,0,1,10,11,0,0,9,2,0,7,4,8,3,0,1,0,10,0,11,0,11,9,2,11,0,5,6
Godhana,0,0,10,10,0,0,10,0,0,9,1,5,5,0,0,0,10,4,6,5,5,10,0,10,0,7,3
Jhilvana,0,0,10,10,0,0,10,0,0,10,0,2,8,0,0,0,10,0,10,0,10,9,1,6,4,4,6
