village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chudpur,0,0,0,17,3,0,7,13,0,0,0,0,0,20,0,0,20,0,20,2,18,20,0,0,0,20,0
Gandava,0,0,0,15,2,0,1,16,0,0,0,0,0,17,1,0,16,0,17,3,14,17,0,0,0,17,0
Sarekala,0,0,0,10,0,0,0,10,0,0,0,0,0,10,0,0,10,0,10,0,10,10,0,0,0,10,0
Husepur.,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Salarpur,0,0,0,13,1,0,3,11,0,0,0,0,0,14,0,0,14,0,14,4,10,13,1,0,0,14,0
Huseengpur,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,0,3,0,3,0,3,1,1,0,0,3,0
Banbeerpur,0,0,0,3,0,0,2,1,0,0,0,0,0,3,0,0,3,0,3,1,2,3,0,0,0,3,0
Bibipur,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0
Rabadka,0,0,0,10,1,0,4,7,0,0,0,0,0,11,0,0,11,0,11,4,7,10,1,0,0,11,0
Tatarpur,0,0,0,24,0,0,11,13,0,0,0,0,0,24,0,0,24,0,24,6,18,24,0,0,0,23,1
Karenda,0,0,0,25,2,0,12,15,0,0,0,0,0,27,0,0,27,0,27,1,26,27,0,0,0,27,0
Seethal,0,0,0,15,0,0,5,10,0,0,0,0,0,15,1,0,14,0,15,4,11,15,0,0,0,15,0
Guwalda,0,0,0,23,4,0,0,27,0,0,0,0,0,27,0,0,27,0,27,4,23,27,0,0,0,27,0
Chopanki,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,2,0,2,0,2,2,0,0,0,2,0
Milakarpur Turk,0,0,0,23,4,0,11,16,0,0,0,0,0,27,4,0,23,0,27,8,19,27,0,0,0,27,0
Shapur,0,0,0,4,2,0,1,5,0,0,0,0,0,6,0,0,6,0,6,0,6,6,0,0,0,6,0
Husepur,0,0,0,21,2,0,10,13,0,0,0,0,0,23,0,0,23,0,23,6,17,23,0,0,0,23,0
Karsiwas,0,0,0,3,1,0,1,3,0,0,0,0,0,4,0,0,4,0,4,0,4,4,0,0,0,4,0
Chapar,0,0,0,2,0,0,1,1,0,0,0,0,0,2,0,0,2,0,2,0,2,2,0,0,0,2,0
Nimbhahedi,0,0,0,23,4,0,0,27,0,0,0,0,0,27,0,0,27,0,27,5,22,27,0,0,0,27,0
Khedi,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Dhamabas,0,0,0,11,1,0,2,10,0,0,0,0,0,12,0,0,12,0,12,1,11,12,0,0,0,12,0
