village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kalliti,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Kappakallu,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Lakkaguda,0,0,2,2,0,0,0,2,0,2,0,0,1,1,0,0,2,2,0,1,1,1,1,1,1,2,0
Kusa @ Yadakhallu,0,0,6,1,4,1,0,6,0,6,0,0,2,4,0,0,6,6,0,4,2,6,0,4,2,6,0
Ranasingi,0,1,5,4,1,1,6,0,0,6,0,0,0,6,0,0,6,6,0,6,0,1,5,5,1,6,0
Muliguda,0,4,6,8,1,1,7,3,0,10,0,3,1,6,0,0,10,10,0,9,1,10,0,8,2,10,0
Kothalikkidi,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Kosangibhadra,0,1,10,10,0,1,6,5,0,11,0,2,0,9,0,0,11,11,0,9,2,11,0,8,3,11,0
Vandidi,0,0,7,5,1,1,3,4,0,7,0,0,0,7,0,0,7,7,0,7,0,6,1,6,1,7,0
Tummiguda,0,0,6,6,0,0,3,3,0,6,0,0,1,5,0,0,6,6,0,4,2,6,0,6,0,6,0
Regidi,0,0,15,13,1,1,7,7,1,15,0,2,2,11,0,0,15,15,0,14,1,4,11,11,4,15,0
Vappangi,0,0,9,3,5,1,3,6,0,9,0,0,4,5,0,0,9,9,0,9,0,8,1,5,4,9,0
Tanku,0,0,7,4,2,1,3,3,1,7,0,2,2,3,0,0,7,7,0,7,0,6,1,5,2,7,0
Srirangapadu,0,0,12,2,10,0,6,6,0,12,0,1,1,10,0,0,12,12,0,12,0,9,3,8,4,12,0
Penguva,0,0,10,5,3,2,10,0,0,10,0,0,0,10,0,0,10,10,0,8,2,10,0,7,3,10,0
Sikharapai,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Sirasaram,0,0,5,2,3,0,2,3,0,5,0,0,0,5,0,0,5,3,2,5,0,4,1,5,0,5,0
Thota,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Thatiseela,0,0,16,8,7,1,15,1,0,16,0,2,4,10,0,0,16,16,0,14,2,11,5,13,3,16,0
Uriti,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Regulapadu,0,0,3,1,1,1,1,2,0,3,0,0,0,3,0,0,3,3,0,0,3,2,1,3,0,3,0
Puthikavalasa,0,0,6,1,5,0,3,3,0,6,0,0,1,5,0,0,6,6,0,6,0,6,0,5,1,6,0
Atchaba,0,0,4,0,4,0,4,0,0,4,0,0,0,4,0,0,4,4,0,2,2,4,0,4,0,4,0
Sambuguda,0,0,2,0,1,1,0,2,0,2,0,0,0,2,0,0,2,1,1,0,2,1,1,2,0,2,0
Tholukharja,0,0,8,0,6,2,4,4,0,8,0,0,1,7,0,0,8,8,0,5,3,8,0,6,2,8,0
