village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ropparlahalli,0,0,25,16,9,0,11,14,0,24,1,0,25,0,0,0,25,0,,4,21,7,18,25,0,19,6,25,0
Hithalahalli,0,0,2,1,1,0,0,2,0,1,1,0,2,0,0,0,2,0,,1,1,0,2,2,0,1,1,2,0
Chikkapapanahalli,0,0,8,8,0,0,3,5,0,6,2,0,8,0,0,0,8,0,,2,6,4,4,8,0,5,3,8,0
Anur,0,0,22,22,0,0,8,14,0,17,5,0,22,0,0,0,22,0,,7,15,3,19,22,0,14,8,22,0
Settikere,1,0,228,178,51,0,48,181,0,138,91,2,227,0,0,0,229,0,,58,171,62,167,221,8,154,75,220,9
Thurukachenahalli,0,0,129,109,19,1,23,106,0,68,61,0,129,0,0,0,129,0,,37,92,41,88,101,28,95,34,129,0
Varasandra,0,0,61,50,11,0,13,48,0,49,12,0,61,0,0,0,61,0,,42,19,7,54,61,0,36,25,61,0
Malamachanahalli,0,32,287,144,105,70,104,161,54,128,191,39,104,176,0,38,281,11,,100,219,110,209,272,46,154,165,307,12
Thimmanayakanahalli,0,0,22,9,13,0,3,19,0,17,5,0,22,0,0,0,22,0,,20,2,15,7,22,0,19,3,22,0
Thimmanayakanahalli,0,2,319,235,84,2,61,228,32,127,194,4,189,128,0,1,320,0,,245,76,224,97,250,71,125,196,320,1
Gorla Gummanahalli,0,0,162,112,47,3,22,102,38,85,77,0,103,59,0,0,162,0,,129,33,44,118,130,32,72,90,162,0
Dadamagatta,0,0,42,38,4,0,6,36,0,31,11,0,41,1,0,0,42,0,,3,39,10,32,42,0,33,9,41,1
Sadalavarahalli,0,0,102,82,20,0,18,84,0,14,88,0,102,0,0,0,102,0,,3,99,26,76,93,9,56,46,97,5
Kommasandra,0,0,49,39,10,0,6,43,0,31,18,0,49,0,0,0,49,0,,3,46,11,38,49,0,27,22,49,0
Halehalli,0,0,20,8,12,0,7,13,0,7,13,0,20,0,0,0,20,0,,3,17,3,17,20,0,11,9,20,0
Mallasettyhalli,0,0,43,19,24,0,11,32,0,17,26,0,41,2,0,0,43,0,,0,43,7,36,43,0,25,18,43,0
Byraganahalli,0,1,79,64,15,1,16,64,0,58,22,2,78,0,0,0,80,0,,28,52,29,51,70,10,49,31,78,2
Kariyappanahalli,0,0,77,52,25,0,10,67,0,50,27,0,75,2,0,0,77,0,,1,76,10,67,41,36,53,24,74,3
S.M.Kondarajanahalli,0,0,13,5,8,0,4,9,0,8,5,0,13,0,0,0,13,0,,0,13,9,4,13,0,9,4,13,0
Thaduru,0,19,66,61,16,8,31,45,9,40,45,26,13,46,0,11,74,5,,41,44,46,39,80,5,42,43,79,6
Basavapatna,0,21,102,52,52,19,36,62,25,42,81,25,22,76,0,25,98,3,,43,80,51,72,122,1,58,65,118,5
Laginayakanahalli,0,0,17,10,7,0,3,14,0,12,5,0,17,0,0,0,17,0,,17,0,13,4,17,0,13,4,16,1
Rayappanahalli,0,0,38,27,11,0,20,18,0,23,15,1,37,0,0,0,38,0,,4,34,19,19,38,0,20,18,38,0
Kudupakunte,0,0,117,103,12,2,7,99,11,28,89,0,32,85,0,0,117,0,,94,23,65,52,94,23,23,94,117,0
Nadipinayakanahalli,0,0,2,2,0,0,0,2,0,1,1,1,0,1,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Mugiludupi,0,13,72,44,24,17,23,44,18,36,49,21,18,46,0,4,81,13,,31,54,34,51,79,6,36,49,83,2
Gonimaradahalli,0,0,18,10,8,0,2,16,0,5,13,0,9,9,0,0,18,0,,17,1,17,1,6,12,1,17,18,0
Melukunte,0,7,7,14,0,0,8,5,1,7,7,7,5,2,0,0,14,6,,14,0,12,2,14,0,12,2,13,1
Kachinayakanahalli,0,0,44,40,4,0,10,34,0,29,15,0,44,0,0,0,44,0,,17,27,23,21,41,3,33,11,39,5
Vemagallu,0,0,50,37,13,0,0,50,0,23,27,0,50,0,0,0,50,0,,39,11,20,30,50,0,37,13,50,0
Thokalahalli,0,0,29,13,16,0,13,16,0,18,11,0,29,0,0,0,29,0,,25,4,17,12,29,0,26,3,29,0
S.Gollahalli,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,0,1,0,1,1,0,0,1,1,0
