village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
NITTUR,0,5,4,9,0,0,1,7,1,9,0,0,5,4,0,0,9,2,7,0,9,9,0,9,0,9,0
BAGILAGE,0,2,10,11,1,0,2,9,1,12,0,11,1,0,0,0,12,2,10,0,12,12,0,12,0,12,0
Karanjgaon,0,5,8,13,0,0,1,12,0,13,0,11,1,1,0,0,13,8,5,0,13,13,0,13,0,13,0
Nandavade,1,25,14,40,0,0,21,18,1,40,0,36,4,0,0,0,40,32,8,2,38,36,4,40,0,40,0
Adure,0,1,6,7,0,0,7,0,0,7,0,7,0,0,0,2,5,7,0,0,7,7,0,7,0,7,0
Bukkihal,0,21,31,50,2,0,51,0,1,52,0,50,2,0,0,3,49,52,0,8,44,40,12,51,1,52,0
Bhogoli,0,5,4,9,0,0,8,1,0,9,0,9,0,0,0,1,8,7,2,1,8,7,2,9,0,9,0
Ganuchiwadi,0,7,10,13,4,0,16,1,0,15,2,16,1,0,0,0,17,11,6,16,1,17,0,17,0,17,0
Parle,1,3,6,9,1,0,9,1,0,1,9,9,1,0,0,0,10,10,0,1,9,10,0,10,0,10,0
Tadashinhal,3,5,11,19,0,0,16,3,0,19,0,16,3,0,0,0,19,19,0,0,19,19,0,19,0,19,0
Date,0,2,8,9,1,0,2,8,0,10,0,10,0,0,0,0,10,10,0,10,0,10,0,10,0,10,0
Pilani,1,6,4,11,0,0,10,1,0,1,10,11,0,0,0,0,11,11,0,0,11,11,0,11,0,11,0
Ibrahimpur,0,7,21,28,0,0,8,16,4,26,2,21,5,2,0,0,28,20,8,0,28,27,1,28,0,28,0
MADAVALE,0,3,7,10,0,0,3,7,0,10,0,10,0,0,0,0,10,9,1,0,10,9,1,10,0,10,0
MHALEWADI,0,6,4,10,0,0,4,6,0,10,0,8,2,0,0,0,10,9,1,0,10,10,0,10,0,10,0
Shippur,0,4,6,10,0,0,10,0,0,4,6,10,0,0,0,0,10,10,0,0,10,10,0,10,0,10,0
Isapur,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0
