village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ategaon,0,4,3,7,0,0,3,2,2,7,0,5,2,0,0,0,7,0,,5,2,0,7,7,0,7,0,7,0
Amjaiwharwade,0,1,6,7,0,0,2,4,1,7,0,7,0,0,0,0,7,0,,3,4,2,5,7,0,7,0,7,0
Akanur,0,7,1,8,0,0,4,2,2,8,0,4,1,3,0,0,8,0,,4,4,0,8,8,0,8,0,8,0
Rashiwade Bk.,1,25,4,30,0,0,15,10,5,30,0,20,6,4,0,0,30,0,,3,27,1,29,30,0,30,0,30,0
Dhengewadi,0,0,3,3,0,0,0,3,0,3,0,2,0,1,0,0,3,0,,2,1,0,3,3,0,3,0,3,0
Savarde patankar,0,3,7,10,0,0,7,3,0,10,0,9,0,1,0,0,10,0,,9,1,2,8,10,0,10,0,10,0
Kudutri,1,14,1,16,0,0,4,6,6,16,0,11,4,1,0,0,16,0,,0,16,16,0,16,0,0,16,16,0
Rai,0,5,0,5,0,0,0,5,0,5,0,0,5,0,0,0,5,0,,0,5,5,0,5,0,0,5,5,0
Radhanagari,1,4,0,5,0,0,0,3,2,5,0,1,1,3,0,0,5,0,,0,5,5,0,5,0,0,5,5,0
Wadachiwadi,1,9,5,15,0,0,3,4,8,15,0,10,3,2,0,0,15,0,,0,15,15,0,15,0,0,15,15,0
Tarasambale,0,1,4,5,0,0,1,2,2,5,0,1,3,1,0,0,5,0,,0,5,5,0,5,0,1,4,5,0
Talgaon,1,13,5,19,0,0,3,8,8,19,0,13,4,2,0,0,19,0,,0,19,19,0,19,0,0,19,19,0
Padasali,3,29,6,38,0,0,9,15,14,38,0,24,11,3,0,0,38,0,,0,38,38,0,38,0,5,33,38,0
Kandalgaon,1,1,0,2,0,0,2,0,0,2,0,2,0,0,0,0,2,0,,0,2,2,0,2,0,0,2,2,0
Kambalwadi,1,13,1,15,0,0,3,6,6,15,0,10,4,1,0,0,15,0,,1,14,15,0,14,1,0,15,15,0
Durgmanwadi,2,38,1,41,0,0,6,21,14,41,0,30,9,2,0,0,41,0,,1,40,41,0,40,1,0,41,41,0
Banachiwadi,0,7,1,8,0,0,5,3,0,8,0,4,4,0,0,0,8,0,,1,7,8,0,8,0,0,8,8,0
Sonyachi Shiroli,0,3,1,4,0,0,2,0,2,4,0,3,1,0,0,0,4,0,,0,4,4,0,4,0,0,4,4,0
