village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kore,0,7,6,11,2,0,0,6,7,13,0,12,1,0,0,0,13,10,3,13,0,13,0,3,10,12,1
Venkatanissankapuram,0,7,3,10,0,0,0,6,4,10,0,0,10,0,0,0,10,7,3,10,0,10,0,3,7,9,1
Addapuseela,0,14,10,23,1,0,0,10,14,23,1,2,22,0,0,0,24,21,3,24,0,24,0,7,17,23,1
Bandaluppi,0,46,17,55,7,1,0,31,32,57,6,12,50,1,1,0,62,63,0,61,2,63,0,17,46,62,1
Jammadivalasa,0,1,2,3,0,0,0,1,2,3,0,3,0,0,0,0,3,3,0,3,0,3,0,0,3,3,0
BELAGAM,0,80,35,104,10,1,0,47,68,114,1,9,104,2,4,0,111,115,0,113,2,115,0,16,99,110,5
Antivalasa,0,28,18,42,4,0,0,8,38,40,6,4,42,0,1,0,45,38,8,46,0,46,0,8,38,46,0
Balagudaba,0,11,10,19,2,0,0,4,17,21,0,5,16,0,0,0,21,21,0,21,0,21,0,4,17,21,0
Chalamvalasa,0,49,15,56,6,2,0,16,48,62,2,38,24,2,0,0,64,64,0,64,0,64,0,13,51,64,0
Sudigam,0,10,3,10,3,0,0,5,8,13,0,9,4,0,2,0,11,9,4,13,0,13,0,0,13,11,2
Tallaburidi,0,47,16,58,3,2,0,28,35,56,7,25,38,0,0,0,63,63,0,62,1,63,0,23,40,62,1
Venkampeta,0,43,19,53,7,2,0,33,29,60,2,14,47,1,4,0,58,58,4,61,1,62,0,12,50,59,3
Lakshmipuram,0,1,4,4,0,1,0,2,3,5,0,0,5,0,1,0,4,5,0,5,0,5,0,0,5,5,0
Donkalakotha Patnam,0,11,4,13,2,0,0,10,5,13,2,12,3,0,1,0,14,15,0,15,0,15,0,9,6,12,3
Srirangarajapuram,0,24,2,23,1,2,0,21,5,26,0,11,15,0,2,0,24,26,0,26,0,26,0,0,26,22,4
Chandalangi,0,3,1,3,1,0,0,1,3,4,0,2,2,0,0,0,4,4,0,4,0,4,0,0,4,4,0
Krishnapalle,0,31,22,50,3,0,2,18,33,53,0,49,4,0,0,0,53,53,0,53,0,53,0,8,45,47,6
Dhanunjayapuram,0,7,2,6,3,0,0,3,6,9,0,7,2,0,1,0,8,9,0,9,0,9,0,4,5,8,1
Mulaga,0,38,23,43,16,2,0,31,30,61,0,37,24,0,8,0,53,56,5,61,0,61,0,0,61,50,11
Sangamvalasa,0,29,12,29,5,7,0,19,22,41,0,26,15,0,0,0,41,41,0,40,1,41,0,1,40,35,6
Buduruvada,0,5,3,8,0,0,0,8,0,7,1,2,6,0,0,0,8,8,0,8,0,8,0,2,6,8,0
Kothavalasa,0,82,36,80,33,5,3,53,62,117,1,94,24,0,0,1,117,115,3,117,1,118,0,10,108,107,11
Tadangivalasa,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,1
