village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gazipur,0,0,0,5,9,0,7,7,0,14,0,0,0,14,0,0,14,5,9,5,9,14,0,0,0,14,0
Chak Gazipur,0,0,0,1,4,0,1,4,0,5,0,0,0,5,0,0,5,3,2,3,2,5,0,0,0,3,2
Muthepur,0,0,0,9,10,0,11,8,0,19,0,0,0,19,0,0,19,7,12,5,14,19,0,0,0,18,1
Bahadurpur,0,0,0,4,15,0,9,10,0,19,0,0,0,19,0,0,19,11,8,5,14,19,0,0,0,17,2
Barh Mahasinghpura,0,0,0,8,11,0,7,12,0,19,0,0,0,19,0,0,19,5,14,5,14,19,0,0,0,17,2
Salaipura,0,0,0,11,8,0,10,9,0,19,0,0,0,19,0,0,19,6,13,5,14,19,0,0,0,15,4
Padampura,0,0,0,11,8,0,14,5,0,19,0,0,0,19,0,0,19,8,11,2,17,19,0,0,0,17,2
Mannauj,0,0,0,8,11,0,13,6,0,19,0,0,0,19,0,0,19,10,9,3,16,19,0,0,0,14,5
Khohra,0,0,0,6,13,0,10,9,0,19,0,0,0,19,0,0,19,6,13,1,18,19,0,0,0,19,0
Gorda,0,0,0,7,12,0,10,9,0,19,0,0,0,19,0,0,19,6,13,5,14,19,0,0,0,17,2
Makhthot,0,0,0,8,11,0,11,8,0,19,0,0,0,19,0,0,19,7,12,5,14,19,0,0,0,17,2
Tudawali,0,0,0,4,7,0,4,7,0,11,0,0,0,11,0,0,11,0,11,1,10,11,0,0,0,10,1
Asro,0,0,0,10,9,0,7,12,0,19,0,0,0,19,0,0,19,7,12,4,15,19,0,0,0,17,2
Parla Khalsa,0,0,0,2,6,0,5,3,0,8,0,0,0,8,0,0,8,4,4,1,7,8,0,0,0,7,1
Jodhpura,0,0,0,8,11,0,9,10,0,19,0,0,0,19,0,0,19,8,11,5,14,19,0,0,0,14,5
Sankarwara,0,0,0,6,13,0,7,12,0,19,0,0,0,19,0,0,19,10,9,4,15,19,0,0,0,16,3
