village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Murajpur,0,17,22,31,8,0,2,30,7,19,20,3,21,15,1,2,36,39,0,17,22,31,8,24,15,39,0
Kumhrauli,0,1,9,7,3,0,0,5,5,7,3,0,1,9,0,1,9,5,5,2,8,10,0,4,6,10,0
Garhia,0,4,3,4,3,0,0,6,1,3,4,2,3,2,1,0,6,6,1,1,6,7,0,3,4,7,0
Dharhara,0,10,6,12,3,1,0,12,4,9,7,5,8,3,1,1,14,16,0,5,11,16,0,10,6,16,0
Naula,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Murlipur,0,1,1,2,0,0,0,2,0,0,2,0,2,0,0,0,2,2,0,1,1,2,0,1,1,2,0
Lalpur,0,11,8,19,0,0,0,15,4,19,0,7,8,4,0,1,18,19,0,3,16,19,0,0,19,19,0
Dharampur,0,10,4,3,10,1,0,12,2,11,3,6,7,1,0,0,14,14,0,8,6,14,0,11,3,14,0
Hempur,0,14,8,1,20,1,0,22,0,16,6,9,8,5,0,0,22,22,0,15,7,17,5,16,6,21,1
Bargaon,0,13,9,2,16,4,0,21,1,14,8,7,11,4,0,0,22,21,1,13,9,19,3,15,7,17,5
Chhataun,0,22,0,22,0,0,0,0,22,22,0,22,0,0,0,0,22,22,0,0,22,22,0,0,22,22,0
Rampur,0,17,0,17,0,0,0,0,17,17,0,17,0,0,0,0,17,17,0,0,17,17,0,0,17,17,0
Kharhatelwa,0,1,1,2,0,0,0,0,2,2,0,1,0,1,0,0,2,1,1,1,1,2,0,1,1,2,0
Kadli patti,0,15,0,16,0,0,0,0,16,16,0,16,0,0,0,0,16,16,0,0,16,16,0,0,16,16,0
Aunira Ramauli,0,3,3,6,0,0,0,0,6,6,0,3,0,3,0,0,6,3,3,0,6,6,0,3,3,6,0
Mojuaul,0,5,4,9,0,0,0,0,9,9,0,0,5,4,0,0,9,5,4,5,4,9,0,0,9,9,0
Rasulpur,0,3,0,1,2,0,0,0,3,3,0,3,0,0,0,0,3,3,0,3,0,3,0,0,3,3,0
Garhia Lohir,0,2,0,2,0,0,1,0,1,2,0,2,0,0,0,0,2,2,0,1,1,2,0,0,2,2,0
Barahi,0,12,0,12,0,0,12,0,0,12,0,9,3,0,0,0,12,12,0,0,12,12,0,0,12,12,0
