village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Arupathy,0,0,23,19,4,0,1,22,0,23,0,0,1,22,0,0,23,0,,23,0,0,23,10,13,21,2,23,0
Killiyur,0,0,7,7,0,0,6,1,0,7,0,0,0,7,0,0,7,0,,7,0,0,7,7,0,5,2,7,0
Sembanarkoil,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,0,2,1,1,1,1,2,0
Tiruchampalli,0,0,10,9,1,0,0,8,2,10,0,0,1,9,0,0,10,0,,10,0,0,10,5,5,9,1,9,1
Kalahasthinathapuram,0,0,7,7,0,0,0,6,1,7,0,0,0,7,0,0,7,0,,7,0,0,7,5,2,6,1,7,0
Kidarankondan,0,0,15,15,0,0,3,10,2,15,0,0,2,13,0,0,15,0,,15,0,0,15,4,11,11,4,15,0
Alaveli,0,0,10,0,10,0,3,7,0,9,1,1,9,0,0,0,10,0,,10,0,6,4,10,0,10,0,10,0
Melaperumpallam,0,0,13,0,8,5,0,10,3,8,5,2,9,2,0,0,13,0,,11,2,11,2,13,0,10,3,12,1
Kahiyappanallur,0,0,13,0,13,0,0,13,0,13,0,1,12,0,0,0,13,0,,13,0,10,3,13,0,7,6,13,0
Eravancheri,0,0,6,0,5,1,0,6,0,6,0,2,4,0,0,0,6,0,,6,0,4,2,6,0,5,1,6,0
Athuppakkam,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Annavasal,0,0,6,0,6,0,3,3,0,6,0,1,5,0,0,0,6,0,,6,0,4,2,6,0,6,0,6,0
Eachangudi,0,0,7,0,7,0,3,4,0,7,0,3,4,0,0,0,7,0,,7,0,6,1,7,0,7,0,7,0
Keelamathur,0,0,8,0,3,5,0,6,2,4,4,2,4,2,0,0,8,0,,6,2,7,1,8,0,6,2,8,0
Manikkapangu,0,0,5,0,5,0,0,4,1,3,2,0,5,0,0,0,5,0,,5,0,4,1,5,0,3,2,5,0
Madapuram,0,0,12,0,12,0,0,12,0,12,0,1,11,0,0,0,12,0,,12,0,9,3,12,0,7,5,12,0
Mamakudi,0,0,13,0,12,1,0,12,1,11,2,0,13,0,0,0,13,0,,13,0,10,3,13,0,6,7,13,0
Akkurpandaravadai,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,1,1,0
Kildangal,0,0,8,0,8,0,0,8,0,8,0,0,8,0,0,0,8,0,,8,0,7,1,8,0,7,1,7,1
Karuvazhakarai,0,0,6,0,5,1,0,6,0,6,0,0,6,0,0,0,6,0,,6,0,4,2,6,0,2,4,6,0
Gudalur,0,0,11,0,11,0,0,11,0,11,0,0,11,0,0,0,11,0,,11,0,10,1,11,0,10,1,10,1
Natham,0,0,8,2,6,0,0,8,0,8,0,4,3,1,0,0,8,0,,8,0,0,8,8,0,8,0,8,0
Semangalam,0,0,10,7,3,0,0,10,0,10,0,0,10,0,0,0,10,0,,10,0,0,10,10,0,3,7,10,0
Mudikandanallur,0,0,7,3,4,0,0,6,1,7,0,0,1,6,0,0,7,0,,7,0,0,7,7,0,6,1,7,0
Udayayarkoil Pathy,0,0,12,9,3,0,0,11,1,12,0,3,1,8,0,0,12,0,,12,0,0,12,12,0,11,1,12,0
Vilagam,0,0,26,9,17,0,0,25,1,26,0,0,9,17,0,0,26,0,,26,0,0,26,26,0,21,5,26,0
Naduvasal,0,0,6,4,2,0,0,6,0,6,0,0,0,6,0,0,6,0,,6,0,0,6,6,0,3,3,6,0
Memathur,0,0,7,1,6,0,0,5,2,7,0,6,1,0,0,0,7,0,,7,0,0,7,7,0,2,5,7,0
Thirukkadaiyur,0,0,11,5,6,0,0,7,4,11,0,7,4,0,0,0,11,0,,11,0,0,11,11,0,6,5,11,0
Pillaiperumalnallur,0,0,18,8,10,0,0,14,4,18,0,9,9,0,0,0,18,0,,18,0,0,18,18,0,8,10,18,0
Kondathur,0,0,3,1,2,0,0,3,0,3,0,0,0,3,0,0,3,0,,3,0,0,3,3,0,3,0,3,0
Thiruvillaiyattam,0,0,2,1,1,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Uthirangudi,0,0,4,1,3,0,0,4,0,4,0,0,0,4,0,0,4,0,,4,0,0,4,4,0,2,2,4,0
Melaiyur,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Thillaiyadi,0,0,6,3,3,0,0,6,0,6,0,0,0,6,0,0,6,0,,6,0,0,6,6,0,3,3,6,0
Ilaiyalur,0,0,7,3,4,0,0,7,0,7,0,0,0,7,0,0,7,0,,7,0,0,7,7,0,5,2,7,0
Thirukkalacheri,0,0,2,1,1,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Mathur,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Iluppur,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Marudampallam,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Thalaiyudaiyarar Koil Pathy,0,0,5,2,3,0,0,5,0,5,0,0,0,5,0,0,5,0,,5,0,0,5,5,0,5,0,5,0
Visalur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Kalamanallur,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,0,2,2,0,1,1,2,0
Ramachandrankoilpathu,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Nalladai,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Kizhaperumpallam,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Kanjanagaram,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Kothangudi,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,0,2,2,0,1,1,2,0
Kondathur,0,0,3,1,2,0,0,3,0,3,0,0,0,3,0,0,3,0,,3,0,0,3,3,0,3,0,3,0
Thiruvillaiyattam,0,0,2,1,1,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Uthirangudi,0,0,4,1,3,0,0,4,0,4,0,0,0,4,0,0,4,0,,4,0,0,4,4,0,2,2,4,0
Melaiyur,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Thillaiyadi,0,0,6,3,3,0,0,6,0,6,0,0,0,6,0,0,6,0,,6,0,0,6,6,0,3,3,6,0
Ilaiyalur,0,0,7,3,4,0,0,7,0,7,0,0,0,7,0,0,7,0,,7,0,0,7,7,0,5,2,7,0
Thirukkalacheri,0,0,2,1,1,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Mathur,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Iluppur,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Marudampallam,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Thalaiyudaiyarar Koil Pathy,0,0,5,2,3,0,0,5,0,5,0,0,0,5,0,0,5,0,,5,0,0,5,5,0,5,0,5,0
Visalur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Kalamanallur,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,0,2,2,0,1,1,2,0
Ramachandrankoilpathu,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Nalladai,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Kizhaperumpallam,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Kanjanagaram,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Kothangudi,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,0,2,2,0,1,1,2,0
