village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pentavooru,0,0,10,5,4,1,8,1,1,10,0,6,3,1,0,1,9,2,,9,1,4,6,10,0,10,0,10,0
Chinnatamarapalle,0,1,4,1,3,1,2,3,0,5,0,3,1,1,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Bhiriboddapadu,0,2,1,2,0,1,0,2,1,3,0,2,0,1,1,0,2,0,,3,0,3,0,3,0,3,0,3,0
Annapuram,0,0,4,2,2,0,3,1,0,4,0,3,1,0,0,0,4,0,,4,0,3,1,4,0,4,0,4,0
Palavalasa,0,1,3,1,1,2,1,3,0,4,0,1,1,2,0,0,4,0,,4,0,4,0,4,0,3,1,4,0
Radhajanabodda Padu,0,3,5,5,2,1,2,5,1,8,0,7,0,1,0,0,8,0,,8,0,8,0,8,0,5,3,8,0
Savaralingupuram,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Kondatemburu,0,0,4,2,1,1,2,2,0,4,0,3,0,1,0,1,3,0,,3,1,3,1,4,0,2,2,4,0
Kamadhenuvu,0,1,2,2,1,0,2,1,0,3,0,1,2,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Haridasupuram,0,2,3,2,3,0,4,1,0,5,0,3,1,1,0,0,5,0,,5,0,5,0,5,0,3,2,5,0
Uddandabartupuram,0,0,2,1,1,0,2,0,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Harshabada,0,2,3,5,0,0,3,2,0,4,1,5,0,0,0,0,5,0,,5,0,5,0,5,0,4,1,5,0
Chinnarigokarla Palle,0,0,15,9,2,4,13,1,1,13,2,13,1,1,1,1,13,1,,13,2,10,5,15,0,15,0,15,0
Komatooru,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,,1,0,1,0,1,0,1,0,1,0
Dodlarama Chandrapuram,0,0,2,1,1,0,2,0,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Kotipalle,0,0,3,2,1,0,3,0,0,3,0,0,1,2,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Chinnalaxmipuram,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Narendrapuram,0,0,3,3,0,0,3,0,0,3,0,3,0,0,0,0,3,0,,3,0,1,2,3,0,3,0,3,0
Prathapaviswana Dhapuram,0,0,5,4,1,0,5,0,0,5,0,4,1,0,0,0,5,0,,5,0,4,1,5,0,5,0,5,0
Devalabhadra,0,0,5,3,2,0,5,0,0,4,1,4,1,0,0,0,5,1,,5,0,5,0,5,0,5,0,5,0
Dimilada,0,0,16,8,6,2,16,0,0,16,0,14,1,1,0,1,15,6,,16,0,11,5,16,0,16,0,16,0
Badabanda,0,0,3,0,1,2,0,1,2,3,0,3,0,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Sivarampuram,0,1,3,2,0,2,3,1,0,4,0,2,1,1,0,2,2,0,,4,0,3,1,4,0,4,0,4,0
Mojjuvada,0,0,4,3,1,0,0,3,1,4,0,4,0,0,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Subhadrapuram,0,1,2,2,1,0,2,1,0,3,0,1,1,1,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Khallada,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Madanapuram,0,2,2,2,1,1,3,1,0,4,0,0,2,2,0,0,4,0,,4,0,3,1,4,0,4,0,4,0
Savarabanapuram,0,0,2,0,2,0,1,1,0,2,0,2,0,0,0,0,2,1,,2,0,2,0,2,0,2,0,2,0
Pathrunivalasa,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Peddalavunipalle,0,0,6,2,2,2,4,2,0,6,0,2,2,2,0,0,6,0,,6,0,2,4,6,0,6,0,6,0
Lattigam,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,,1,0,1,0,1,0,1,0,1,0
Chinnalavunipalle,0,0,2,2,0,0,2,0,0,2,0,1,1,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Savararama Krishnapuram,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Devada,0,3,3,1,5,0,2,4,0,5,0,4,0,2,0,0,6,0,,6,0,6,0,6,0,5,1,6,0
Bellukola,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
