village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Muthakhowa Pt.I,1,26,0,2,15,10,0,7,20,27,0,4,4,19,0,1,26,10,17,6,21,27,0,23,4,4,23
Birsing Pt.I,14,247,0,72,109,80,6,58,197,246,15,42,47,172,0,27,234,145,116,92,169,261,0,179,82,73,188
Birsing Pt.II,11,111,0,47,62,13,2,41,79,84,38,20,18,84,0,9,113,115,7,99,23,122,0,13,109,99,23
Majer Alga,25,125,0,72,53,25,12,106,32,135,15,65,71,14,0,51,99,142,8,133,17,150,0,16,134,125,25
Machi Para Pt.I,13,30,0,18,20,5,8,20,15,38,5,27,14,2,0,10,33,42,1,37,6,43,0,2,41,38,5
Pacherchar Pt.II,2,4,0,2,2,2,1,3,2,6,0,4,1,1,0,2,4,6,0,5,1,6,0,1,5,5,1
Birsing Pt.III,8,122,0,27,57,46,3,34,93,126,4,17,29,84,0,12,118,50,80,65,65,130,0,98,32,31,99
Boyjer Alga Pt.I,4,17,0,8,5,8,3,10,8,19,2,11,8,2,0,5,16,21,0,20,1,21,0,1,20,18,3
Katiaralga (Katiartol),2,8,0,3,5,2,0,7,3,10,0,3,5,2,0,2,8,8,2,8,2,10,0,2,8,8,2
Boyjer Alga Pt.XI,0,3,0,2,1,0,0,3,0,3,0,1,1,1,0,0,3,3,0,2,1,3,0,1,2,2,1
Chirakhowa Pt.VI,11,35,0,16,21,9,3,26,17,40,6,24,18,4,0,16,30,44,2,41,5,46,0,2,44,40,6
Muthakhowa Pt.II,4,61,0,14,28,23,4,21,40,61,4,10,12,43,0,4,61,44,21,17,48,65,0,47,18,17,48
Bandi Hana,1,15,0,3,10,3,1,6,9,14,2,5,8,3,0,3,13,13,3,12,4,16,0,4,12,10,6
Majer Alga Pt.IV,16,70,0,33,39,14,5,59,22,77,9,52,32,2,0,30,56,84,2,81,5,86,0,2,84,79,7
Katdanga,3,40,0,13,15,15,0,23,20,40,3,6,13,24,0,3,40,31,12,17,26,43,0,26,17,16,27
Aminerchar,5,63,0,25,37,6,0,28,40,65,3,9,12,47,0,6,62,47,21,43,25,68,0,25,43,40,28
Roshomari Pt.I,0,6,0,0,3,3,0,4,2,5,1,1,4,1,0,1,5,5,1,4,2,6,0,1,5,5,1
Nilokhia Pt.I,0,6,0,6,0,0,0,6,0,6,0,0,0,6,0,2,4,4,2,0,6,6,0,6,0,0,6
Assameralga,0,11,0,7,4,0,0,2,9,10,1,0,4,7,0,1,10,6,5,5,6,11,0,6,5,5,6
Boyjer Alga Pt.X,2,10,0,5,5,2,0,9,3,9,3,4,5,3,0,1,11,10,2,10,2,12,0,3,9,8,4
Borovita,1,6,0,3,1,3,0,5,2,6,1,4,1,2,0,1,6,6,1,6,1,7,0,2,5,4,3
Barabangarchar Pt.IV,1,9,0,1,6,3,2,6,2,10,0,3,7,0,0,1,9,10,0,10,0,10,0,0,10,10,0
Kathearalga Pt.I,0,2,0,1,1,0,0,2,0,1,1,2,0,0,0,0,2,2,0,2,0,2,0,0,2,2,0
Pacherchar,2,3,0,0,0,5,1,4,0,4,1,4,1,0,0,1,4,5,0,5,0,5,0,0,5,3,2
Barabangarchar Pt.II,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,0,2,2,0
Kathearalga Pt.IV,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Nilokhia Pt.V,2,4,0,2,3,1,0,5,1,4,2,5,1,0,0,4,2,6,0,6,0,6,0,0,6,5,1
Charkatdanga Pt.II,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Pacherchar Pt.I,2,2,0,2,1,1,0,3,1,4,0,2,2,0,0,0,4,4,0,4,0,4,0,0,4,4,0
Kathearalga Pt.II,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Sutramara Pt.II,1,2,0,1,2,0,0,3,0,3,0,1,2,0,0,1,2,3,0,3,0,3,0,0,3,3,0
Rashomari Pt.II,1,3,0,2,2,0,1,1,2,2,2,3,1,0,0,1,3,4,0,4,0,4,0,0,4,3,1
Podmer Alga Pt.II,8,35,0,27,16,0,3,38,2,42,1,20,23,0,0,31,12,43,0,42,1,43,0,0,43,41,2
Dimalala Poyestichar,1,1,0,1,1,0,0,1,1,2,0,1,1,0,0,1,1,2,0,2,0,2,0,0,2,2,0
Podmer Alga Pt.I,18,71,0,52,37,0,14,73,2,89,0,47,42,0,0,60,29,89,0,83,6,89,0,0,89,84,5
Chirakhowa Pt.II,1,2,1,2,1,1,0,3,1,4,0,2,2,0,0,0,4,4,0,2,2,4,0,0,4,4,0
Chirakhowa Pt.III,0,8,0,5,3,0,0,5,3,8,0,2,6,0,0,3,5,8,0,8,0,8,0,0,8,8,0
Majer Alga Pt.I,7,16,0,15,6,2,5,18,0,22,1,14,9,0,0,12,11,23,0,21,2,23,0,0,23,21,2
Katlamari Pt.I,0,5,0,3,2,0,0,5,0,5,0,1,4,0,0,4,1,5,0,4,1,5,0,0,5,4,1
Airmari,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
River Block No.2.N.C,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Kathearalga Pt.III,0,3,0,0,1,2,0,3,0,3,0,0,3,0,0,1,2,3,0,3,0,3,0,0,3,3,0
Bamundanga,4,7,0,7,4,0,1,7,3,11,0,7,4,0,0,2,9,11,0,11,0,11,0,0,11,9,2
Fulkatari,3,4,0,1,6,0,0,7,0,6,1,4,3,0,0,2,5,7,0,7,0,7,0,0,7,6,1
Pacherchar Pt.III,0,2,0,0,1,1,0,1,1,2,0,2,0,0,0,2,0,2,0,2,0,2,0,0,2,2,0
Nateseralga Pt.II (Natineralga Pt.II),1,1,0,1,1,0,0,1,1,2,0,1,1,0,0,1,1,2,0,2,0,2,0,0,2,2,0
Chirakhowa Pt .IV,10,26,0,9,19,8,2,24,10,29,7,19,17,0,0,11,25,36,0,34,2,36,0,0,36,35,1
Katlamari Pt.IV,12,33,0,24,21,0,6,39,0,44,1,25,20,0,0,34,11,45,0,41,4,45,0,0,45,41,4
Dimatala Pt.II,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Bhelanga Mari,4,5,0,5,4,0,0,9,0,9,0,5,4,0,0,7,2,9,0,9,0,9,0,0,9,9,0
Katlamari Pt.II,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Jharnerchar Pt.III,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Katlamari Pt.III,1,3,0,3,1,0,1,3,0,4,0,2,2,0,0,4,0,4,0,4,0,4,0,0,4,4,0
Jharner Char Pt.V,7,49,0,35,21,0,3,51,2,56,0,29,27,0,0,42,14,56,0,52,4,56,0,0,56,50,6
Jharner Char Pt.I,0,2,0,2,0,0,0,2,0,2,0,1,1,0,0,2,0,2,0,2,0,2,0,0,2,1,1
River Block N.C.No.4,0,5,0,2,3,0,1,4,0,5,0,0,5,0,0,4,1,5,0,5,0,5,0,0,5,5,0
Siber Alga,4,21,0,14,11,0,2,23,0,25,0,13,12,0,0,16,9,25,0,22,3,25,0,0,25,24,1
River Block Pt.III,7,21,0,17,11,0,2,26,0,28,0,11,17,0,0,15,13,28,0,27,1,28,0,0,28,27,1
River Block No.5 N.C.,2,4,0,4,2,0,0,5,1,6,0,3,3,0,0,5,1,6,0,6,0,6,0,0,6,5,1
Jharner Char Pt.IV,0,2,0,1,1,0,0,2,0,2,0,2,0,0,0,2,0,2,0,1,1,2,0,0,2,1,1
