village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Suryakhata Pt.II,4,22,0,4,12,10,1,10,15,24,2,4,1,21,0,2,24,26,0,9,17,24,2,0,26,19,7
Suapata Pt.II,2,205,0,36,93,78,5,148,54,206,1,4,8,195,0,1,206,207,0,100,107,182,25,200,7,192,15
Bandhabpara,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Suapata Pt.V,331,304,5,333,133,174,10,391,239,620,20,346,103,191,0,32,608,640,0,456,184,599,41,272,368,467,173
Tarangmukh,1,10,0,1,1,9,0,3,8,11,0,1,0,10,0,1,10,11,0,7,4,10,1,0,11,10,1
Bakuabhangi,77,0,0,75,2,0,0,2,75,76,1,77,0,0,0,0,77,77,0,77,0,77,0,75,2,45,32
Sasargaon Pt.I,27,11,0,27,4,7,0,9,29,38,0,28,6,4,0,4,34,37,1,11,27,37,1,0,38,8,30
Shaktola,0,10,0,0,5,5,0,5,5,9,1,0,0,10,0,0,10,10,0,8,2,10,0,0,10,8,2
Simlabari,0,65,0,1,44,20,1,50,14,65,0,0,12,53,0,0,65,64,1,21,44,58,7,64,1,44,21
Barshi Pt.II,0,51,0,30,10,11,0,29,22,51,0,0,6,45,0,0,51,51,0,15,36,47,4,46,5,28,23
Bhashanigaon,12,47,0,15,23,21,0,22,37,58,1,12,11,36,0,0,59,39,20,4,55,56,3,58,1,9,50
Hazaripara,0,25,0,0,6,19,0,22,3,25,0,0,15,10,0,0,25,25,0,10,15,19,6,0,25,22,3
Suapata Pt.I,0,21,0,0,5,16,0,11,10,21,0,0,2,19,0,0,21,21,0,9,12,18,3,21,0,21,0
Lakhiganj,0,58,0,7,30,21,0,10,48,56,2,2,3,53,0,0,58,17,41,0,58,52,6,58,0,0,58
