village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pariwadh,0,0,3,2,1,0,0,3,0,3,0,0,3,0,1,0,2,3,0,2,1,3,0,3,0,3,0
Pararia,0,0,7,7,0,0,0,7,0,7,0,2,5,0,0,0,7,7,0,5,2,7,0,7,0,7,0
Pakri,0,0,7,5,2,0,0,7,0,6,1,1,6,0,0,0,7,6,1,3,4,7,0,7,0,5,0
Malpura,0,0,5,5,0,0,0,5,0,5,0,1,4,0,0,0,5,5,0,4,1,5,0,4,1,5,0
Maini Dih,0,0,4,3,1,0,0,4,0,4,0,0,4,0,0,0,4,4,0,2,2,4,0,4,0,4,0
Kotwa Khas,0,0,5,5,0,0,0,5,0,4,1,0,5,0,0,0,5,4,1,5,0,5,0,3,2,4,0
Kanchanpur,0,0,5,5,0,0,0,5,0,5,0,0,5,0,0,0,5,4,1,2,3,5,0,5,0,4,0
Jaipur,0,0,5,5,0,0,0,5,0,4,1,0,5,0,0,0,5,4,1,4,1,5,0,5,0,5,0
Dumaria,0,0,3,2,1,0,0,3,0,3,0,0,3,0,0,0,3,3,0,3,0,3,0,2,1,2,1
Belwa Dube,0,0,5,5,0,0,0,5,0,4,1,2,3,0,0,0,5,5,0,3,2,5,0,3,2,5,0
Barehi,0,0,4,4,0,0,0,4,0,4,0,1,3,0,0,0,4,4,0,2,2,4,0,4,0,4,0
Bairia,0,0,8,6,2,0,0,8,0,8,0,0,8,0,0,0,8,8,0,8,0,8,0,8,0,8,0
Babhni,0,0,6,6,0,0,0,6,0,3,3,0,6,0,0,0,6,6,0,5,1,6,0,6,0,6,0
Ram Das Bagahi,0,0,6,6,0,0,1,5,0,5,1,0,6,0,0,0,6,6,0,3,3,6,0,5,1,6,0
Ojaulia,0,0,5,5,0,0,0,5,0,3,2,0,5,0,0,0,5,5,0,4,1,5,0,5,0,5,0
Majhaulia,0,0,6,6,0,0,0,6,0,6,0,1,5,0,0,0,6,6,0,3,3,6,0,6,0,6,0
Kotwa Nilami,0,0,5,5,0,0,0,5,0,5,0,0,5,0,0,0,5,5,0,1,4,5,0,5,0,5,0
Kolhuar Bagahi,0,0,5,5,0,0,0,5,0,5,0,2,3,0,0,0,5,5,0,2,3,5,0,5,0,5,0
Bhaluhi Asaram,0,0,6,6,0,0,0,6,0,6,0,0,6,0,0,0,6,5,1,4,2,6,0,6,0,5,0
Sidhwania,0,0,6,6,0,0,0,5,1,6,0,1,5,0,0,0,6,6,0,6,0,6,0,6,0,6,0
Binod Chak,0,0,3,3,0,0,0,3,0,3,0,0,3,0,0,0,3,3,0,3,0,3,0,2,1,3,0
Kishunpura,0,0,5,5,0,0,0,5,0,2,3,1,4,0,0,0,5,5,0,4,1,5,0,3,2,5,0
Burhia Bari,0,0,7,7,0,0,0,7,0,5,2,0,7,0,0,0,7,7,0,4,3,7,0,7,0,7,0
Rampur,0,0,4,3,1,0,0,4,0,4,0,1,3,0,0,0,4,4,0,3,1,4,0,4,0,4,0
Patti Pachamwa,0,0,5,5,0,0,0,5,0,3,2,0,5,0,0,0,5,5,0,3,2,5,0,5,0,5,0
Musahri,0,0,5,5,0,0,0,5,0,5,0,0,5,0,1,0,4,5,0,4,1,5,0,5,0,5,0
Lakhranw,0,0,5,5,0,0,0,5,0,5,0,1,4,0,0,0,5,5,0,5,0,5,0,5,0,5,0
Karmaini,0,0,6,6,0,0,1,5,0,5,1,1,5,0,0,0,6,6,0,3,3,6,0,5,1,6,0
Kalyanpur,0,0,5,5,0,0,0,5,0,5,0,2,3,0,0,0,5,4,1,4,1,5,0,5,0,5,0
Dube Pachamwa,0,0,5,5,0,0,0,5,0,5,0,0,5,0,0,0,5,5,0,2,3,5,0,5,0,5,0
Chakia,0,0,5,5,0,0,0,5,0,5,0,2,3,0,0,0,5,5,0,4,1,5,0,5,0,5,0
Shamdas Bagahi,0,0,5,5,0,0,0,5,0,5,0,0,5,0,0,0,5,5,0,5,0,5,0,4,1,5,0
Belaura,0,0,5,5,0,0,0,5,0,4,1,0,5,0,0,0,5,4,1,3,2,5,0,2,3,4,0
Bagahi Dih,0,0,9,6,3,0,1,8,0,5,4,3,6,0,0,0,9,9,0,4,5,9,0,9,0,9,0
Dharmagta,0,0,9,8,0,1,1,8,0,8,1,4,5,0,0,0,9,9,0,6,3,9,0,9,0,9,0
Sultanpur,0,0,5,5,0,0,1,4,0,5,0,0,5,0,0,0,5,5,0,3,2,5,0,5,0,5,0
Pakri Dih,0,0,5,2,2,1,0,5,0,3,2,0,4,1,0,0,5,5,0,5,0,5,0,5,0,5,0
Bhopatpur Parsahi,0,0,4,4,0,0,0,4,0,1,3,2,2,0,0,0,4,4,0,2,2,4,0,2,2,4,0
Sarkarahi,0,0,5,4,1,0,1,4,0,5,0,2,2,1,0,0,5,5,0,5,0,5,0,4,1,5,0
Samogar,0,0,5,5,0,0,0,5,0,3,2,1,4,0,0,0,5,4,1,4,1,5,0,3,2,5,0
Tilokwa,0,0,5,5,0,0,0,5,0,1,4,3,2,0,0,0,5,5,0,3,2,5,0,4,1,5,0
Tilauli,0,0,5,5,0,0,0,5,0,2,3,2,3,0,0,0,5,5,0,5,0,5,0,5,0,5,0
Panan Khas,0,0,5,5,0,0,0,5,0,4,1,0,5,0,0,0,5,5,0,2,3,5,0,5,0,5,0
Naharpur,0,0,6,6,0,0,0,6,0,5,1,0,5,1,0,0,6,6,0,5,1,6,0,4,2,6,0
Mohanpur,0,0,5,5,0,0,0,5,0,3,2,3,2,0,0,0,5,5,0,4,1,5,0,3,2,5,0
Mahuawan,0,0,5,5,0,0,0,5,0,4,1,2,3,0,0,0,5,5,0,3,2,5,0,4,1,5,0
Letia,0,0,6,5,1,0,0,6,0,4,2,4,1,1,0,0,6,5,1,4,2,6,0,6,0,6,0
Dumrauna,0,0,6,6,0,0,0,6,0,4,2,0,6,0,0,0,6,6,0,5,1,6,0,6,0,6,0
Bilahi Khas,0,0,5,5,0,0,0,5,0,5,0,0,4,1,0,0,5,5,0,4,1,5,0,3,2,5,0
Belahi Dih,0,0,6,6,0,0,0,6,0,5,1,3,3,0,0,0,6,6,0,4,2,6,0,4,2,6,0
Bari Sujawal,0,0,5,4,1,0,0,5,0,1,4,1,3,1,0,0,5,5,0,5,0,5,0,4,1,5,0
Baikunth Pur,0,0,9,7,1,1,0,9,0,7,2,4,4,1,0,0,9,9,0,9,0,9,0,6,3,9,0
Aunrahi,0,0,5,5,0,0,0,5,0,2,3,1,4,0,0,0,5,5,0,3,2,5,0,4,1,5,0
Amahi Banke,0,0,10,6,4,0,1,9,0,9,1,3,5,2,0,0,10,10,0,7,3,10,0,9,1,10,0
Sohnaria,0,0,8,5,3,0,0,8,0,5,3,3,5,0,0,0,8,8,0,7,1,8,0,8,0,8,0
Rampur Kalan,0,0,5,4,1,0,0,5,0,2,3,1,2,2,0,0,5,5,0,1,4,5,0,3,2,5,0
Ijra,0,0,6,6,0,0,0,6,0,4,2,3,3,0,0,0,6,6,0,4,2,6,0,5,1,6,0
Bandarha Baikunthpur,0,0,7,4,3,0,0,7,0,4,3,2,3,2,0,0,7,7,0,5,2,7,0,6,1,7,0
Rampur Khurd,0,0,7,7,0,0,0,7,0,2,5,0,7,0,0,0,7,7,0,3,4,7,0,6,1,7,0
Bania Chhapar,0,0,5,5,0,0,0,5,0,4,1,2,1,2,0,0,5,5,0,3,2,5,0,3,2,5,0
Rajapur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Mojharia,0,0,2,2,0,0,1,1,0,0,2,0,1,1,0,0,2,2,0,0,2,2,0,1,1,1,1
Misrauli,0,0,3,2,1,0,0,3,0,1,2,1,1,1,0,0,3,3,0,2,1,3,0,3,0,3,0
Majanuan,0,0,2,0,2,0,0,2,0,1,1,1,1,0,0,0,2,2,0,1,1,2,0,2,0,2,0
