village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kansoi,0,5,6,5,6,0,4,7,0,10,1,0,10,1,0,1,10,0,,11,0,11,0,11,0,11,0,11,0
Balrampur,0,9,5,11,3,0,0,13,1,14,0,1,13,0,0,2,12,0,,14,0,14,0,14,0,14,0,14,0
Dullahpur,0,10,10,9,11,0,6,12,2,20,0,0,19,1,0,7,13,1,,20,0,20,0,20,0,20,0,20,0
Adampur Mal,0,3,0,3,0,0,0,3,0,3,0,1,2,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Khairan,0,4,1,3,2,0,0,5,0,5,0,1,4,0,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Adampur Kasht,0,7,4,6,5,0,0,11,0,11,0,2,7,2,0,0,11,0,,11,0,10,1,11,0,11,0,11,0
Belwa,0,4,1,2,3,0,4,0,1,5,0,0,5,0,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Balia Bhag Milik,0,1,4,0,5,0,1,4,0,5,0,0,5,0,0,1,4,0,,5,0,5,0,5,0,5,0,5,0
Baghar,0,0,5,5,0,0,0,5,0,5,0,0,5,0,0,2,3,0,,5,0,5,0,5,0,5,0,5,0
Baidol,0,9,0,5,4,0,0,9,0,9,0,2,7,0,0,2,7,0,,9,0,9,0,9,0,9,0,9,0
Thuti Pakar Dullahpur,0,5,3,8,0,0,1,7,0,8,0,0,8,0,0,6,2,0,,8,0,8,0,8,0,8,0,8,0
Shahpur,0,6,5,2,9,0,7,4,0,11,0,0,11,0,0,3,8,0,,11,0,11,0,11,0,11,0,11,0
Sirpatol,0,4,2,6,0,0,1,5,0,6,0,1,5,0,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Sihpur,0,11,5,13,3,0,0,16,0,16,0,2,14,0,0,3,13,0,,16,0,16,0,16,0,16,0,16,0
Pachra,0,3,4,0,7,0,1,6,0,7,0,1,3,3,0,3,4,0,,7,0,7,0,7,0,7,0,7,0
Matian,0,3,1,2,2,0,0,4,0,4,0,1,3,0,0,1,3,0,,4,0,4,0,4,0,4,0,4,0
Barpokhar,0,9,4,13,0,0,1,12,0,13,0,1,12,0,0,2,11,0,,13,0,13,0,13,0,13,0,13,0
Mahesh Bathna,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Lohagara Milik,0,2,2,4,0,0,0,4,0,4,0,2,2,0,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Rajaul,0,7,4,6,5,0,9,2,0,11,0,1,10,0,0,0,11,7,,10,1,10,1,11,0,11,0,11,0
Dhumtola,0,6,2,5,2,0,3,4,0,7,0,2,6,0,0,2,6,8,,7,0,6,1,7,0,7,0,7,0
Dighal Daria,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Bijaul,0,4,1,5,0,0,0,5,0,4,1,0,5,0,0,2,3,0,,5,0,5,0,5,0,5,0,5,0
Ibrahimpur,0,3,2,2,3,0,5,0,0,5,0,0,5,0,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Birdabani,0,4,2,4,2,0,5,1,0,6,0,1,5,0,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Jajan,0,6,4,7,3,0,0,10,0,9,1,1,8,1,0,2,8,0,,10,0,10,0,10,0,10,0,10,0
Hansar,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Ahuta,0,12,4,15,1,0,0,16,0,16,0,5,11,0,0,1,15,0,,16,0,16,0,16,0,16,0,16,0
Ahuta Milik,0,3,1,3,1,0,0,4,0,4,0,1,3,0,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Ajgaha,0,2,1,3,0,0,0,3,0,3,0,0,3,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Kirora,0,22,6,27,1,0,0,28,0,28,0,5,23,0,0,3,25,0,,28,0,28,0,27,1,28,0,28,0
Bangradiha,0,3,0,3,0,0,0,3,0,3,0,0,3,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Mallickpur Milik,0,11,3,13,1,0,1,13,0,14,0,3,11,0,0,2,12,0,,14,0,14,0,14,0,14,0,14,0
Mallickpur,0,9,6,12,3,0,0,15,0,14,1,1,14,0,0,3,12,0,,15,0,14,1,15,0,15,0,15,0
Mahishal,0,3,9,4,8,0,8,4,0,12,0,0,10,2,0,2,10,0,,12,0,12,0,12,0,12,0,12,0
Kallyangaon,0,2,3,5,0,0,0,5,0,5,0,1,4,0,0,1,4,0,,5,0,4,1,5,0,5,0,5,0
Kadlabari,0,8,3,9,2,0,0,11,0,11,0,1,10,0,0,2,9,0,,11,0,11,0,11,0,11,0,11,0
Chilia,0,2,4,3,3,0,0,6,0,5,1,1,2,3,0,1,5,0,,6,0,6,0,6,0,6,0,6,0
Parua,0,4,2,6,0,0,1,5,0,6,0,1,5,0,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Pealapur,0,1,3,3,1,0,2,2,0,4,0,1,0,3,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Salempur,0,4,2,6,0,0,0,6,0,6,0,1,5,0,0,1,5,0,,6,0,6,0,6,0,6,0,6,0
Sohar,0,4,2,3,3,0,0,6,0,6,0,1,3,2,0,5,1,0,,6,0,6,0,6,0,6,0,6,0
Mathurapur,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Kirora Milik,0,9,10,11,8,0,0,19,0,18,1,2,16,1,1,0,18,0,,18,1,19,0,19,0,19,0,19,0
Dhokria Kol,0,2,0,2,0,0,0,2,0,2,0,1,1,0,0,1,1,0,,2,0,2,0,2,0,2,0,2,0
Lohagara,0,4,0,4,0,0,0,4,0,4,0,0,4,0,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Bohar,0,2,1,3,0,0,0,3,0,3,0,0,3,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Laucha,0,1,2,1,2,0,2,1,0,3,0,0,3,0,0,0,3,3,,3,0,3,0,3,0,3,0,3,0
Daribhita,0,2,6,2,6,0,0,8,0,8,0,1,4,3,0,4,4,0,,8,0,8,0,8,0,8,0,8,0
Kamra,0,6,2,8,0,0,0,8,0,8,0,2,6,0,0,0,8,0,,8,0,8,0,8,0,8,0,8,0
Bhemial,0,5,5,5,5,0,1,9,0,10,0,2,5,3,0,8,2,0,,10,0,10,0,10,0,10,0,10,0
Gorra Samalpur,0,7,3,10,0,0,0,10,0,10,0,2,8,0,0,2,8,0,,10,0,10,0,10,0,10,0,10,0
Bankipur,0,2,0,1,1,0,1,1,0,2,0,0,2,0,0,1,1,0,,2,0,2,0,2,0,2,0,2,0
Bankatta,0,1,2,3,0,0,0,3,0,3,0,0,2,1,0,2,1,0,,3,0,3,0,3,0,3,0,3,0
Baluganj,0,16,5,20,1,0,0,21,0,20,1,4,16,1,0,3,18,0,,21,0,21,0,21,0,21,0,21,0
Rampur,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Siyalpara,0,3,3,1,5,0,0,6,0,6,0,0,3,3,0,1,5,0,,6,0,6,0,6,0,6,0,6,0
Sidhna,0,1,5,6,0,0,0,6,0,6,0,0,3,3,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Matiari Milik,0,0,3,3,0,0,0,3,0,3,0,0,3,0,0,1,2,0,,3,0,3,0,3,0,3,0,3,0
Dataul,0,2,4,4,2,0,0,6,0,6,0,0,3,3,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Ghasipara,0,2,1,2,1,0,0,3,0,3,0,0,3,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Dangal,0,3,4,5,2,0,5,2,0,7,0,2,5,0,0,0,7,7,,7,0,3,4,7,0,7,0,7,0
Raipur,0,2,1,3,0,0,0,3,0,3,0,0,3,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Palsa Istamrar,0,2,0,2,0,0,0,2,0,2,0,0,2,0,0,1,1,0,,2,0,2,0,2,0,2,0,2,0
Moralbadh,0,6,4,9,1,0,0,10,0,10,0,0,10,0,0,1,9,0,,10,0,10,0,10,0,10,0,10,0
Lutipur,0,1,1,2,0,0,1,1,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Sirampur,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Dahra,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,,1,0,1,0,1,0,1,0,1,0
Gorra Arazi,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Mahisampur,0,0,2,2,0,0,2,0,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
