village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Karamangalam,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Thekkattur,0,0,34,0,31,3,22,12,0,33,1,0,0,34,0,0,34,0,,21,13,33,1,34,0,33,1,34,0
Samudram,0,0,51,0,50,1,28,23,0,48,3,0,0,51,0,0,51,0,,21,30,28,23,51,0,51,0,51,0
Melanilaivayal,0,0,3,0,3,0,0,3,0,3,0,0,0,3,0,0,3,0,,2,1,3,0,3,0,3,0,3,0
Sengirai,0,0,2,0,0,2,1,1,0,1,1,0,0,2,0,0,2,0,,0,2,2,0,2,0,2,0,2,0
Samandanvayal,0,0,22,0,22,0,4,18,0,19,3,0,0,22,0,0,22,0,,12,10,12,10,22,0,22,0,22,0
Panangudi,0,0,2,0,2,0,0,2,0,1,1,0,0,2,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Pudunilavayal,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Embal,0,0,19,0,15,4,15,4,0,15,4,0,0,19,0,0,19,0,,13,6,17,2,19,0,19,0,19,0
Arasur Madagam (Vattam),0,0,3,0,3,0,0,3,0,2,1,0,0,3,0,0,3,0,,3,0,2,1,3,0,3,0,3,0
Enangam,0,0,4,0,4,0,0,4,0,4,0,0,0,4,0,0,4,0,,4,0,2,2,4,0,4,0,4,0
Irumbanadu,0,0,12,0,12,0,3,9,0,11,1,0,0,12,0,0,12,0,,7,5,5,7,12,0,12,0,12,0
Sathirapatti,0,0,3,0,2,1,0,3,0,3,0,0,0,3,0,0,3,0,,3,0,2,1,3,0,3,0,3,0
Ichikottai IInd Bit,0,0,14,0,13,1,0,4,10,11,3,0,0,14,0,0,14,0,,7,7,12,2,14,0,14,0,14,0
Vellalavayal,0,0,6,0,5,1,2,4,0,6,0,0,0,6,0,0,6,0,,3,3,3,3,6,0,6,0,6,0
Kurungalur,0,0,4,0,4,0,2,1,1,4,0,0,0,4,0,0,4,0,,3,1,3,1,4,0,4,0,4,0
Arasur,0,0,6,0,4,2,3,3,0,5,1,0,0,6,0,0,6,0,,3,3,5,1,6,0,6,0,6,0
Thonnagudi,0,0,12,0,10,2,5,7,0,10,2,0,0,12,0,0,12,0,,8,4,8,4,12,0,12,0,12,0
Maruthakudi,0,0,4,0,4,0,2,2,0,4,0,0,0,4,0,0,4,0,,3,1,3,1,4,0,3,1,4,0
Seppavayal,0,0,34,0,33,1,0,2,32,27,7,0,0,34,0,0,34,0,,27,7,29,5,34,0,34,0,34,0
Tanikadu,0,0,25,2,23,0,1,0,24,20,5,0,0,25,0,0,25,0,,15,10,20,5,25,0,25,0,25,0
Melivayal,0,0,10,0,10,0,1,9,0,10,0,0,0,10,0,0,10,0,,8,2,1,9,10,0,10,0,10,0
Thirapidingi,0,0,15,11,4,0,0,1,14,10,5,0,0,15,0,0,15,0,,4,11,11,4,15,0,15,0,15,0
Thillaivayal,0,0,5,1,4,0,0,2,3,4,1,0,0,5,0,0,5,0,,1,4,5,0,5,0,5,0,5,0
Madagam,0,0,17,4,13,0,0,1,16,14,3,0,0,17,0,0,17,0,,11,6,14,3,17,0,17,0,17,0
Piliavayal,0,0,100,18,82,0,0,49,51,89,11,0,1,99,0,0,100,0,,67,33,95,5,100,0,90,10,100,0
Kaikulanvayal,0,0,100,2,98,0,16,61,23,89,11,0,0,100,0,0,100,1,,51,49,86,14,100,0,89,11,100,0
Rayavaram,0,0,18,0,18,0,0,15,3,17,1,0,0,18,0,0,18,0,,14,4,9,9,18,0,15,3,18,0
