village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Larmi,0,2,5,1,6,0,1,6,0,2,5,5,2,0,0,1,6,0,,2,5,4,0,7,0,5,1,3,4
Maradag,0,1,5,0,6,0,1,5,0,4,2,2,4,0,0,0,6,0,,2,3,5,0,6,0,5,0,0,4
Chorar Alias Udaigarh,0,1,1,0,2,0,0,2,0,1,1,0,2,0,0,0,2,0,,1,1,2,0,2,0,2,0,0,2
Khendhra Kalan,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,,0,1,1,0,0,0,0,0,1,0
Hutukdag,0,14,17,19,12,0,7,24,0,14,17,6,25,0,0,0,31,0,,6,23,28,1,29,0,27,1,14,15
Majhauli,0,18,14,12,19,0,8,18,6,15,17,17,15,0,0,0,32,0,,5,23,29,0,30,0,29,0,24,5
Birwadohar,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,,0,1,1,0,1,0,1,0,0,1
Dinadag,0,9,15,4,20,0,12,12,0,18,6,11,12,1,0,0,24,0,,19,5,24,0,24,0,22,2,18,6
Bogna Alias Ahri,0,0,2,2,0,0,0,2,0,1,1,0,2,0,0,0,2,0,,2,0,2,0,2,0,1,0,2,0
Pindrahi,0,2,1,1,2,0,0,3,0,2,1,1,2,0,0,0,3,0,,1,2,3,0,3,0,3,0,3,0
Mahugain,0,4,8,2,10,0,9,3,0,11,1,5,5,2,0,0,12,0,,10,2,12,0,12,0,12,0,10,2
Tarudag Alias Dindi,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Piprahat,0,1,3,3,1,0,0,4,0,0,4,3,1,0,0,0,4,0,,0,4,4,0,4,0,4,0,1,3
Chaukhara Bandhudih,1,11,17,7,22,0,19,10,0,17,12,4,18,7,1,0,28,0,,27,2,27,2,28,0,24,1,19,10
Kauwal,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,,1,0,1,0,1,0,1,0,1,0
Rangnia,0,3,1,0,4,0,4,0,0,4,0,2,2,0,0,0,4,0,,4,0,4,0,4,0,4,0,3,1
Jobna Alias Ramgarh,0,3,5,1,7,0,3,5,0,8,0,1,5,2,2,0,6,0,,8,0,8,0,8,0,8,0,8,0
Dantuta,0,0,4,0,4,0,2,2,0,4,0,0,1,3,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Nawdiha,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Kharwardih,0,1,3,2,2,0,2,1,1,3,1,1,1,2,0,0,4,0,,4,0,4,0,4,0,0,0,0,0
