village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Satra,0,1,9,7,3,0,4,6,0,0,10,8,2,0,2,0,8,0,10,5,5,10,0,10,0,10,0
Mulukwadi,0,13,33,1,45,0,19,27,0,26,20,3,29,14,0,1,45,1,45,15,31,46,0,46,0,46,0
Wanjarwadi,0,3,7,8,2,0,2,8,0,0,10,0,0,10,1,0,9,0,10,5,5,10,0,10,0,10,0
Khandala,0,13,15,1,27,0,10,17,1,0,28,0,12,16,3,0,25,1,27,17,11,28,0,28,0,28,0
Masewadi,0,18,31,12,37,0,19,29,1,1,48,7,33,9,8,0,41,0,49,23,26,49,0,49,0,47,2
Morgaon,0,47,53,33,67,0,43,56,1,1,99,19,68,13,10,0,90,0,100,48,52,98,2,99,1,96,4
Neknoor,0,59,81,7,133,0,60,80,0,0,140,14,112,14,31,0,109,0,140,71,69,140,0,140,0,140,0
Yelambghat,0,28,42,3,66,1,30,37,3,60,10,18,39,13,6,0,64,0,70,5,65,70,0,69,1,63,7
Shivni,0,3,7,0,10,0,6,4,0,0,10,1,9,0,3,0,7,0,10,5,5,10,0,10,0,10,0
Wangi,0,4,6,0,10,0,4,6,0,0,10,1,8,1,1,0,9,0,10,3,7,10,0,10,0,10,0
Waibatwadi,0,3,7,0,10,0,4,6,0,0,10,0,0,10,2,0,8,0,10,5,5,10,0,10,0,10,0
Udandwadgaon,0,4,6,2,8,0,8,2,0,0,10,0,10,0,1,0,9,0,10,5,5,10,0,10,0,10,0
Tandalyachiwadi,0,9,1,5,5,0,5,5,0,0,10,1,9,0,1,0,9,0,10,7,3,10,0,10,0,10,0
Manewadi,0,42,58,2,98,0,36,63,1,0,100,15,73,10,19,0,81,0,100,50,50,100,0,100,0,100,0
Sasewadi,0,19,23,1,41,0,19,23,0,0,42,18,22,2,6,0,36,0,42,20,22,42,0,42,0,42,0
Borkhed,0,3,27,16,14,0,13,17,0,0,30,19,10,1,1,0,29,0,30,16,14,30,0,29,1,30,0
Charahata,0,2,8,7,3,0,5,5,0,0,10,10,0,0,1,0,9,0,10,3,7,10,0,10,0,10,0
Pimpalwadi,0,0,10,6,4,0,2,8,0,0,10,4,6,0,1,0,9,0,10,4,6,10,0,10,0,10,0
Lonighat,0,0,10,2,8,0,4,5,1,0,10,3,6,1,0,0,10,0,10,6,4,10,0,10,0,10,0
Belwadi,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0
Gawari,0,1,84,6,79,0,64,21,0,85,0,0,60,25,0,8,77,0,85,19,66,85,0,85,0,85,0
Maujwadi,0,1,67,3,65,0,53,15,0,68,0,3,55,10,0,3,65,0,68,14,54,68,0,68,0,68,0
Barhanpur,0,0,85,27,58,0,83,2,0,85,0,0,9,76,0,7,78,56,29,24,61,84,1,55,30,85,0
Pendgaon,0,0,10,0,10,0,0,10,0,10,0,0,0,10,0,1,9,0,10,0,10,10,0,10,0,10,0
Pali,0,3,57,9,51,0,47,13,0,60,0,0,48,12,0,4,56,0,60,13,47,60,0,60,0,60,0
Kumsi,0,1,9,1,9,0,2,8,0,10,0,0,0,10,0,1,9,0,10,0,10,10,0,10,0,10,0
Khapar pangri,0,47,47,2,55,37,7,85,2,71,23,2,53,39,0,1,93,0,94,0,94,81,13,86,8,94,0
Karchondi,0,0,6,3,3,0,6,0,0,6,0,0,1,5,0,0,6,5,1,4,2,6,0,5,1,6,0
Jarud,0,1,84,7,78,0,68,17,0,85,0,2,65,18,0,8,77,2,83,20,65,85,0,85,0,85,0
Malapuri,0,22,73,5,86,4,11,82,2,95,0,5,51,39,0,1,94,0,95,0,95,95,0,95,0,37,58
Kalsambar,0,0,90,20,70,0,88,2,0,90,0,0,11,79,0,9,81,57,33,30,60,90,0,62,28,90,0
Bakarwadi,0,1,19,3,17,0,15,5,0,20,0,0,16,4,0,1,19,0,20,11,9,20,0,20,0,20,0
Wadgaon (Kalsambar),0,0,34,9,25,0,34,0,0,34,0,0,2,32,0,2,32,22,12,22,12,34,0,28,6,34,0
It,0,1,9,1,9,0,2,8,0,10,0,0,5,5,0,0,10,0,10,0,10,10,0,10,0,10,0
Karalwadi,0,0,10,5,5,0,10,0,0,10,0,0,1,9,0,1,9,9,1,7,3,10,0,8,2,10,0
Mahalas Jawala,0,0,86,8,78,0,39,47,0,86,0,3,59,24,1,6,79,0,86,17,69,85,1,73,13,82,4
Tandulwadi Ghat,0,0,84,5,79,0,65,19,0,84,0,0,69,15,0,9,75,0,84,17,67,84,0,84,0,84,0
Babhalkhunta,0,2,99,6,95,0,85,16,0,101,0,0,76,25,0,13,88,0,101,15,86,101,0,100,1,101,0
Hiwaraphadi,0,1,68,7,62,0,37,32,0,69,0,0,45,24,0,6,63,3,66,12,57,69,0,68,1,69,0
