village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mohanpur,0,0,13,6,7,0,0,13,0,13,0,0,8,5,0,0,13,1,,10,3,13,0,13,0,13,0,13,0
Sirirampur,0,0,9,8,1,0,0,9,0,7,2,0,9,0,0,0,9,3,,9,0,9,0,9,0,9,0,9,0
Haibatpur Barari,0,0,9,8,1,0,0,9,0,9,0,0,8,1,0,0,9,2,,8,1,8,1,9,0,9,0,3,6
Hajpurwa,0,0,9,9,0,0,0,9,0,9,0,0,7,2,0,0,9,2,,9,0,8,1,9,0,9,0,4,5
Rampur Karari Barari,0,0,8,8,0,0,0,7,1,8,0,0,5,3,0,0,8,0,,8,0,8,0,8,0,8,0,8,0
Maheshpur,0,0,9,9,0,0,0,9,0,8,1,0,7,2,3,0,6,0,,8,1,9,0,9,0,9,0,9,0
Chak Khetal,0,0,8,2,6,0,0,8,0,7,1,0,5,3,1,0,7,0,,8,0,7,1,8,0,8,0,4,4
Chak Singar Karari,0,0,8,4,4,0,0,8,0,7,1,0,7,1,0,0,8,2,,8,0,8,0,8,0,8,0,8,0
Chak Mahabal,0,0,7,5,2,0,0,7,0,7,0,0,7,0,0,0,7,0,,7,0,7,0,7,0,7,0,5,2
Ismailpur,0,0,8,8,0,0,0,8,0,8,0,0,4,4,0,0,8,1,,8,0,7,1,8,0,8,0,8,0
Chak Narayan,0,0,9,9,0,0,0,9,0,8,1,0,9,0,1,0,8,2,,0,9,9,0,9,0,9,0,9,0
Dwarkapur,0,0,9,9,0,0,0,9,0,9,0,0,9,0,1,0,8,3,,9,0,9,0,9,0,9,0,9,0
Panapur Pakauli,0,0,8,8,0,0,0,8,0,7,1,0,8,0,1,0,7,2,,0,8,8,0,8,0,8,0,8,0
Chak Singar Barari,0,0,6,1,5,0,0,6,0,6,0,0,4,2,0,0,6,1,,6,0,5,1,6,0,6,0,3,3
Rampur Karari Barari,0,0,9,8,1,0,0,8,1,9,0,0,6,3,0,0,9,1,,8,1,9,0,9,0,9,0,9,0
Maheshpur,0,0,9,9,0,0,0,9,0,8,1,0,7,2,3,0,6,0,,8,1,9,0,9,0,9,0,9,0
Chak Khetal,0,0,9,2,7,0,0,9,0,8,1,0,6,3,1,0,8,0,,9,0,8,1,9,0,9,0,4,5
Chak Singar Karari,0,0,13,7,6,0,0,13,0,12,1,1,9,3,1,0,12,2,,13,0,13,0,13,0,13,0,13,0
Chak Mahabal,0,0,9,6,3,0,0,9,0,9,0,0,8,1,0,0,9,0,,9,0,9,0,9,0,9,0,7,2
Ismailpur,0,0,8,8,0,0,0,8,0,8,0,0,4,4,0,0,8,1,,8,0,7,1,8,0,8,0,8,0
Chak Narayan,0,0,9,9,0,0,0,9,0,8,1,0,9,0,1,0,8,2,,0,9,9,0,9,0,9,0,9,0
Dwarkapur,0,0,9,9,0,0,0,9,0,9,0,0,9,0,1,0,8,3,,9,0,9,0,9,0,9,0,9,0
Panapur Pakauli,0,0,8,8,0,0,0,8,0,7,1,0,8,0,1,0,7,2,,0,8,8,0,8,0,8,0,8,0
Chak Singar Barari,0,0,11,2,8,1,0,11,0,10,1,0,9,2,0,0,11,1,,10,1,10,1,11,0,11,0,8,3
Chak Basant,0,0,16,14,2,0,0,16,0,16,0,0,8,8,0,0,16,0,,16,0,16,0,16,0,16,0,16,0
Chak Chand,0,0,8,6,2,0,0,8,0,8,0,0,5,3,1,0,7,0,,8,0,7,1,8,0,8,0,8,0
Jagdishpur Idrakarai Barari,0,0,8,5,3,0,0,8,0,8,0,0,5,3,0,0,8,2,,4,4,7,1,8,0,8,0,8,0
Sorabpur urf Saraepur,0,0,5,3,2,0,0,5,0,4,1,1,3,1,0,0,5,1,,4,1,5,0,5,0,5,0,4,1
