village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chak Milki Urf Chak San Rukun,0,0,9,9,0,0,0,9,0,8,1,0,7,2,1,0,8,0,,9,0,9,0,9,0,9,0,9,0
Dulwar,0,0,15,13,2,0,0,15,0,14,1,0,14,1,0,0,15,4,,15,0,15,0,15,0,15,0,15,0
Bishunpur Jasparha,0,0,8,7,1,0,0,8,0,8,0,0,6,2,4,0,4,2,,8,0,8,0,8,0,8,0,8,0
Pirapur,0,0,24,24,0,0,0,24,0,21,3,0,21,3,5,0,19,5,,24,0,24,0,24,0,23,1,24,0
Chand Sarae,0,0,9,9,0,0,0,9,0,9,0,0,6,3,6,0,3,0,,9,0,9,0,9,0,9,0,8,1
Khemkaranpur,0,0,9,9,0,0,0,9,0,8,1,0,6,3,3,0,6,1,,9,0,9,0,9,0,9,0,8,1
Arnia,0,0,10,10,0,0,0,10,0,9,1,0,10,0,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Loma,0,0,13,13,0,0,0,13,0,11,2,0,12,1,5,0,8,0,,13,0,12,1,13,0,13,0,13,0
Rohua Urf Balgobindpur,0,0,16,16,0,0,0,16,0,16,0,0,7,9,4,0,12,0,,16,0,12,4,16,0,16,0,12,4
Chak Ajaeb,0,0,9,9,0,0,0,9,0,9,0,0,7,2,2,0,7,2,,9,0,9,0,9,0,9,0,8,1
Bazidpur Madhaul,0,0,10,10,0,0,0,10,0,10,0,0,7,3,1,0,9,2,,10,0,10,0,10,0,10,0,10,0
Bahsi Damodar,0,0,6,6,0,0,0,6,0,6,0,0,0,6,2,0,4,3,,6,0,6,0,6,0,6,0,4,2
Silothar,0,0,11,11,0,0,0,11,0,8,3,0,10,1,2,0,9,2,,11,0,11,0,11,0,11,0,11,0
Said Mohammadpur,0,0,9,9,0,0,0,9,0,8,1,0,6,3,1,0,8,0,,9,0,9,0,9,0,9,0,8,1
Chak Ibrahim,0,0,5,5,0,0,0,5,0,5,0,0,3,2,0,0,5,2,,5,0,5,0,5,0,5,0,5,0
Chak Khurdi Urf Chak Fakharud.,0,0,9,9,0,0,0,9,0,9,0,0,6,3,2,0,7,2,,9,0,9,0,9,0,9,0,8,1
Bishunpatti,0,0,9,9,0,0,0,9,0,9,0,0,8,1,1,0,8,2,,9,0,9,0,9,0,9,0,9,0
Harparsad Bishunpur Khem,0,0,9,8,1,0,0,9,0,9,0,1,6,2,0,0,9,0,,9,0,9,0,9,0,9,0,9,0
Gobindpur,0,0,10,9,1,0,0,10,0,10,0,0,6,4,0,0,10,1,,10,0,8,2,10,0,10,0,7,3
Rampur Bhorhan,0,0,24,24,0,0,0,24,0,23,1,0,18,6,3,0,21,5,,22,2,24,0,24,0,24,0,17,7
Chamrupur,0,0,15,15,0,0,0,15,0,15,0,0,11,4,2,0,13,1,,15,0,15,0,15,0,15,0,13,2
Chak Makai Urf Manka Chak,0,0,9,9,0,0,0,9,0,9,0,0,6,3,1,0,8,0,,8,1,4,5,9,0,9,0,7,2
Saidpur Dhanghota,0,0,9,8,1,0,0,9,0,9,0,0,7,2,2,0,7,0,,9,0,9,0,9,0,9,0,6,3
Sonarthi Urf Mustafapur Sonar.,0,0,9,9,0,0,0,9,0,9,0,0,8,1,1,0,8,0,,9,0,9,0,9,0,9,0,9,0
Akhtiarpur,0,0,4,4,0,0,0,4,0,4,0,0,2,2,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Mahiuddinpur Garahi,0,0,18,10,8,0,0,18,0,18,0,0,11,7,3,0,15,0,,18,0,17,1,18,0,18,0,18,0
Bazidpur Malahi,0,0,9,9,0,0,0,9,0,9,0,0,7,2,2,0,7,0,,9,0,8,1,9,0,9,0,8,1
Ghauspur,0,0,9,9,0,0,0,9,0,7,2,0,8,1,1,0,8,0,,9,0,9,0,9,0,9,0,8,1
Gopalpur Urf Harlochanpur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,,1,0,0,1,1,0,1,0,1,0
Jagnandanpur Urf Jadunandanpur,0,0,8,8,0,0,0,8,0,8,0,0,5,3,0,0,8,0,,8,0,4,4,8,0,8,0,8,0
Chakhadhudpur,0,0,9,6,3,0,0,9,0,9,0,0,6,3,3,0,6,0,,9,0,9,0,9,0,9,0,8,1
Kamalpur,0,0,9,7,2,0,0,9,0,9,0,0,6,3,3,0,6,0,,9,0,9,0,9,0,8,1,8,1
Chak Farida,0,0,9,9,0,0,0,9,0,9,0,0,7,2,2,0,7,0,,9,0,5,4,9,0,9,0,9,0
Makundpur Garahi Tola Hadhudp.,0,0,9,9,0,0,0,9,0,9,0,0,6,3,0,0,9,0,,9,0,9,0,9,0,9,0,9,0
Mathurapur,0,0,10,10,0,0,0,9,1,10,0,0,5,5,0,0,10,0,,10,0,9,1,10,0,10,0,9,1
Malahi,0,0,9,7,2,0,0,9,0,9,0,0,6,3,1,0,8,0,,9,0,9,0,9,0,9,0,8,1
Chak Bajo Malahi,0,0,9,9,0,0,0,9,0,9,0,0,6,3,0,0,9,0,,9,0,7,2,9,0,9,0,9,0
Makundpur Garahi,0,0,9,8,1,0,0,9,0,9,0,0,7,2,0,0,9,0,,9,0,8,1,9,0,9,0,9,0
Bazidpur Khurd,0,0,9,9,0,0,0,9,0,9,0,0,5,4,1,0,8,0,,9,0,9,0,9,0,9,0,8,1
Bhorha Urf Rasulpur Ghaus,0,0,9,8,1,0,0,9,0,9,0,0,8,1,0,0,9,1,,9,0,9,0,9,0,9,0,9,0
Dhudhua Urf Bishunpur Ragho,0,0,22,18,4,0,0,22,0,22,0,0,16,6,2,0,20,0,,21,1,22,0,22,0,22,0,21,1
Muradabad,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,,1,0,1,0,1,0,1,0,1,0
Khizirpur Jasparha,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Panapur Tol,0,0,9,3,6,0,0,9,0,9,0,0,7,2,0,0,9,2,,9,0,9,0,9,0,9,0,9,0
Rangreza,0,0,15,13,2,0,0,15,0,15,0,0,13,2,3,0,12,2,,15,0,15,0,15,0,15,0,15,0
Singahi,0,0,9,9,0,0,0,9,0,6,3,0,8,1,4,0,5,0,,9,0,9,0,9,0,8,1,7,2
Mansinghpur Bijhrauli,0,0,2,1,1,0,0,2,0,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Tal Chatra,0,0,2,2,0,0,0,2,0,2,0,0,1,1,1,0,1,2,,2,0,2,0,2,0,2,0,2,0
Basantpur Urf Mohiuddinpur,0,0,16,13,2,1,0,16,0,15,1,0,15,1,0,0,16,7,,16,0,16,0,16,0,16,0,12,4
