village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kishunpur Telaur,0,0,9,9,0,0,0,9,0,9,0,0,6,3,1,0,8,9,0,9,0,9,0,9,0,9,0
Bakhri Sultan,0,0,9,9,0,0,0,9,0,9,0,0,6,3,2,0,7,9,0,9,0,9,0,9,0,9,0
Basti,0,0,11,11,0,0,0,11,0,11,0,0,7,4,5,0,6,9,2,10,1,11,0,11,0,11,0
Mohammadpur Tori,0,0,9,9,0,0,0,9,0,7,2,0,6,3,3,0,6,9,0,9,0,9,0,9,0,9,0
Hedayatpur Haji Chak,0,0,9,7,2,0,0,9,0,9,0,0,7,2,4,0,5,7,2,9,0,9,0,9,0,8,1
Chehra Kalan Urf Mohammadpur,0,0,12,11,1,0,0,12,0,9,3,0,9,3,2,0,10,12,0,12,0,12,0,12,0,12,0
Bishunpur Garh,0,0,9,7,2,0,0,9,0,9,0,0,5,4,0,0,9,8,1,9,0,9,0,9,0,9,0
Bakhri Dua,0,0,13,13,0,0,0,13,0,13,0,0,9,4,3,0,10,7,6,12,1,13,0,13,0,9,4
Bathna Mahodat,0,0,13,12,1,0,0,13,0,13,0,0,8,5,2,0,11,10,3,13,0,13,0,13,0,12,1
Chak Chuhar,0,0,8,7,1,0,0,8,0,7,1,0,6,2,1,0,7,7,1,8,0,8,0,8,0,8,0
Shahpur Khurd,0,0,11,11,0,0,0,11,0,10,1,1,9,1,2,0,9,11,0,11,0,11,0,11,0,11,0
Mathna Malik Urf Mathna Bhim,0,0,2,2,0,0,0,2,0,2,0,0,1,1,2,0,0,0,2,1,1,2,0,2,0,2,0
Mohammadpur Gangti,0,0,8,8,0,0,0,8,0,8,0,0,4,4,4,0,4,8,0,8,0,8,0,8,0,8,0
Jalalpur Birbhan,0,0,4,4,0,0,0,4,0,4,0,0,3,1,0,0,4,4,0,4,0,4,0,4,0,4,0
Babbalpur Chhaurahi,0,0,5,5,0,0,0,5,0,2,3,0,4,1,1,0,4,5,0,5,0,5,0,5,0,5,0
Asadpur Malbhara,0,0,7,7,0,0,0,7,0,6,1,0,4,3,0,0,7,7,0,7,0,7,0,7,0,7,0
Chak Chuhar,0,0,12,10,2,0,0,12,0,11,1,0,9,3,2,0,10,11,1,12,0,12,0,12,0,12,0
Shahpur Khurd,0,0,19,19,0,0,0,19,0,16,3,1,16,2,3,0,16,19,0,19,0,19,0,19,0,19,0
Mathna Malik Urf Mathna Bhim,0,0,2,2,0,0,0,2,0,2,0,0,1,1,2,0,0,0,2,1,1,2,0,2,0,2,0
Mohammadpur Gangti,0,0,9,9,0,0,0,9,0,9,0,0,4,5,4,0,5,9,0,9,0,9,0,9,0,9,0
Jalalpur Birbhan,0,0,6,6,0,0,0,6,0,5,1,0,4,2,0,0,6,6,0,6,0,6,0,6,0,6,0
Babbalpur Chhaurahi,0,0,6,6,0,0,0,6,0,3,3,1,4,1,1,0,5,6,0,6,0,6,0,6,0,6,0
Asadpur Malbhara,0,0,11,10,1,0,0,11,0,8,3,0,7,4,1,0,10,10,1,11,0,11,0,11,0,10,1
Kamalpura Urf Rasulpur Patti,0,0,9,9,0,0,0,9,0,7,2,0,8,1,5,0,4,9,0,9,0,9,0,9,0,9,0
Mansurpur Halayia,0,0,10,10,0,0,0,10,0,9,1,0,7,3,0,0,10,8,2,10,0,10,0,10,0,10,0
Chak Hanif Dullah,0,0,9,9,0,0,0,9,0,8,1,0,8,1,2,0,7,8,1,9,0,9,0,9,0,9,0
Chak Suleman,0,0,5,4,1,0,0,5,0,4,1,1,2,2,3,0,2,5,0,5,0,5,0,5,0,5,0
Ababakarpur,0,0,6,6,0,0,0,6,0,5,1,0,5,1,0,0,6,6,0,6,0,6,0,6,0,4,2
