village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Shahpur Chak Umar,0,0,12,9,3,0,1,11,0,10,2,1,7,4,0,0,12,12,0,12,0,12,0,12,0,10,2
Kushar Khas,0,0,20,18,2,0,0,20,0,15,5,0,14,6,4,0,16,19,1,20,0,20,0,19,1,19,1
Tajpur Raj Urf Bahora,0,0,3,2,1,0,0,3,0,2,1,0,1,2,0,0,3,3,0,3,0,3,0,3,0,3,0
Bazidpur Bhadwas,0,0,5,4,1,0,0,5,0,2,3,0,5,0,0,0,5,5,0,5,0,5,0,5,0,3,2
Madhopur Chak Nayamat,0,0,3,2,1,0,0,3,0,3,0,0,3,0,0,0,3,3,0,3,0,3,0,3,0,1,2
Gajraul,0,0,19,3,15,1,2,17,0,18,1,0,13,6,0,0,19,19,0,19,0,19,0,19,0,17,2
Manikpur Thegu Urf Akhtiarpur,0,0,9,9,0,0,0,9,0,8,1,0,7,2,2,0,7,9,0,9,0,4,5,9,0,9,0
Chak Hariram,0,0,9,9,0,0,0,9,0,9,0,0,6,3,1,0,8,9,0,9,0,9,0,9,0,9,0
Sherpur Bahori,0,0,9,9,0,0,0,9,0,8,1,2,7,0,3,0,6,9,0,8,1,8,1,9,0,9,0
Ramnagar Chak Dara,0,0,7,7,0,0,0,7,0,7,0,0,6,1,0,0,7,7,0,7,0,7,0,7,0,7,0
Parmanand Chak Dara Urf Ramna.,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0
Chak Umar,0,0,8,4,4,0,0,8,0,8,0,0,6,2,0,0,8,8,0,8,0,8,0,8,0,3,5
Parmanandpur Chak Dara Urf Ram,0,0,16,16,0,0,0,16,0,15,1,0,8,8,1,0,15,16,0,16,0,16,0,16,0,16,0
Phulwaria,0,0,9,9,0,0,0,9,0,8,1,0,5,4,0,0,9,9,0,9,0,9,0,9,0,1,8
Chak Wali,0,0,9,9,0,0,0,9,0,8,1,0,6,3,0,0,9,9,0,9,0,9,0,9,0,3,6
Paur Malshah Mohammadpur,0,0,8,2,6,0,0,8,0,8,0,0,6,2,3,0,5,8,0,8,0,8,0,8,0,4,4
Banarsipur,0,0,9,9,0,0,0,9,0,9,0,1,6,2,0,0,9,9,0,9,0,9,0,9,0,9,0
Parmanandpur Lal,0,0,8,7,1,0,0,8,0,8,0,0,4,4,0,0,8,8,0,8,0,6,2,8,0,8,0
Rampur Chandarchan Urf Dagru,0,0,7,7,0,0,0,7,0,6,1,0,5,2,1,0,6,0,7,7,0,7,0,7,0,7,0
Chak Kaji Nizam,0,0,9,9,0,0,0,9,0,7,2,0,7,2,0,0,9,9,0,9,0,9,0,9,0,7,2
Harpur Otsi,0,0,11,11,0,0,0,11,0,11,0,0,11,0,0,0,11,11,0,11,0,11,0,11,0,8,3
Parsaunia,0,0,9,9,0,0,0,9,0,8,1,0,7,2,0,0,9,9,0,9,0,9,0,9,0,8,1
Gobindpur,0,0,9,5,4,0,0,9,0,9,0,0,5,4,0,0,9,9,0,9,0,9,0,9,0,4,5
Hussainipur,0,0,13,8,5,0,0,13,0,13,0,2,7,4,1,0,12,13,0,13,0,13,0,13,0,9,4
Sherpur Urf Manikpur,0,0,8,8,0,0,0,8,0,8,0,0,8,0,0,0,8,7,1,4,4,3,5,8,0,8,0
Chaturangpur Korhan,0,0,7,7,0,0,0,7,0,7,0,0,7,0,0,0,7,7,0,7,0,7,0,7,0,6,1
Mohammadpur Urf Pehmi Mohammad,0,0,7,5,2,0,0,7,0,7,0,0,4,3,0,0,7,6,1,7,0,3,4,7,0,7,0
Hedayatpur,0,0,8,8,0,0,0,8,0,8,0,0,6,2,0,0,8,8,0,8,0,8,0,8,0,6,2
Kalyanpur,0,0,10,10,0,0,0,10,0,10,0,0,6,4,1,0,9,10,0,10,0,10,0,10,0,9,1
Bishunpur,0,0,10,10,0,0,0,10,0,10,0,1,4,5,0,0,10,10,0,6,4,10,0,10,0,8,2
Rampur Rajdhari,0,0,10,9,1,0,0,10,0,10,0,0,4,6,0,0,10,6,4,10,0,10,0,10,0,9,1
Panapur,0,0,10,10,0,0,0,10,0,10,0,0,5,5,0,0,10,7,3,10,0,10,0,10,0,10,0
Kanhauli Dhanraj,0,0,10,10,0,0,0,10,0,9,1,0,3,7,1,0,9,10,0,9,1,10,0,10,0,10,0
Fatehpur Ram Mataluke B. P.,0,0,11,11,0,0,0,11,0,10,1,0,7,4,0,0,11,8,3,11,0,11,0,11,0,10,1
Fatehpur Chauthai,0,0,10,10,0,0,0,10,0,10,0,0,6,4,0,0,10,10,0,10,0,10,0,10,0,9,1
Kanhauli Bishunpur Parsi,0,0,9,9,0,0,0,9,0,8,1,0,5,4,2,0,7,0,9,8,1,9,0,9,0,9,0
Bishunpur Bejha,0,0,10,9,1,0,0,10,0,9,1,0,7,3,3,0,7,0,10,10,0,10,0,10,0,10,0
Shankarpur,0,0,8,8,0,0,0,8,0,8,0,0,6,2,1,0,7,8,0,7,1,8,0,8,0,8,0
Bhagwatpur Taraura,0,0,11,10,1,0,0,11,0,10,1,0,8,3,3,0,8,11,0,11,0,11,0,11,0,11,0
Rasulpur Mobarak Urf Manikpur,0,0,6,6,0,0,0,6,0,5,1,0,4,2,0,0,6,6,0,6,0,6,0,6,0,6,0
Kadirpur,0,0,19,19,0,0,0,19,0,18,1,0,12,7,0,0,19,18,1,19,0,19,0,19,0,18,1
Paharpur,0,0,4,1,3,0,0,4,0,4,0,0,4,0,0,0,4,4,0,4,0,4,0,4,0,3,1
Gorgawan Garh Gosain Das,0,0,5,4,1,0,0,5,0,4,1,0,4,1,0,0,5,5,0,5,0,5,0,5,0,5,0
Chak Malkani,0,0,6,5,1,0,0,6,0,6,0,0,1,5,3,0,3,6,0,6,0,6,0,6,0,6,0
Muradpur,0,0,5,5,0,0,0,5,0,5,0,1,2,2,2,0,3,5,0,5,0,5,0,5,0,5,0
Biran Chak,0,0,5,5,0,0,0,5,0,5,0,1,3,1,0,0,5,4,1,5,0,5,0,5,0,5,0
Rasulpur Mobarak Urf Manikpur,0,0,25,25,0,0,1,24,0,21,4,0,18,7,2,0,23,25,0,25,0,25,0,25,0,23,2
Kadirpur,0,0,22,20,2,0,0,22,0,21,1,0,13,9,0,0,22,21,1,22,0,22,0,22,0,21,1
Paharpur,0,0,21,16,5,0,0,20,1,17,4,0,16,5,5,0,16,20,1,21,0,21,0,20,1,13,8
Gorgawan Garh Gosain Das,0,0,6,5,1,0,0,6,0,5,1,0,5,1,0,0,6,6,0,6,0,6,0,6,0,6,0
Chak Malkani,0,0,9,7,2,0,0,9,0,9,0,0,4,5,4,0,5,9,0,9,0,9,0,9,0,8,1
Muradpur,0,0,5,5,0,0,0,5,0,5,0,1,2,2,2,0,3,5,0,5,0,5,0,5,0,5,0
Biran Chak,0,0,7,7,0,0,0,7,0,6,1,1,5,1,1,0,6,6,1,7,0,7,0,7,0,7,0
rasulpur Mohiuddin Urf Madhaul,0,0,14,12,2,0,0,14,0,13,1,0,9,5,3,0,11,14,0,13,1,14,0,14,0,12,2
Chand Sarae,0,0,13,13,0,0,0,13,0,12,1,0,9,4,0,0,13,13,0,13,0,13,0,13,0,12,1
Bishunpur Madhaul,0,0,9,7,2,0,0,9,0,8,1,0,6,3,0,0,9,5,4,9,0,9,0,9,0,7,2
Sherpur Peyare,0,0,10,10,0,0,0,10,0,10,0,0,5,5,3,0,7,10,0,10,0,10,0,10,0,8,2
Mohammadpur Narangi,0,0,9,9,0,0,0,9,0,7,2,0,5,4,0,0,9,9,0,9,0,9,0,9,0,6,3
Sadullah Chak,0,0,7,7,0,0,0,7,0,7,0,0,7,0,0,0,7,7,0,7,0,7,0,7,0,2,5
Hakimpur,0,0,8,8,0,0,0,8,0,8,0,0,5,3,0,0,8,8,0,8,0,8,0,8,0,7,1
Jalalpur Gangti,0,0,8,8,0,0,0,8,0,7,1,0,7,1,6,0,2,8,0,8,0,8,0,8,0,6,2
Chak Khaje,0,0,12,9,3,0,0,12,0,12,0,0,9,3,3,0,9,1,11,12,0,12,0,12,0,12,0
Chak Bahdina Urf Bheria Pakri,0,0,8,8,0,0,0,8,0,8,0,0,6,2,2,0,6,5,3,8,0,8,0,8,0,8,0
Mohammadpur Narangi Urf Abu,0,0,9,8,1,0,0,9,0,8,1,0,6,3,1,0,8,0,9,9,0,9,0,9,0,9,0
Fatedullah Chak,0,0,9,7,2,0,0,9,0,9,0,0,7,2,2,0,7,5,4,9,0,9,0,9,0,9,0
Shah Mohammadpur,0,0,11,11,0,0,0,11,0,11,0,0,7,4,3,0,8,6,5,11,0,11,0,11,0,11,0
Phular,0,0,8,6,2,0,0,8,0,8,0,0,7,1,1,0,7,0,8,8,0,8,0,8,0,8,0
Narangi Sarsikan,0,0,8,7,1,0,0,8,0,8,0,0,4,4,0,0,8,7,1,8,0,8,0,8,0,8,0
Bishunpur Mohan Urf Morangi,0,0,10,8,2,0,0,10,0,10,0,0,9,1,3,0,7,10,0,10,0,10,0,10,0,8,2
Hafiz Chak,0,0,8,8,0,0,0,8,0,6,2,0,4,4,3,0,5,8,0,8,0,8,0,8,0,8,0
Sihpur Kanhauli,0,0,10,10,0,0,0,10,0,9,1,0,8,2,0,0,10,10,0,10,0,10,0,10,0,10,0
Mahadeo Math,0,0,10,9,1,0,0,10,0,10,0,0,7,3,1,0,9,10,0,10,0,10,0,10,0,10,0
Chhitwara Kapur,0,0,9,9,0,0,0,9,0,8,1,0,6,3,0,0,9,9,0,9,0,9,0,9,0,6,3
Mahua Singh Rae,0,0,8,8,0,0,0,8,0,8,0,0,5,3,0,0,8,8,0,8,0,8,0,8,0,7,1
Gopal Chak,0,0,7,7,0,0,0,7,0,7,0,0,5,2,0,0,7,7,0,7,0,7,0,7,0,3,4
Chak Sultan,0,0,10,9,1,0,0,10,0,10,0,0,6,4,2,0,8,10,0,10,0,10,0,10,0,10,0
Madhopur Supaul Teria,0,0,25,18,7,0,0,25,0,25,0,0,15,10,2,0,23,12,13,25,0,25,0,25,0,21,4
Chak Umar Khan,0,0,8,8,0,0,0,8,0,8,0,0,4,4,0,0,8,8,0,8,0,8,0,7,1,7,1
Madhopur Nijwan,0,0,10,9,1,0,0,10,0,10,0,0,5,5,1,0,9,10,0,10,0,10,0,10,0,9,1
Tilak Chak,0,0,8,7,1,0,0,8,0,8,0,0,5,3,1,0,7,4,4,8,0,8,0,8,0,8,0
Harpur Belwa,0,0,11,11,0,0,0,11,0,10,1,0,7,4,0,0,11,11,0,9,2,11,0,10,1,10,1
Chak Shaikh Nizam,0,0,8,8,0,0,0,8,0,7,1,0,7,1,1,0,7,8,0,8,0,8,0,8,0,4,4
Mahua Ram Rae,0,0,7,7,0,0,0,7,0,7,0,1,3,3,0,0,7,7,0,7,0,7,0,7,0,7,0
Bazidpur Madhaul,0,0,8,8,0,0,0,8,0,6,2,0,7,1,2,0,6,8,0,8,0,5,3,8,0,7,1
Bishunpur Taraura,0,0,11,10,1,0,0,11,0,11,0,0,9,2,1,0,10,11,0,11,0,11,0,11,0,11,0
Dayalpur,0,0,10,10,0,0,0,10,0,10,0,0,5,5,0,0,10,10,0,10,0,9,1,10,0,9,1
Mircha Maruf,0,0,8,8,0,0,0,8,0,7,1,0,6,2,0,0,8,8,0,8,0,8,0,8,0,7,1
Jahangirpur Salthani,0,0,33,30,3,0,0,33,0,31,2,1,24,8,6,0,27,32,1,33,0,33,0,33,0,26,7
Jirwara Urf Pachis Kurwa,0,0,20,17,3,0,0,20,0,18,2,0,15,5,1,0,19,15,5,20,0,20,0,20,0,15,5
Sherpur Chhatwara,0,0,5,5,0,0,0,5,0,5,0,0,4,1,0,0,5,5,0,5,0,5,0,5,0,2,3
Chhatwara Rae Bhan,0,0,8,8,0,0,0,8,0,8,0,0,5,3,0,0,8,8,0,8,0,5,3,8,0,6,2
Chhitwara Kapur Urf Chitwara,0,0,7,7,0,0,0,7,0,7,0,0,3,4,3,0,4,7,0,7,0,6,1,7,0,6,1
Nur Mohammadpur Chak,0,0,9,9,0,0,0,9,0,9,0,0,3,6,1,0,8,9,0,9,0,4,5,9,0,9,0
Magurahi,0,0,8,8,0,0,0,8,0,6,2,0,6,2,0,0,8,8,0,8,0,8,0,8,0,3,5
Mansurpur Mircha,0,0,11,11,0,0,0,11,0,10,1,0,9,2,0,0,11,10,1,10,1,11,0,11,0,9,2
Sarwanpatti Mohammad Chand,0,0,8,8,0,0,0,7,1,7,1,0,5,3,1,0,7,7,1,8,0,8,0,8,0,6,2
Sarwan,0,0,8,8,0,0,0,8,0,7,1,0,6,2,0,0,8,8,0,8,0,8,0,8,0,7,1
Gopalpur Mircha,0,0,8,8,0,0,0,8,0,8,0,1,6,1,4,0,4,8,0,8,0,8,0,8,0,6,2
Rasulpur Daria Urf Khanpatti,0,0,5,4,1,0,0,5,0,5,0,0,2,3,1,0,4,3,2,5,0,5,0,5,0,4,1
Said Kanhauli Chak,0,0,9,8,1,0,0,9,0,9,0,0,7,2,0,0,9,9,0,9,0,9,0,9,0,3,6
Mirza Sadullah Urf Khatri Chak,0,0,9,7,2,0,0,9,0,9,0,0,7,2,2,0,7,9,0,9,0,9,0,9,0,6,3
Kutubpur Shahmal,0,0,9,9,0,0,0,9,0,9,0,0,8,1,1,0,8,5,4,9,0,9,0,9,0,9,0
Shamaspura,0,0,2,2,0,0,0,2,0,2,0,0,2,0,0,0,2,2,0,0,2,2,0,2,0,1,1
Kushar Khap Katti,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Chak Kishun,0,0,7,2,5,0,0,7,0,7,0,0,5,2,2,0,5,7,0,7,0,7,0,7,0,7,0
Chhitrauli,0,0,8,8,0,0,0,8,0,8,0,0,4,4,1,0,7,7,1,8,0,8,0,8,0,8,0
Alipur Makund,0,0,4,4,0,0,0,4,0,4,0,0,3,1,0,0,4,4,0,4,0,4,0,4,0,0,4
Maksudpur Taj,0,0,16,16,0,0,0,16,0,16,0,0,13,3,1,0,15,16,0,16,0,16,0,16,0,13,3
Narsinghpur Bagahi,0,0,7,7,0,0,0,7,0,7,0,0,6,1,0,0,7,7,0,7,0,7,0,7,0,7,0
Mirza Nagar,0,0,10,9,1,0,0,10,0,10,0,0,5,5,2,0,8,10,0,10,0,10,0,10,0,8,2
Hasanpur Osti,0,0,7,4,3,0,0,7,0,7,0,0,6,1,0,0,7,7,0,7,0,7,0,7,0,7,0
Rampur,0,0,9,5,4,0,0,9,0,9,0,1,5,3,1,0,8,9,0,9,0,9,0,9,0,9,0
Harpur Jadu,0,0,9,9,0,0,0,9,0,9,0,0,6,3,0,0,9,9,0,9,0,9,0,9,0,7,2
Parmanandpur Buzurg,0,0,9,9,0,0,0,9,0,8,1,0,6,3,4,0,5,9,0,9,0,9,0,9,0,7,2
Milki Fatehpur,0,0,8,5,3,0,0,8,0,8,0,0,5,3,2,0,6,8,0,8,0,8,0,8,0,3,5
Nilkanthpur,0,0,7,7,0,0,0,7,0,7,0,0,5,2,3,0,4,7,0,7,0,7,0,7,0,7,0
Hasanpur Bhadwas,0,0,10,8,2,0,0,10,0,10,0,0,3,7,1,0,9,9,1,10,0,10,0,10,0,1,9
Daudpur Karamchand,0,0,9,8,1,0,0,9,0,8,1,0,5,4,2,0,7,9,0,8,1,9,0,9,0,9,0
Rasulpur Osti,0,0,9,6,3,0,0,9,0,9,0,1,4,4,0,0,9,9,0,9,0,9,0,9,0,9,0
Fatehpur Pakri,0,0,7,6,1,0,0,7,0,7,0,0,5,2,4,0,3,7,0,7,0,7,0,7,0,6,1
