village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bakhtaurganj,0,0,9,9,0,0,0,9,0,8,1,0,7,2,2,0,7,9,0,9,0,9,0,9,0,9,0
Bahadurpur Barahkurwa,0,0,10,10,0,0,0,10,0,10,0,2,4,4,0,0,10,10,0,10,0,10,0,10,0,10,0
Adampur,0,0,17,15,2,0,0,17,0,17,0,1,12,4,2,0,15,17,0,12,5,17,0,17,0,17,0
Pirapur Methura,0,0,13,13,0,0,0,13,0,13,0,0,8,5,0,0,13,13,0,13,0,13,0,13,0,6,7
Enayat Nagar Rasulpur,0,0,9,9,0,0,0,9,0,9,0,0,8,1,3,0,6,9,0,9,0,9,0,9,0,9,0
Beyas Chak,0,0,16,16,0,0,0,16,0,15,1,0,11,5,1,0,15,16,0,16,0,16,0,16,0,16,0
Benipatti,0,0,4,4,0,0,0,4,0,4,0,0,2,2,0,0,4,4,0,3,1,4,0,4,0,0,4
Rasulpur Enayat Urf Babhantoli,0,0,12,11,1,0,0,12,0,11,1,0,10,2,0,0,12,12,0,12,0,12,0,12,0,12,0
Tal Berai,0,0,11,7,4,0,0,11,0,11,0,0,9,2,0,0,11,11,0,11,0,11,0,11,0,11,0
Sher Beg,0,0,8,8,0,0,0,8,0,8,0,0,5,3,1,0,7,8,0,8,0,8,0,8,0,7,1
Rampur Maniram Urf Chandpur,0,0,8,7,1,0,0,8,0,7,1,0,6,2,0,0,8,8,0,8,0,8,0,8,0,8,0
Ramdaspur Sundarpur Dina,0,0,10,10,0,0,0,10,0,9,1,0,10,0,1,0,9,10,0,10,0,10,0,10,0,10,0
Narayanpur Bedaulia,0,0,6,5,1,0,0,6,0,6,0,0,5,1,0,0,6,6,0,6,0,6,0,6,0,6,0
Mohanpur Asli,0,0,6,6,0,0,0,6,0,6,0,0,5,1,0,0,6,6,0,6,0,6,0,6,0,6,0
Mohammadpur Pajha,0,0,10,4,6,0,0,10,0,10,0,1,9,0,0,0,10,10,0,10,0,10,0,9,1,7,3
Malikpur,0,0,6,6,0,0,0,6,0,6,0,0,6,0,1,0,5,5,1,6,0,6,0,6,0,6,0
Makhdumpur Urf Tal Berai,0,0,9,9,0,0,0,9,0,9,0,0,8,1,1,0,8,9,0,9,0,9,0,9,0,1,8
Madhurapur,0,0,10,10,0,0,0,10,0,10,0,1,6,3,2,0,8,10,0,10,0,10,0,10,0,8,2
Katar Mala,0,0,8,3,5,0,0,8,0,8,0,0,6,2,1,0,7,8,0,8,0,8,0,8,0,8,0
Goraul Bhagwanpur,0,0,9,7,2,0,0,9,0,9,0,0,7,2,0,0,9,9,0,9,0,9,0,9,0,9,0
Dharampur Sewakram,0,0,26,13,12,1,0,26,0,25,1,0,23,3,1,0,25,24,2,26,0,26,0,25,1,26,0
Dhane Goraul,0,0,9,9,0,0,0,9,0,9,0,0,8,1,1,0,8,8,1,9,0,9,0,9,0,9,0
Chakia Urf Chak Akhtiar,0,0,2,1,1,0,0,2,0,2,0,1,1,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Chainpur Bhataulia,0,0,8,8,0,0,0,8,0,8,0,0,4,4,3,0,5,8,0,8,0,8,0,8,0,8,0
Bhualpur Urf Bahadurpur,0,0,8,8,0,0,0,8,0,8,0,0,8,0,1,0,7,8,0,8,0,8,0,8,0,8,0
Bhikhanpura,0,0,10,9,1,0,0,10,0,10,0,0,6,4,3,0,7,10,0,10,0,10,0,10,0,10,0
Bhataulia,0,0,6,6,0,0,0,6,0,6,0,0,5,1,4,0,2,6,0,6,0,6,0,6,0,6,0
Bhanpur Barewa,0,0,2,2,0,0,0,2,0,2,0,0,2,0,1,0,1,2,0,2,0,2,0,2,0,1,1
Belwar,0,0,9,9,0,0,0,9,0,9,0,0,7,2,1,0,8,9,0,8,1,9,0,9,0,9,0
Bahadurpur,0,0,8,8,0,0,1,7,0,8,0,1,3,4,0,0,8,2,6,8,0,8,0,7,1,3,5
