village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Raitanbag,0,0,2,1,1,0,1,1,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,0,2,2,0
Begamnagar,0,13,9,22,0,0,1,19,2,21,1,0,8,14,0,0,22,21,1,16,6,22,0,11,11,20,2
Nesta,0,6,5,9,2,0,1,10,0,9,2,0,3,8,0,0,11,11,0,8,3,11,0,6,5,10,1
Palasdanga,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Neoai Khamarpara,0,7,6,11,2,0,0,13,0,12,1,0,4,9,0,0,13,13,0,8,5,13,0,9,4,13,0
Banoaripur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Tentulia,0,6,7,13,0,0,1,10,2,12,1,0,4,9,0,0,13,13,0,10,3,13,0,6,7,13,0
Char Chatra,0,3,5,8,0,0,1,7,0,7,1,0,1,7,0,0,8,8,0,6,2,8,0,4,4,7,1
Dharmmapur,0,12,8,19,1,0,1,18,1,20,0,0,7,13,0,0,20,20,0,17,3,20,0,10,10,19,1
Elahiganj,0,2,1,3,0,0,0,1,2,2,1,0,0,3,0,0,3,3,0,3,0,3,0,0,3,3,0
Bhatpara,0,9,1,9,1,0,1,9,0,9,1,0,8,2,0,0,10,10,0,10,0,10,0,4,6,10,0
Akbarpur,0,8,5,11,2,0,0,13,0,12,1,0,4,9,0,0,13,13,0,6,7,13,0,7,6,12,1
Dilalpur,0,12,1,7,6,0,2,11,0,10,3,0,11,2,0,0,13,13,0,9,4,13,0,9,4,12,1
Kalikapur,0,7,8,12,3,0,0,12,3,14,1,0,6,9,0,0,15,15,0,13,2,15,0,5,10,14,1
Rambhadrapur,0,15,3,8,10,0,1,13,4,17,1,0,13,5,0,0,18,18,0,15,3,18,0,13,5,17,1
Sabjikatra,0,4,0,3,1,0,0,4,0,4,0,0,4,0,0,0,4,4,0,3,1,4,0,3,1,4,0
Kumarpara,0,4,6,10,0,0,1,9,0,9,1,0,3,7,0,0,10,10,0,8,2,10,0,4,6,9,1
Topkhana,0,4,1,0,5,0,0,4,1,4,1,0,4,1,0,0,5,5,0,3,2,5,0,5,0,5,0
Sani Baharapara,0,3,4,7,0,0,0,6,1,7,0,0,2,5,0,0,7,7,0,7,0,7,0,5,2,7,0
Khanpur,0,4,1,3,2,0,1,4,0,4,1,0,3,2,0,0,5,5,0,3,2,5,0,2,3,5,0
Bele,0,4,1,4,1,0,1,4,0,3,2,0,2,3,0,0,5,5,0,4,1,5,0,4,1,4,1
Arazi Saikuli,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Chunakhali,0,6,6,12,0,0,1,11,0,12,0,0,6,6,0,0,12,12,0,10,2,12,0,3,9,12,0
Bali,0,13,17,29,1,0,2,27,1,24,6,0,9,21,0,0,30,30,0,27,3,30,0,17,13,27,3
Ayesbag,0,3,3,6,0,0,1,5,0,5,1,0,0,6,0,0,6,6,0,3,3,6,0,4,2,6,0
Saikuli,0,6,6,12,0,0,2,7,3,11,1,0,5,7,0,0,12,12,0,12,0,12,0,3,9,12,0
Gobindapur Lakheraj,0,3,0,2,1,0,0,3,0,3,0,0,2,1,0,0,3,3,0,2,1,3,0,3,0,3,0
Bansbari,0,7,5,12,0,0,3,9,0,12,0,0,4,8,0,0,12,12,0,7,5,12,0,7,5,11,1
Ukta,0,8,9,17,0,0,0,16,1,17,0,0,5,12,0,0,17,17,0,11,6,17,0,5,12,15,2
Diar Chaitanpur,0,6,3,8,1,0,0,7,2,4,5,0,4,5,0,0,9,9,0,9,0,9,0,1,8,9,0
Chainpara,0,6,2,7,1,0,0,8,0,7,1,0,4,4,0,0,8,8,0,7,1,8,0,5,3,8,0
Talgachi,0,18,9,27,0,0,1,24,2,24,3,0,17,10,0,0,27,27,0,22,5,27,0,14,13,27,0
Rosnaiganj,0,1,2,1,2,0,0,2,1,2,1,0,1,2,0,0,3,3,0,3,0,3,0,1,2,3,0
Haidarpur,0,5,3,7,1,0,1,6,1,8,0,0,5,3,0,0,8,8,0,8,0,8,0,5,3,8,0
Baranda Sibnagar,0,5,6,10,1,0,2,7,2,11,0,0,5,6,0,0,11,11,0,9,2,11,0,5,6,11,0
Kadamsarif,0,3,0,1,2,0,1,2,0,3,0,0,1,2,0,0,3,3,0,3,0,3,0,3,0,3,0
Noada,0,5,2,3,4,0,1,6,0,6,1,0,5,2,0,0,7,7,0,6,1,7,0,5,2,6,1
Ransagar,0,10,12,22,0,0,1,21,0,22,0,0,9,13,0,0,22,22,0,16,6,22,0,9,13,21,1
Akherighata,0,2,2,4,0,0,1,3,0,1,3,0,1,3,0,0,4,4,0,3,1,4,0,2,2,4,0
Chirakuti Samserganj,0,4,5,6,3,0,1,7,1,9,0,0,2,7,0,0,9,9,0,6,3,9,0,5,4,9,0
Matijhil,0,4,6,10,0,0,2,8,0,10,0,0,2,8,0,0,10,10,0,6,4,10,0,3,7,9,1
Tiktikipara,0,9,4,9,4,0,0,13,0,10,3,0,8,5,0,0,13,13,0,10,3,13,0,7,6,11,2
Pilkhana,0,2,1,1,2,0,1,2,0,3,0,0,1,2,0,0,3,3,0,3,0,3,0,3,0,3,0
Birampur,0,8,2,4,6,0,1,9,0,6,4,0,3,7,0,0,10,10,0,10,0,10,0,10,0,10,0
Sanyasidanga,0,12,12,23,1,0,4,20,0,23,1,0,12,12,0,0,24,24,0,20,4,23,0,13,11,20,4
Farrabag,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,1,1,2,0
Aminabazar,0,1,1,2,0,0,0,2,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,0,2,2,0
Khosbag,0,3,3,6,0,0,1,2,3,4,2,0,2,4,0,0,6,6,0,6,0,6,0,5,1,6,0
Budhra,0,4,2,6,0,0,1,4,1,6,0,0,1,5,0,0,6,6,0,6,0,6,0,3,3,6,0
Belun,0,13,21,34,0,0,1,28,5,30,4,0,9,25,0,0,34,34,0,33,1,34,0,18,16,33,1
Hasenpur,0,11,12,23,0,0,1,22,0,21,2,0,8,15,0,0,23,23,0,17,6,23,0,13,10,20,3
Char Ramipur,0,2,1,3,0,0,0,3,0,3,0,0,2,1,0,0,3,3,0,2,1,3,0,2,1,3,0
Dahapara,0,4,1,5,0,0,1,3,1,4,1,0,2,3,0,0,5,5,0,4,1,5,0,2,3,5,0
Lalkuthi,0,3,0,3,0,0,0,3,0,3,0,0,2,1,0,0,3,3,0,3,0,3,0,1,2,3,0
Darura,0,1,2,3,0,0,0,2,1,3,0,0,1,2,0,0,3,3,0,1,2,3,0,2,1,3,0
Chandipur,0,6,4,9,1,0,2,8,0,9,1,0,3,7,0,0,10,10,0,7,3,10,0,5,5,8,2
Gerddahabeli,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Bilchandpur,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Dakshin Ganespur,0,4,2,6,0,0,0,5,1,6,0,0,3,3,0,0,6,6,0,5,1,6,0,2,4,5,1
Char Mahimapur,0,1,1,2,0,0,0,2,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Rajbari,0,3,4,6,1,0,1,4,2,7,0,0,1,6,0,0,7,7,0,7,0,7,0,3,4,7,0
Beliapukur,0,6,5,11,0,0,1,9,1,11,0,0,4,7,0,0,11,11,0,11,0,11,0,6,5,9,2
Madhusudanbati,0,1,4,5,0,0,0,5,0,5,0,0,1,4,0,0,5,5,0,4,1,5,0,3,2,5,0
Benipur,0,7,27,28,6,0,2,14,18,26,8,0,4,30,0,0,34,34,0,32,2,34,0,10,24,34,0
Satichauraha,0,1,1,2,0,0,0,2,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,1,1,2,0
Asanpur (P),0,1,1,2,0,0,0,1,1,2,0,0,1,1,0,0,2,2,0,2,0,2,0,1,1,2,0
Fatejangpur (P),0,2,1,3,0,0,0,3,0,3,0,0,1,2,0,0,3,3,0,3,0,3,0,2,1,3,0
Mahinagar Diar,0,2,0,2,0,0,0,2,0,1,1,0,1,1,0,0,2,2,0,1,1,2,0,0,2,2,0
Kanchannagar,0,5,0,3,2,0,1,4,0,5,0,0,4,1,0,0,5,5,0,5,0,5,0,5,0,5,0
Bilkandi,0,2,3,5,0,0,0,5,0,5,0,0,1,4,0,0,5,5,0,1,4,5,0,2,3,5,0
Ambarnagar,0,4,2,4,2,0,4,2,0,5,1,1,2,3,0,0,6,6,0,5,1,6,0,5,1,6,0
Baranagar (P),0,14,16,25,5,0,5,22,3,26,4,0,11,19,0,0,30,30,0,27,3,30,0,11,19,28,2
Chhalimpur,0,2,0,2,0,0,0,2,0,2,0,0,0,2,0,1,1,2,0,1,1,2,0,1,1,2,0
Dangapara,0,9,2,11,0,0,2,9,0,10,1,0,7,4,0,0,11,10,1,9,2,11,0,6,5,10,1
Ramdaspur,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Narayanpur,0,1,2,3,0,0,0,3,0,2,1,0,1,2,0,0,3,3,0,0,3,3,0,3,0,3,0
Uttar Ganespur,0,3,3,6,0,0,1,5,0,6,0,0,3,3,0,0,6,6,0,5,1,6,0,3,3,5,1
Chandabag,0,1,1,2,0,0,0,1,1,1,1,0,1,1,0,0,2,2,0,2,0,2,0,1,1,2,0
Bhrigurambati (P),0,4,0,4,0,0,1,3,0,4,0,0,4,0,0,0,4,4,0,4,0,4,0,4,0,4,0
Sadeksarai,0,2,2,4,0,0,0,4,0,1,3,0,2,2,0,0,4,4,0,4,0,4,0,2,2,4,0
Gudhia,0,8,8,15,1,0,1,15,0,16,0,0,5,11,0,0,16,16,0,14,2,16,0,6,10,15,1
Bageswarbati,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Rampur,0,8,4,11,1,0,0,12,0,11,1,0,5,7,0,0,12,12,0,9,3,12,0,8,4,11,1
Purba Gobindapur,0,8,3,7,4,0,1,9,1,10,1,0,4,7,0,0,11,11,0,10,1,11,0,5,6,11,0
Kumirdaha,0,5,8,13,0,0,0,13,0,11,2,0,3,10,0,0,13,13,0,11,2,13,0,8,5,13,0
Bhartadoba,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Kanksa,0,13,14,27,0,0,0,26,1,26,1,0,11,16,0,0,27,27,0,20,7,27,0,7,20,24,3
Sashidharpur,0,8,7,12,3,0,2,13,0,13,2,0,5,10,0,0,15,15,0,11,4,15,0,9,6,14,1
Hasnabad,0,7,1,5,3,0,0,8,0,7,1,0,5,3,0,0,8,8,0,7,1,8,0,7,1,8,0
Satlakshmi,0,7,3,10,0,0,0,9,1,10,0,0,7,3,0,0,10,10,0,10,0,10,0,4,6,10,0
Kapasdanda,0,4,1,4,1,0,1,3,1,4,1,0,2,3,0,0,5,5,0,5,0,5,0,3,2,5,0
Dhamua,0,5,4,8,1,0,0,5,4,8,1,0,5,4,0,0,9,9,0,8,1,9,0,4,5,9,0
Gopalnagar,0,2,1,2,1,0,0,3,0,3,0,0,2,1,0,0,3,3,0,2,1,3,0,2,1,3,0
Singa,0,3,4,7,0,0,1,6,0,6,1,0,1,6,0,0,7,7,0,6,1,7,0,4,3,6,1
Ghanasyampur,0,0,7,5,2,0,0,7,0,5,2,0,0,7,0,0,7,7,0,7,0,7,0,2,5,7,0
