village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Neelagund,0,0,19,8,10,1,8,11,0,19,0,0,0,19,0,0,19,0,19,0,19,19,0,13,6,6,13
Tappasakatti,0,0,37,10,26,1,3,25,9,37,0,0,0,37,0,0,37,0,37,0,37,35,2,8,29,37,0
Jalageri,0,0,9,4,5,0,0,9,0,7,2,0,0,9,0,0,9,0,9,0,9,9,0,7,2,5,4
Gubberakoppa,0,0,5,4,1,0,0,5,0,5,0,0,0,5,0,0,5,0,5,0,5,5,0,5,0,4,1
Neeralakeri,0,0,20,13,3,4,0,4,16,18,2,0,0,20,0,4,16,1,19,0,20,18,2,19,1,11,9
Anawal,0,0,4,2,2,0,0,4,0,4,0,0,0,4,0,0,4,0,4,0,4,4,0,4,0,1,3
Yankanchi,0,2,13,14,1,0,13,2,0,2,13,0,1,14,0,0,15,0,15,2,13,15,0,10,5,8,7
Hanamaneri Inam,0,0,41,27,11,3,3,35,3,32,9,0,0,41,0,0,41,0,41,0,41,40,1,33,8,30,11
Halageri,0,0,6,5,1,0,3,3,0,6,0,0,0,6,0,0,6,0,6,3,3,6,0,2,4,6,0
Maninagar,0,0,2,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,0,2,2,0,2,0,2,0
Neerabudihal,0,0,4,3,1,0,3,1,0,2,2,0,0,4,0,0,4,0,4,0,4,4,0,4,0,3,1
Hullikeri Inam,0,0,3,1,2,0,0,3,0,2,1,0,0,3,0,0,3,0,3,0,3,3,0,3,0,1,2
Kerakalamatti,0,0,10,2,8,0,0,9,1,9,1,0,0,10,0,0,10,0,10,0,10,10,0,10,0,8,2
Kendur,0,0,8,8,0,0,0,5,3,8,0,0,0,8,0,0,8,0,8,0,8,5,3,1,7,8,0
Narenur,0,0,8,0,6,2,2,6,0,7,1,0,0,8,0,0,8,0,8,0,8,8,0,8,0,5,3
Karadigudda.S.A.,0,0,9,7,2,0,0,1,8,9,0,0,0,9,0,0,9,2,7,0,9,9,0,9,0,7,2
Kerur (Rural),0,0,20,11,8,1,0,18,2,16,4,0,0,20,0,0,20,0,20,0,20,20,0,15,5,17,3
