village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Akkimaradi,0,48,72,82,33,5,69,51,0,120,0,1,44,75,3,0,117,0,,0,120,4,116,117,3,77,43,98,22
Jalikatti(B.K),0,0,5,1,4,0,0,5,0,0,5,0,0,5,0,0,5,0,,0,5,0,5,5,0,4,1,0,5
Badnur,0,0,7,6,1,0,0,7,0,7,0,0,0,7,0,0,7,0,,0,7,0,7,7,0,7,0,7,0
Junnur,0,0,3,3,0,0,1,0,2,2,1,0,0,3,0,0,3,0,,0,3,0,3,3,0,3,0,2,1
Chitrabanukoti,0,0,6,5,0,1,0,4,2,6,0,0,0,6,0,0,6,0,,1,5,0,6,6,0,5,1,6,0
Alagundi(B.K),0,1,1,2,0,0,2,0,0,2,0,0,0,2,0,0,2,0,,0,2,0,2,2,0,2,0,2,0
Uttur,0,0,5,4,0,1,0,3,2,5,0,0,0,5,0,0,5,0,,0,5,0,5,5,0,5,0,3,2
Mirji,0,1,7,2,6,0,1,7,0,5,3,0,1,7,1,0,7,0,,0,8,0,8,8,0,8,0,2,6
Mugalkhod,0,1,9,3,4,3,0,10,0,10,0,0,1,9,1,0,9,0,,0,10,1,9,10,0,10,0,8,2
Jalikatti(K.D),0,2,4,3,3,0,1,5,0,2,4,0,2,4,1,0,5,0,,0,6,0,6,6,0,6,0,4,2
Channal,0,0,2,0,1,1,0,2,0,2,0,0,0,2,2,0,0,0,,0,2,0,2,2,0,2,0,0,2
Vantigodi,0,0,10,2,6,2,0,1,9,4,6,0,0,10,2,0,8,0,,0,10,0,10,10,0,10,0,2,8
Nagaral,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,1,0,0,1
Kanasageri,0,1,8,6,3,0,2,7,0,7,2,0,1,8,0,0,9,1,,0,9,2,7,9,0,9,0,8,1
Belagali,0,0,3,1,0,2,0,1,2,3,0,0,0,3,0,0,3,0,,0,3,0,3,3,0,3,0,2,1
